cost,SR,max_value,operation_time
50.0,38.440938601078784,211.55906139892122,0.0
53.0,38.440938601078784,211.55906139892122,119.67334294319153
58.0,38.440938601078784,211.55906139892122,11.355997323989868
64.0,38.440938601078784,211.55906139892122,13.155927896499634
65.0,38.440938601078784,211.55906139892122,9.254791021347046
68.0,37.58676444231506,212.41323555768494,10.024308919906616
74.0,37.58676444231506,212.41323555768494,13.128695726394653
75.0,37.58676444231506,212.41323555768494,9.781022548675537
76.0,37.58676444231506,212.41323555768494,9.182041645050049
77.0,37.58676444231506,212.41323555768494,9.518296241760254
79.0,37.58676444231506,212.41323555768494,9.788567304611206
82.0,37.58676444231506,212.41323555768494,10.480691909790039
85.0,37.58676444231506,212.41323555768494,10.228275060653687
86.0,37.58676444231506,212.41323555768494,9.5188467502594
87.0,37.58676444231506,212.41323555768494,9.378600358963013
88.0,37.58676444231506,212.41323555768494,9.973174571990967
89.0,35.575909873781626,214.42409012621837,10.878071069717407
90.0,35.575909873781626,214.42409012621837,9.83288836479187
94.0,35.575909873781626,214.42409012621837,11.477396965026855
95.0,35.575909873781626,214.42409012621837,10.04613471031189
96.0,35.575909873781626,214.42409012621837,9.715482950210571
100.0,35.575909873781626,214.42409012621837,12.230568408966064
101.0,35.575909873781626,214.42409012621837,9.753925323486328
104.0,35.575909873781626,214.42409012621837,10.851053953170776
105.0,35.575909873781626,214.42409012621837,11.685659170150757
106.0,35.575909873781626,214.42409012621837,10.016491651535034
107.0,35.575909873781626,214.42409012621837,10.225322723388672
108.0,35.575909873781626,214.42409012621837,10.21933102607727
109.0,35.575909873781626,214.42409012621837,10.140354633331299
110.0,35.575909873781626,214.42409012621837,13.828079462051392
111.0,35.575909873781626,214.42409012621837,10.591142177581787
112.0,35.575909873781626,214.42409012621837,10.962717533111572
113.0,35.575909873781626,214.42409012621837,11.73921799659729
114.0,35.575909873781626,214.42409012621837,10.232775449752808
115.0,35.575909873781626,214.42409012621837,10.668626546859741
116.0,35.575909873781626,214.42409012621837,10.715926885604858
117.0,35.575909873781626,214.42409012621837,11.234362840652466
119.0,35.575909873781626,214.42409012621837,10.209217309951782
123.0,35.575909873781626,214.42409012621837,11.866806507110596
124.0,35.575909873781626,214.42409012621837,9.477388858795166
125.0,35.575909873781626,214.42409012621837,11.03213095664978
126.0,35.575909873781626,214.42409012621837,10.250487327575684
128.0,35.575909873781626,214.42409012621837,10.274585723876953
131.0,35.575909873781626,214.42409012621837,10.100164890289307
134.0,35.575909873781626,214.42409012621837,10.73323655128479
135.0,35.575909873781626,214.42409012621837,9.663557291030884
136.0,35.575909873781626,214.42409012621837,10.676766633987427
141.0,35.575909873781626,214.42409012621837,11.466057777404785
143.0,34.01524293967287,215.98475706032713,9.251667976379395
148.0,34.01524293967287,215.98475706032713,10.492578029632568
152.0,34.01524293967287,215.98475706032713,9.688790798187256
153.0,34.01524293967287,215.98475706032713,9.07862114906311
154.0,34.01524293967287,215.98475706032713,9.54861831665039
155.0,34.01524293967287,215.98475706032713,9.660256624221802
156.0,34.01524293967287,215.98475706032713,9.802939176559448
157.0,34.01524293967287,215.98475706032713,9.68225622177124
160.0,34.01524293967287,215.98475706032713,9.889790534973145
163.0,34.01524293967287,215.98475706032713,10.42543363571167
167.0,34.01524293967287,215.98475706032713,10.56090521812439
168.0,34.01524293967287,215.98475706032713,10.32509446144104
172.0,34.01524293967287,215.98475706032713,11.135429620742798
176.0,34.01524293967287,215.98475706032713,9.812739133834839
180.0,34.01524293967287,215.98475706032713,10.983048439025879
183.0,34.01524293967287,215.98475706032713,9.522184371948242
184.0,34.01524293967287,215.98475706032713,9.349018812179565
185.0,34.01524293967287,215.98475706032713,9.340727090835571
186.0,34.01524293967287,215.98475706032713,9.718483686447144
187.0,34.01524293967287,215.98475706032713,9.601599931716919
188.0,31.400060593148197,218.5999394068518,9.167527437210083
191.0,31.400060593148197,218.5999394068518,9.852658987045288
194.0,31.400060593148197,218.5999394068518,10.194925308227539
195.0,31.400060593148197,218.5999394068518,9.959037780761719
196.0,31.400060593148197,218.5999394068518,9.426302433013916
201.0,31.400060593148197,218.5999394068518,11.435943603515625
207.0,31.400060593148197,218.5999394068518,12.076447010040283
208.0,31.400060593148197,218.5999394068518,9.469873905181885
209.0,31.400060593148197,218.5999394068518,9.32634449005127
212.0,31.400060593148197,218.5999394068518,10.10561203956604
217.0,31.400060593148197,218.5999394068518,12.65926718711853
221.0,31.400060593148197,218.5999394068518,11.386934995651245
222.0,31.400060593148197,218.5999394068518,12.370986223220825
223.0,31.400060593148197,218.5999394068518,10.133204936981201
224.0,31.400060593148197,218.5999394068518,9.451236009597778
225.0,31.400060593148197,218.5999394068518,9.74173617362976
