cost,SR,max_value,operation_time
50.0,43.78339221490708,206.21660778509292,0.0
56.0,43.78339221490708,206.21660778509292,112.37157654762268
61.0,34.640847897493046,215.35915210250695,10.061856031417847
63.0,34.640847897493046,215.35915210250695,10.145569324493408
72.0,34.640847897493046,215.35915210250695,14.597747564315796
77.0,34.640847897493046,215.35915210250695,10.682331800460815
78.0,34.640847897493046,215.35915210250695,9.384106397628784
85.0,34.640847897493046,215.35915210250695,12.91716456413269
88.0,34.640847897493046,215.35915210250695,9.342515707015991
95.0,34.640847897493046,215.35915210250695,13.86995005607605
104.0,30.163438127428577,219.83656187257142,14.389089822769165
106.0,30.163438127428577,219.83656187257142,9.365082502365112
110.0,30.163438127428577,219.83656187257142,10.107095718383789
112.0,30.163438127428577,219.83656187257142,9.238991022109985
120.0,30.163438127428577,219.83656187257142,14.648877382278442
126.0,30.163438127428577,219.83656187257142,12.753255844116211
131.0,30.163438127428577,219.83656187257142,10.679752826690674
135.0,30.163438127428577,219.83656187257142,10.759278535842896
141.0,30.163438127428577,219.83656187257142,12.62616491317749
144.0,30.163438127428577,219.83656187257142,9.336907863616943
148.0,30.163438127428577,219.83656187257142,9.85120701789856
153.0,30.163438127428577,219.83656187257142,11.508207082748413
155.0,30.163438127428577,219.83656187257142,9.70768666267395
162.0,30.163438127428577,219.83656187257142,13.690093755722046
170.0,30.163438127428577,219.83656187257142,14.225358963012695
174.0,30.163438127428577,219.83656187257142,10.769718647003174
180.0,30.163438127428577,219.83656187257142,12.602574825286865
185.0,30.163438127428577,219.83656187257142,10.961392641067505
193.0,30.163438127428577,219.83656187257142,14.654567003250122
196.0,30.163438127428577,219.83656187257142,10.886264324188232
197.0,30.163438127428577,219.83656187257142,12.101922273635864
202.0,30.163438127428577,219.83656187257142,16.04713010787964
205.0,30.163438127428577,219.83656187257142,17.02120614051819
208.0,30.163438127428577,219.83656187257142,13.480901002883911
217.0,30.163438127428577,219.83656187257142,18.972132682800293
224.0,30.163438127428577,219.83656187257142,15.064680576324463
229.0,30.163438127428577,219.83656187257142,12.85062050819397
232.0,30.163438127428577,219.83656187257142,14.203863620758057
233.0,30.163438127428577,219.83656187257142,20.35992693901062
238.0,30.163438127428577,219.83656187257142,20.14003825187683
241.0,30.163438127428577,219.83656187257142,9.804813623428345
245.0,30.163438127428577,219.83656187257142,10.301131010055542
247.0,30.163438127428577,219.83656187257142,9.354450702667236
256.0,30.163438127428577,219.83656187257142,14.402510404586792
264.0,30.163438127428577,219.83656187257142,13.482961893081665
266.0,30.163438127428577,219.83656187257142,9.440396070480347
269.0,30.163438127428577,219.83656187257142,9.78174614906311
278.0,30.163438127428577,219.83656187257142,14.509054183959961
285.0,30.163438127428577,219.83656187257142,12.498111486434937
292.0,30.163438127428577,219.83656187257142,13.266753911972046
299.0,30.163438127428577,219.83656187257142,13.70813250541687
304.0,30.163438127428577,219.83656187257142,11.372639656066895
