cost,SR,max_value,operation_time
50.0,39.01942028475969,210.9805797152403,0.0
55.0,39.01942028475969,210.9805797152403,114.70886611938477
58.0,35.24968097056794,214.75031902943206,10.763615131378174
59.0,35.24968097056794,214.75031902943206,10.436538457870483
62.0,35.24968097056794,214.75031902943206,10.926023244857788
63.0,35.24968097056794,214.75031902943206,10.525407075881958
64.0,35.24968097056794,214.75031902943206,10.819364786148071
65.0,35.24968097056794,214.75031902943206,10.582186698913574
67.0,35.24968097056794,214.75031902943206,10.746216297149658
68.0,35.24968097056794,214.75031902943206,10.493464708328247
71.0,35.24968097056794,214.75031902943206,11.121313095092773
72.0,35.24968097056794,214.75031902943206,10.511151552200317
74.0,35.24968097056794,214.75031902943206,10.966570854187012
76.0,35.24968097056794,214.75031902943206,10.831116914749146
77.0,35.24968097056794,214.75031902943206,10.723748207092285
78.0,35.24968097056794,214.75031902943206,10.737555265426636
83.0,34.640847897493046,215.35915210250695,11.963288307189941
85.0,34.640847897493046,215.35915210250695,10.86967396736145
86.0,34.640847897493046,215.35915210250695,11.135952949523926
87.0,34.640847897493046,215.35915210250695,10.794370651245117
88.0,34.640847897493046,215.35915210250695,10.67602276802063
95.0,34.640847897493046,215.35915210250695,14.623152256011963
98.0,34.640847897493046,215.35915210250695,11.189539670944214
101.0,34.640847897493046,215.35915210250695,11.855885982513428
105.0,34.640847897493046,215.35915210250695,11.61699652671814
107.0,34.640847897493046,215.35915210250695,11.724662065505981
111.0,34.640847897493046,215.35915210250695,11.792019605636597
113.0,34.640847897493046,215.35915210250695,11.557193040847778
121.0,34.640847897493046,215.35915210250695,16.655488967895508
127.0,34.640847897493046,215.35915210250695,15.30517053604126
132.0,34.640847897493046,215.35915210250695,13.059858322143555
136.0,34.640847897493046,215.35915210250695,13.364144325256348
142.0,34.640847897493046,215.35915210250695,15.110748291015625
145.0,34.640847897493046,215.35915210250695,12.463146448135376
148.0,34.640847897493046,215.35915210250695,12.669766902923584
153.0,34.640847897493046,215.35915210250695,14.555717945098877
155.0,34.640847897493046,215.35915210250695,12.319323778152466
162.0,34.640847897493046,215.35915210250695,15.995168685913086
170.0,34.640847897493046,215.35915210250695,16.647918462753296
174.0,34.640847897493046,215.35915210250695,13.442369222640991
180.0,34.640847897493046,215.35915210250695,14.677128553390503
185.0,34.640847897493046,215.35915210250695,13.633019208908081
193.0,34.640847897493046,215.35915210250695,17.01236844062805
196.0,34.640847897493046,215.35915210250695,12.25683045387268
197.0,34.640847897493046,215.35915210250695,13.22412919998169
202.0,34.640847897493046,215.35915210250695,14.657233953475952
205.0,34.640847897493046,215.35915210250695,12.38170862197876
208.0,34.640847897493046,215.35915210250695,12.90479564666748
217.0,34.640847897493046,215.35915210250695,18.14864683151245
219.0,34.640847897493046,215.35915210250695,12.640135288238525
224.0,34.640847897493046,215.35915210250695,13.800580978393555
227.0,34.640847897493046,215.35915210250695,11.731362581253052
228.0,34.640847897493046,215.35915210250695,12.111372232437134
233.0,34.640847897493046,215.35915210250695,15.27494764328003
236.0,34.640847897493046,215.35915210250695,11.731262922286987
240.0,34.640847897493046,215.35915210250695,12.312119245529175
241.0,34.640847897493046,215.35915210250695,11.44136095046997
250.0,34.640847897493046,215.35915210250695,16.635565996170044
258.0,34.640847897493046,215.35915210250695,15.682697296142578
259.0,34.640847897493046,215.35915210250695,11.09601378440857
261.0,34.640847897493046,215.35915210250695,11.277182340621948
270.0,34.640847897493046,215.35915210250695,16.787652492523193
277.0,34.640847897493046,215.35915210250695,14.955255270004272
283.0,34.640847897493046,215.35915210250695,15.023860692977905
290.0,34.640847897493046,215.35915210250695,15.951737403869629
295.0,34.640847897493046,215.35915210250695,13.501451969146729
300.0,34.640847897493046,215.35915210250695,12.86830735206604
