cost,SR,max_value,operation_time
50.0,31.04468530895656,218.95531469104344,0.0
51.0,31.04468530895656,218.95531469104344,112.01282262802124
52.0,31.04468530895656,218.95531469104344,10.185591220855713
54.0,31.04468530895656,218.95531469104344,10.195169687271118
57.0,31.04468530895656,218.95531469104344,10.773426294326782
64.0,31.04468530895656,218.95531469104344,14.655987024307251
65.0,31.04468530895656,218.95531469104344,10.5945725440979
67.0,31.04468530895656,218.95531469104344,10.361678838729858
71.0,31.04468530895656,218.95531469104344,11.172208309173584
73.0,31.04468530895656,218.95531469104344,10.932101726531982
81.0,31.04468530895656,218.95531469104344,15.670140266418457
87.0,31.04468530895656,218.95531469104344,13.96920657157898
92.0,31.04468530895656,218.95531469104344,11.777289867401123
96.0,31.04468530895656,218.95531469104344,11.877826452255249
102.0,31.04468530895656,218.95531469104344,13.849374532699585
105.0,31.04468530895656,218.95531469104344,10.464294672012329
109.0,31.04468530895656,218.95531469104344,11.205430030822754
110.0,31.04468530895656,218.95531469104344,10.537569761276245
112.0,31.04468530895656,218.95531469104344,10.821757793426514
119.0,31.04468530895656,218.95531469104344,14.958011388778687
127.0,31.04468530895656,218.95531469104344,15.374782085418701
131.0,31.04468530895656,218.95531469104344,12.121313571929932
137.0,31.04468530895656,218.95531469104344,13.756943464279175
142.0,31.04468530895656,218.95531469104344,12.318928956985474
150.0,31.04468530895656,218.95531469104344,16.100903034210205
153.0,31.04468530895656,218.95531469104344,11.59613823890686
154.0,31.04468530895656,218.95531469104344,11.800313234329224
159.0,31.04468530895656,218.95531469104344,13.408102750778198
162.0,31.04468530895656,218.95531469104344,11.31619143486023
164.0,31.04468530895656,218.95531469104344,11.32894778251648
173.0,31.04468530895656,218.95531469104344,16.699662923812866
180.0,31.04468530895656,218.95531469104344,14.934661865234375
185.0,31.04468530895656,218.95531469104344,13.319401264190674
188.0,31.04468530895656,218.95531469104344,11.869909286499023
189.0,31.04468530895656,218.95531469104344,11.672927141189575
194.0,31.04468530895656,218.95531469104344,13.441030502319336
197.0,31.04468530895656,218.95531469104344,12.63196063041687
201.0,31.04468530895656,218.95531469104344,12.444363355636597
202.0,31.04468530895656,218.95531469104344,11.774663209915161
211.0,31.04468530895656,218.95531469104344,17.102919816970825
219.0,31.04468530895656,218.95531469104344,16.27720355987549
221.0,31.04468530895656,218.95531469104344,12.067347526550293
224.0,31.04468530895656,218.95531469104344,12.026167154312134
233.0,31.04468530895656,218.95531469104344,16.922409534454346
240.0,31.04468530895656,218.95531469104344,15.134345769882202
246.0,31.04468530895656,218.95531469104344,15.15143632888794
253.0,31.04468530895656,218.95531469104344,15.955700397491455
258.0,31.04468530895656,218.95531469104344,13.398878812789917
263.0,31.04468530895656,218.95531469104344,12.967889308929443
266.0,31.04468530895656,218.95531469104344,12.210984468460083
270.0,31.04468530895656,218.95531469104344,12.603572845458984
277.0,31.04468530895656,218.95531469104344,15.957849264144897
280.0,31.04468530895656,218.95531469104344,11.903915643692017
286.0,31.04468530895656,218.95531469104344,14.904066562652588
293.0,31.04468530895656,218.95531469104344,15.740777969360352
294.0,31.04468530895656,218.95531469104344,11.24903917312622
301.0,31.04468530895656,218.95531469104344,15.129089593887329
