cost,SR,max_value,operation_time
50.0,43.78339221490708,206.21660778509292,0.0
52.0,43.78339221490708,206.21660778509292,110.02172470092773
57.0,34.640847897493046,215.35915210250695,11.414607763290405
59.0,34.640847897493046,215.35915210250695,10.707332849502563
68.0,34.640847897493046,215.35915210250695,15.375910520553589
69.0,34.640847897493046,215.35915210250695,10.030143737792969
70.0,34.640847897493046,215.35915210250695,9.946938753128052
72.0,34.640847897493046,215.35915210250695,10.062757730484009
75.0,34.640847897493046,215.35915210250695,10.54636287689209
78.0,34.640847897493046,215.35915210250695,10.411239385604858
79.0,34.640847897493046,215.35915210250695,10.42649245262146
81.0,34.640847897493046,215.35915210250695,10.26371717453003
85.0,34.640847897493046,215.35915210250695,10.604421377182007
87.0,34.640847897493046,215.35915210250695,10.074683904647827
95.0,34.640847897493046,215.35915210250695,15.373538494110107
101.0,31.20621279325266,218.79378720674734,12.833634614944458
106.0,31.20621279325266,218.79378720674734,12.01594352722168
110.0,31.20621279325266,218.79378720674734,11.537481784820557
116.0,31.20621279325266,218.79378720674734,13.53398871421814
119.0,31.20621279325266,218.79378720674734,10.340436935424805
123.0,31.20621279325266,218.79378720674734,10.979860067367554
124.0,31.20621279325266,218.79378720674734,10.33123517036438
126.0,31.20621279325266,218.79378720674734,10.624982357025146
133.0,31.20621279325266,218.79378720674734,14.795883417129517
134.0,31.20621279325266,218.79378720674734,11.060163736343384
138.0,31.20621279325266,218.79378720674734,12.11669135093689
144.0,31.20621279325266,218.79378720674734,13.760648727416992
149.0,31.20621279325266,218.79378720674734,12.196357011795044
157.0,31.20621279325266,218.79378720674734,15.824516534805298
160.0,31.20621279325266,218.79378720674734,11.328421592712402
161.0,31.20621279325266,218.79378720674734,10.701771020889282
166.0,31.20621279325266,218.79378720674734,13.190763473510742
169.0,31.20621279325266,218.79378720674734,11.486093044281006
171.0,31.20621279325266,218.79378720674734,11.762393474578857
180.0,31.20621279325266,218.79378720674734,17.23745584487915
187.0,31.20621279325266,218.79378720674734,15.4745614528656
192.0,31.20621279325266,218.79378720674734,13.49160647392273
195.0,31.20621279325266,218.79378720674734,11.792365074157715
196.0,31.20621279325266,218.79378720674734,11.452900648117065
201.0,31.20621279325266,218.79378720674734,13.329713821411133
204.0,31.20621279325266,218.79378720674734,11.803560256958008
208.0,31.20621279325266,218.79378720674734,12.296306371688843
210.0,31.20621279325266,218.79378720674734,12.174055337905884
219.0,31.20621279325266,218.79378720674734,17.326298713684082
227.0,31.20621279325266,218.79378720674734,16.455575704574585
229.0,31.20621279325266,218.79378720674734,12.337060928344727
232.0,31.20621279325266,218.79378720674734,12.495893716812134
241.0,31.20621279325266,218.79378720674734,17.779985427856445
248.0,31.20621279325266,218.79378720674734,15.31701135635376
255.0,31.20621279325266,218.79378720674734,15.585740327835083
262.0,31.20621279325266,218.79378720674734,15.92623257637024
267.0,31.20621279325266,218.79378720674734,13.203420162200928
269.0,31.20621279325266,218.79378720674734,11.545071840286255
272.0,31.20621279325266,218.79378720674734,11.357771158218384
276.0,31.20621279325266,218.79378720674734,11.408829689025879
283.0,31.20621279325266,218.79378720674734,15.253599405288696
286.0,31.20621279325266,218.79378720674734,11.551826000213623
292.0,31.20621279325266,218.79378720674734,15.015710830688477
299.0,31.20621279325266,218.79378720674734,14.983307123184204
300.0,31.20621279325266,218.79378720674734,10.757956266403198
