cost,SR,max_value,operation_time
50.0,39.78632091712586,210.21367908287414,0.0
51.0,39.78632091712586,210.21367908287414,114.61795163154602
52.0,38.637001335315944,211.36299866468406,8.410673379898071
53.0,38.637001335315944,211.36299866468406,8.746536254882812
54.0,38.637001335315944,211.36299866468406,9.032120943069458
55.0,38.637001335315944,211.36299866468406,8.934928894042969
59.0,38.637001335315944,211.36299866468406,9.41491985321045
60.0,38.637001335315944,211.36299866468406,9.162226438522339
61.0,38.637001335315944,211.36299866468406,8.838214874267578
62.0,38.637001335315944,211.36299866468406,8.890955448150635
63.0,38.637001335315944,211.36299866468406,8.900327205657959
64.0,38.637001335315944,211.36299866468406,8.981870412826538
67.0,38.341770118312695,211.6582298816873,9.390506982803345
68.0,38.341770118312695,211.6582298816873,9.09928297996521
69.0,38.341770118312695,211.6582298816873,8.82775354385376
70.0,30.345205381560845,219.65479461843915,8.369125843048096
71.0,30.345205381560845,219.65479461843915,9.513502359390259
75.0,30.345205381560845,219.65479461843915,10.069390535354614
76.0,30.345205381560845,219.65479461843915,9.345271348953247
77.0,30.345205381560845,219.65479461843915,8.707310199737549
78.0,30.345205381560845,219.65479461843915,8.574596405029297
82.0,30.345205381560845,219.65479461843915,9.619387149810791
83.0,30.345205381560845,219.65479461843915,8.748356103897095
84.0,30.345205381560845,219.65479461843915,9.602236032485962
85.0,30.345205381560845,219.65479461843915,10.558683395385742
86.0,30.345205381560845,219.65479461843915,11.995180368423462
90.0,30.345205381560845,219.65479461843915,11.490020990371704
91.0,30.345205381560845,219.65479461843915,10.035694122314453
92.0,30.345205381560845,219.65479461843915,11.590888500213623
93.0,30.345205381560845,219.65479461843915,9.452223062515259
94.0,30.345205381560845,219.65479461843915,11.380499601364136
97.0,30.345205381560845,219.65479461843915,10.886085510253906
98.0,30.345205381560845,219.65479461843915,9.73508095741272
99.0,30.345205381560845,219.65479461843915,9.681201219558716
102.0,30.345205381560845,219.65479461843915,9.856619358062744
103.0,30.13922834438344,219.86077165561656,9.261053085327148
104.0,30.13922834438344,219.86077165561656,9.225322723388672
105.0,30.13922834438344,219.86077165561656,9.064704418182373
106.0,30.13922834438344,219.86077165561656,9.515892505645752
107.0,30.13922834438344,219.86077165561656,9.42633318901062
108.0,30.13922834438344,219.86077165561656,9.788075685501099
109.0,30.13922834438344,219.86077165561656,9.463035345077515
110.0,30.13922834438344,219.86077165561656,9.582576274871826
111.0,30.13922834438344,219.86077165561656,9.244055986404419
112.0,30.13922834438344,219.86077165561656,9.894477367401123
113.0,30.13922834438344,219.86077165561656,9.326929092407227
114.0,30.13922834438344,219.86077165561656,10.068212270736694
115.0,30.13922834438344,219.86077165561656,10.47731900215149
116.0,30.13922834438344,219.86077165561656,9.921569347381592
117.0,30.13922834438344,219.86077165561656,10.216098070144653
118.0,30.13922834438344,219.86077165561656,9.889845609664917
119.0,30.13922834438344,219.86077165561656,10.878451347351074
120.0,30.13922834438344,219.86077165561656,9.269507884979248
121.0,30.13922834438344,219.86077165561656,9.507925748825073
