cost,SR,max_value,operation_time
50.0,38.474646136223754,211.52535386377625,0.0
53.0,38.474646136223754,211.52535386377625,122.68365740776062
57.0,36.27701013411104,213.72298986588896,10.438565731048584
58.0,36.27701013411104,213.72298986588896,9.270817279815674
59.0,36.27701013411104,213.72298986588896,9.665918111801147
60.0,36.27701013411104,213.72298986588896,9.276899814605713
61.0,36.27701013411104,213.72298986588896,9.372370719909668
62.0,36.27701013411104,213.72298986588896,10.126885890960693
66.0,36.27701013411104,213.72298986588896,10.215007781982422
69.0,36.27701013411104,213.72298986588896,9.802263259887695
70.0,36.27701013411104,213.72298986588896,9.3180673122406
72.0,36.27701013411104,213.72298986588896,9.860806703567505
75.0,36.27701013411104,213.72298986588896,9.994339227676392
79.0,36.27701013411104,213.72298986588896,11.425604581832886
83.0,36.27701013411104,213.72298986588896,11.32362413406372
88.0,36.27701013411104,213.72298986588896,11.947128295898438
90.0,36.27701013411104,213.72298986588896,11.10833215713501
93.0,36.27701013411104,213.72298986588896,11.300331830978394
98.0,36.27701013411104,213.72298986588896,12.418151140213013
101.0,36.27701013411104,213.72298986588896,11.216646432876587
104.0,36.27701013411104,213.72298986588896,11.039223909378052
107.0,36.27701013411104,213.72298986588896,10.469316720962524
108.0,36.27701013411104,213.72298986588896,9.502143621444702
115.0,36.27701013411104,213.72298986588896,14.403149127960205
119.0,36.27701013411104,213.72298986588896,15.920199394226074
120.0,36.27701013411104,213.72298986588896,12.525238513946533
121.0,36.27701013411104,213.72298986588896,11.078977108001709
128.0,36.27701013411104,213.72298986588896,16.373486518859863
134.0,36.27701013411104,213.72298986588896,18.589668035507202
137.0,36.27701013411104,213.72298986588896,14.999850749969482
140.0,36.27701013411104,213.72298986588896,15.855933427810669
144.0,36.27701013411104,213.72298986588896,21.01797103881836
148.0,36.27701013411104,213.72298986588896,20.448283672332764
149.0,36.27701013411104,213.72298986588896,11.932015180587769
154.0,36.27701013411104,213.72298986588896,13.53441572189331
159.0,36.27701013411104,213.72298986588896,13.92192029953003
166.0,36.27701013411104,213.72298986588896,15.415778160095215
172.0,36.27701013411104,213.72298986588896,14.530488729476929
179.0,36.27701013411104,213.72298986588896,14.69628620147705
184.0,36.27701013411104,213.72298986588896,13.277451753616333
191.0,36.27701013411104,213.72298986588896,16.42759609222412
196.0,36.27701013411104,213.72298986588896,12.993314266204834
202.0,36.27701013411104,213.72298986588896,14.458961486816406
208.0,36.27701013411104,213.72298986588896,14.620290040969849
214.0,36.27701013411104,213.72298986588896,14.074134349822998
215.0,35.015904609967635,214.98409539003237,11.236829280853271
221.0,30.74927680342151,219.2507231965785,14.179028034210205
228.0,30.74927680342151,219.2507231965785,15.267946720123291
233.0,30.74927680342151,219.2507231965785,13.842629194259644
237.0,30.74927680342151,219.2507231965785,12.058517456054688
244.0,30.74927680342151,219.2507231965785,14.032628297805786
245.0,30.74927680342151,219.2507231965785,11.030633449554443
246.0,30.74927680342151,219.2507231965785,10.38499927520752
247.0,30.74927680342151,219.2507231965785,10.310222625732422
248.0,30.74927680342151,219.2507231965785,9.359391927719116
254.0,30.74927680342151,219.2507231965785,13.259913921356201
260.0,30.74927680342151,219.2507231965785,13.654837846755981
261.0,30.74927680342151,219.2507231965785,10.044513463973999
266.0,30.74927680342151,219.2507231965785,12.282859086990356
270.0,30.74927680342151,219.2507231965785,10.490780115127563
271.0,30.74927680342151,219.2507231965785,9.757755041122437
276.0,30.74927680342151,219.2507231965785,11.380568742752075
277.0,30.74927680342151,219.2507231965785,9.536574840545654
285.0,30.74927680342151,219.2507231965785,15.29680323600769
291.0,30.74927680342151,219.2507231965785,13.158298015594482
295.0,30.74927680342151,219.2507231965785,11.4857919216156
302.0,30.74927680342151,219.2507231965785,14.278843402862549
