cost,SR,max_value,operation_time
50.0,38.7266544267097,211.2733455732903,0.0
56.0,38.44993021507034,211.55006978492966,116.30540084838867
60.0,38.44993021507034,211.55006978492966,10.31518006324768
68.0,32.95262260438756,217.04737739561244,13.869393110275269
70.0,32.95262260438756,217.04737739561244,9.20876407623291
78.0,32.95262260438756,217.04737739561244,14.543771028518677
84.0,32.95262260438756,217.04737739561244,12.861660480499268
89.0,32.95262260438756,217.04737739561244,10.744393587112427
91.0,32.95262260438756,217.04737739561244,9.722640037536621
100.0,32.95262260438756,217.04737739561244,14.790266036987305
105.0,32.95262260438756,217.04737739561244,10.047138929367065
109.0,32.95262260438756,217.04737739561244,10.363384485244751
116.0,32.95262260438756,217.04737739561244,12.761486291885376
119.0,32.95262260438756,217.04737739561244,9.32638430595398
126.0,32.95262260438756,217.04737739561244,13.358627796173096
135.0,30.163438127428577,219.83656187257142,14.059973239898682
137.0,30.163438127428577,219.83656187257142,9.745656490325928
141.0,30.163438127428577,219.83656187257142,9.411563158035278
143.0,30.163438127428577,219.83656187257142,9.315083503723145
151.0,30.163438127428577,219.83656187257142,14.359559059143066
157.0,30.163438127428577,219.83656187257142,11.726929426193237
162.0,30.163438127428577,219.83656187257142,10.50693130493164
166.0,30.163438127428577,219.83656187257142,10.221409559249878
172.0,30.163438127428577,219.83656187257142,12.998277425765991
175.0,30.163438127428577,219.83656187257142,9.657925605773926
179.0,30.163438127428577,219.83656187257142,10.364464044570923
184.0,30.163438127428577,219.83656187257142,11.858200550079346
186.0,30.163438127428577,219.83656187257142,9.907774686813354
193.0,30.163438127428577,219.83656187257142,13.780310153961182
201.0,30.163438127428577,219.83656187257142,14.08841347694397
205.0,30.163438127428577,219.83656187257142,10.839200973510742
211.0,30.163438127428577,219.83656187257142,12.470846176147461
216.0,30.163438127428577,219.83656187257142,10.709577560424805
224.0,30.163438127428577,219.83656187257142,14.324235677719116
227.0,30.163438127428577,219.83656187257142,9.850651979446411
228.0,30.163438127428577,219.83656187257142,9.33982539176941
233.0,30.163438127428577,219.83656187257142,11.592326164245605
236.0,30.163438127428577,219.83656187257142,9.592573642730713
239.0,30.163438127428577,219.83656187257142,9.76403284072876
248.0,30.163438127428577,219.83656187257142,15.175288438796997
255.0,30.163438127428577,219.83656187257142,13.242267847061157
260.0,30.163438127428577,219.83656187257142,11.311823606491089
263.0,30.163438127428577,219.83656187257142,9.421919822692871
264.0,30.163438127428577,219.83656187257142,9.361207485198975
269.0,30.163438127428577,219.83656187257142,11.115536451339722
272.0,30.163438127428577,219.83656187257142,9.451028823852539
276.0,30.163438127428577,219.83656187257142,9.678354978561401
278.0,30.163438127428577,219.83656187257142,9.187815189361572
287.0,30.163438127428577,219.83656187257142,14.017316341400146
295.0,30.163438127428577,219.83656187257142,13.169927597045898
297.0,30.163438127428577,219.83656187257142,9.183204650878906
300.0,30.163438127428577,219.83656187257142,9.571237325668335
