cost,SR,max_value,operation_time
50.0,55.09964286769767,194.90035713230233,0.0
51.0,45.87831885726342,204.12168114273658,110.21312689781189
59.0,32.95262260438756,217.04737739561244,15.125078678131104
61.0,32.95262260438756,217.04737739561244,10.19178056716919
69.0,32.95262260438756,217.04737739561244,15.35456109046936
75.0,32.95262260438756,217.04737739561244,13.499154090881348
80.0,32.95262260438756,217.04737739561244,11.838228702545166
82.0,32.95262260438756,217.04737739561244,10.51377272605896
91.0,32.95262260438756,217.04737739561244,15.362387895584106
96.0,32.95262260438756,217.04737739561244,11.255411624908447
97.0,32.95262260438756,217.04737739561244,10.061306476593018
104.0,32.95262260438756,217.04737739561244,14.046977043151855
107.0,32.95262260438756,217.04737739561244,10.509460926055908
114.0,32.95262260438756,217.04737739561244,14.616290092468262
123.0,30.163438127428577,219.83656187257142,15.254646062850952
125.0,30.163438127428577,219.83656187257142,11.096267700195312
129.0,30.163438127428577,219.83656187257142,10.938835620880127
131.0,30.163438127428577,219.83656187257142,10.784483432769775
139.0,30.163438127428577,219.83656187257142,16.155102968215942
145.0,30.163438127428577,219.83656187257142,13.871407985687256
150.0,30.163438127428577,219.83656187257142,12.21872329711914
154.0,30.163438127428577,219.83656187257142,11.629086017608643
160.0,30.163438127428577,219.83656187257142,13.526943683624268
163.0,30.163438127428577,219.83656187257142,10.813831090927124
167.0,30.163438127428577,219.83656187257142,11.857420444488525
172.0,30.163438127428577,219.83656187257142,13.28528618812561
174.0,30.163438127428577,219.83656187257142,11.429548263549805
181.0,30.163438127428577,219.83656187257142,15.292321920394897
189.0,30.163438127428577,219.83656187257142,15.59672737121582
193.0,30.163438127428577,219.83656187257142,12.243863821029663
199.0,30.163438127428577,219.83656187257142,13.957927465438843
204.0,30.163438127428577,219.83656187257142,12.344565868377686
212.0,30.163438127428577,219.83656187257142,16.521343231201172
215.0,30.163438127428577,219.83656187257142,12.611777305603027
216.0,30.163438127428577,219.83656187257142,11.412665367126465
221.0,30.163438127428577,219.83656187257142,13.785630702972412
224.0,30.163438127428577,219.83656187257142,11.953162670135498
227.0,30.163438127428577,219.83656187257142,12.153510093688965
236.0,30.163438127428577,219.83656187257142,17.310768604278564
243.0,30.163438127428577,219.83656187257142,15.75883150100708
248.0,30.163438127428577,219.83656187257142,13.55346941947937
251.0,30.163438127428577,219.83656187257142,11.84619140625
252.0,30.163438127428577,219.83656187257142,11.783470392227173
257.0,30.163438127428577,219.83656187257142,13.34670901298523
260.0,30.163438127428577,219.83656187257142,11.772793769836426
264.0,30.163438127428577,219.83656187257142,12.066467761993408
266.0,30.163438127428577,219.83656187257142,11.718710899353027
275.0,30.163438127428577,219.83656187257142,16.615806341171265
283.0,30.163438127428577,219.83656187257142,15.46687626838684
285.0,30.163438127428577,219.83656187257142,11.676728248596191
288.0,30.163438127428577,219.83656187257142,12.011651992797852
297.0,30.163438127428577,219.83656187257142,16.748167037963867
304.0,30.163438127428577,219.83656187257142,15.007919073104858
