cost,SR,max_value,operation_time
50.0,45.288098080014635,204.71190191998537,0.0
53.0,45.288098080014635,204.71190191998537,113.62441802024841
55.0,45.288098080014635,204.71190191998537,8.94205904006958
58.0,45.288098080014635,204.71190191998537,9.351341247558594
59.0,45.288098080014635,204.71190191998537,9.064647436141968
65.0,45.288098080014635,204.71190191998537,12.46333646774292
67.0,45.288098080014635,204.71190191998537,9.097160339355469
69.0,45.288098080014635,204.71190191998537,9.299859046936035
78.0,45.288098080014635,204.71190191998537,14.096758604049683
85.0,45.288098080014635,204.71190191998537,13.211005926132202
90.0,45.288098080014635,204.71190191998537,10.931549549102783
98.0,45.288098080014635,204.71190191998537,14.269933462142944
102.0,45.288098080014635,204.71190191998537,9.69921064376831
109.0,45.288098080014635,204.71190191998537,13.396949291229248
118.0,45.288098080014635,204.71190191998537,14.416873693466187
121.0,45.288098080014635,204.71190191998537,9.201098442077637
126.0,45.288098080014635,204.71190191998537,11.173564434051514
134.0,45.288098080014635,204.71190191998537,13.472134351730347
142.0,31.832162160417738,218.16783783958226,14.503589391708374
148.0,31.832162160417738,218.16783783958226,12.276089668273926
152.0,31.832162160417738,218.16783783958226,10.003573894500732
160.0,31.832162160417738,218.16783783958226,13.728564500808716
162.0,31.832162160417738,218.16783783958226,8.907684087753296
170.0,31.832162160417738,218.16783783958226,14.492268085479736
176.0,31.832162160417738,218.16783783958226,12.961097478866577
181.0,31.832162160417738,218.16783783958226,10.809970617294312
183.0,31.832162160417738,218.16783783958226,9.547890901565552
192.0,31.832162160417738,218.16783783958226,14.78213620185852
197.0,31.832162160417738,218.16783783958226,10.681446313858032
201.0,31.832162160417738,218.16783783958226,10.766044616699219
208.0,31.832162160417738,218.16783783958226,13.22574520111084
211.0,31.832162160417738,218.16783783958226,9.796948432922363
218.0,31.832162160417738,218.16783783958226,13.77358341217041
227.0,30.163438127428577,219.83656187257142,14.728184461593628
229.0,30.163438127428577,219.83656187257142,9.988836288452148
233.0,30.163438127428577,219.83656187257142,9.705806016921997
235.0,30.163438127428577,219.83656187257142,9.15763783454895
243.0,30.163438127428577,219.83656187257142,15.007096529006958
249.0,30.163438127428577,219.83656187257142,12.203105926513672
254.0,30.163438127428577,219.83656187257142,11.35861325263977
258.0,30.163438127428577,219.83656187257142,10.602592945098877
264.0,30.163438127428577,219.83656187257142,13.026384353637695
267.0,30.163438127428577,219.83656187257142,9.520840406417847
271.0,30.163438127428577,219.83656187257142,10.026698589324951
276.0,30.163438127428577,219.83656187257142,11.648612976074219
278.0,30.163438127428577,219.83656187257142,9.641660928726196
285.0,30.163438127428577,219.83656187257142,14.00825023651123
293.0,30.163438127428577,219.83656187257142,14.910232543945312
297.0,30.163438127428577,219.83656187257142,11.353729248046875
303.0,30.163438127428577,219.83656187257142,12.806499719619751
