cost,SR,max_value,operation_time
50.0,40.23323794704049,209.7667620529595,0.0
51.0,31.47096282239184,218.52903717760816,111.39788603782654
52.0,31.47096282239184,218.52903717760816,10.223820686340332
56.0,31.47096282239184,218.52903717760816,11.457806587219238
57.0,31.47096282239184,218.52903717760816,10.216281414031982
61.0,31.47096282239184,218.52903717760816,11.234951972961426
62.0,31.47096282239184,218.52903717760816,10.268038988113403
63.0,31.47096282239184,218.52903717760816,10.200289011001587
64.0,31.47096282239184,218.52903717760816,9.913218259811401
65.0,31.47096282239184,218.52903717760816,10.107296228408813
66.0,31.47096282239184,218.52903717760816,10.150209903717041
67.0,31.47096282239184,218.52903717760816,10.120287656784058
68.0,31.47096282239184,218.52903717760816,10.402345180511475
69.0,31.47096282239184,218.52903717760816,9.981254577636719
70.0,31.47096282239184,218.52903717760816,10.165524959564209
71.0,31.47096282239184,218.52903717760816,10.395567655563354
72.0,31.47096282239184,218.52903717760816,10.321123838424683
73.0,31.47096282239184,218.52903717760816,10.233349323272705
74.0,31.47096282239184,218.52903717760816,10.458041667938232
75.0,31.47096282239184,218.52903717760816,10.219522714614868
78.0,31.47096282239184,218.52903717760816,10.711841583251953
79.0,31.47096282239184,218.52903717760816,10.699998617172241
80.0,31.47096282239184,218.52903717760816,10.410656929016113
81.0,31.47096282239184,218.52903717760816,10.325481414794922
85.0,31.47096282239184,218.52903717760816,12.210521936416626
86.0,31.47096282239184,218.52903717760816,10.924000263214111
87.0,31.47096282239184,218.52903717760816,10.912874698638916
88.0,31.47096282239184,218.52903717760816,10.721462488174438
89.0,31.47096282239184,218.52903717760816,10.941665410995483
90.0,31.47096282239184,218.52903717760816,10.937424898147583
91.0,31.47096282239184,218.52903717760816,11.497419595718384
92.0,31.47096282239184,218.52903717760816,10.711874723434448
93.0,31.47096282239184,218.52903717760816,10.885178089141846
94.0,31.47096282239184,218.52903717760816,11.32861328125
95.0,31.47096282239184,218.52903717760816,11.286947250366211
96.0,31.47096282239184,218.52903717760816,11.556325674057007
97.0,31.47096282239184,218.52903717760816,11.399339199066162
98.0,31.47096282239184,218.52903717760816,11.53236436843872
99.0,31.47096282239184,218.52903717760816,11.59704875946045
100.0,31.47096282239184,218.52903717760816,11.309256792068481
101.0,31.47096282239184,218.52903717760816,11.647542953491211
102.0,31.47096282239184,218.52903717760816,12.044830560684204
103.0,31.47096282239184,218.52903717760816,12.049561262130737
