cost,SR,max_value,operation_time
50.0,47.23046876331043,202.76953123668957,0.0
52.0,47.23046876331043,202.76953123668957,126.35695695877075
54.0,47.23046876331043,202.76953123668957,10.430477619171143
63.0,47.23046876331043,202.76953123668957,16.179652452468872
70.0,47.23046876331043,202.76953123668957,15.039781093597412
77.0,47.23046876331043,202.76953123668957,14.598333597183228
85.0,47.23046876331043,202.76953123668957,16.265703439712524
86.0,47.23046876331043,202.76953123668957,10.902454853057861
93.0,47.23046876331043,202.76953123668957,16.026410579681396
102.0,47.23046876331043,202.76953123668957,16.586859703063965
105.0,47.23046876331043,202.76953123668957,11.13153076171875
110.0,47.23046876331043,202.76953123668957,13.214859962463379
118.0,47.23046876331043,202.76953123668957,15.751911878585815
126.0,31.832162160417738,218.16783783958226,16.166679620742798
132.0,31.832162160417738,218.16783783958226,14.441123962402344
136.0,31.832162160417738,218.16783783958226,12.286176919937134
144.0,31.832162160417738,218.16783783958226,16.088571548461914
146.0,31.832162160417738,218.16783783958226,11.118811130523682
154.0,31.832162160417738,218.16783783958226,16.690951108932495
160.0,31.832162160417738,218.16783783958226,16.641674518585205
165.0,31.832162160417738,218.16783783958226,12.64493727684021
167.0,31.832162160417738,218.16783783958226,12.112062454223633
168.0,31.832162160417738,218.16783783958226,11.264397144317627
173.0,31.832162160417738,218.16783783958226,13.378042697906494
177.0,31.832162160417738,218.16783783958226,12.747793674468994
184.0,31.832162160417738,218.16783783958226,15.222139596939087
187.0,31.832162160417738,218.16783783958226,12.468417406082153
194.0,31.832162160417738,218.16783783958226,15.726311445236206
203.0,30.163438127428577,219.83656187257142,16.633976936340332
205.0,30.163438127428577,219.83656187257142,11.639157772064209
209.0,30.163438127428577,219.83656187257142,11.820281028747559
211.0,30.163438127428577,219.83656187257142,11.705467224121094
219.0,30.163438127428577,219.83656187257142,16.847230672836304
225.0,30.163438127428577,219.83656187257142,14.975279808044434
