cost,SR,max_value,operation_time
50.0,36.21689555321899,213.783104446781,0.0
55.0,36.21689555321899,213.783104446781,113.01360702514648
63.0,36.21689555321899,213.783104446781,13.471728563308716
71.0,31.832162160417738,218.16783783958226,14.16837477684021
77.0,31.832162160417738,218.16783783958226,12.689641237258911
81.0,31.832162160417738,218.16783783958226,10.131670951843262
89.0,31.832162160417738,218.16783783958226,13.846328258514404
91.0,31.832162160417738,218.16783783958226,9.08450984954834
99.0,31.832162160417738,218.16783783958226,14.266495704650879
105.0,31.832162160417738,218.16783783958226,12.759326696395874
110.0,31.832162160417738,218.16783783958226,10.82907247543335
112.0,31.832162160417738,218.16783783958226,9.03943681716919
121.0,31.832162160417738,218.16783783958226,14.226550102233887
126.0,31.832162160417738,218.16783783958226,9.897935628890991
130.0,31.832162160417738,218.16783783958226,10.172938108444214
137.0,31.832162160417738,218.16783783958226,12.937045097351074
140.0,31.832162160417738,218.16783783958226,9.18579626083374
147.0,31.832162160417738,218.16783783958226,13.204018115997314
156.0,30.163438127428577,219.83656187257142,14.446122646331787
158.0,30.163438127428577,219.83656187257142,9.207592010498047
162.0,30.163438127428577,219.83656187257142,9.318239212036133
164.0,30.163438127428577,219.83656187257142,8.59014630317688
172.0,30.163438127428577,219.83656187257142,13.812193393707275
178.0,30.163438127428577,219.83656187257142,12.677067756652832
183.0,30.163438127428577,219.83656187257142,10.889537811279297
187.0,30.163438127428577,219.83656187257142,10.460940837860107
193.0,30.163438127428577,219.83656187257142,12.480713605880737
196.0,30.163438127428577,219.83656187257142,9.214168071746826
200.0,30.163438127428577,219.83656187257142,10.108895063400269
205.0,30.163438127428577,219.83656187257142,11.525760650634766
207.0,30.163438127428577,219.83656187257142,9.822898149490356
214.0,30.163438127428577,219.83656187257142,13.623691320419312
222.0,30.163438127428577,219.83656187257142,13.885799884796143
226.0,30.163438127428577,219.83656187257142,10.792003631591797
232.0,30.163438127428577,219.83656187257142,12.371594190597534
237.0,30.163438127428577,219.83656187257142,10.634988069534302
245.0,30.163438127428577,219.83656187257142,14.431632041931152
248.0,30.163438127428577,219.83656187257142,9.796494483947754
249.0,30.163438127428577,219.83656187257142,9.04539179801941
254.0,30.163438127428577,219.83656187257142,11.587106704711914
257.0,30.163438127428577,219.83656187257142,9.533968687057495
260.0,30.163438127428577,219.83656187257142,9.828017473220825
269.0,30.163438127428577,219.83656187257142,14.816431283950806
276.0,30.163438127428577,219.83656187257142,13.145668506622314
281.0,30.163438127428577,219.83656187257142,11.565324068069458
284.0,30.163438127428577,219.83656187257142,9.941303253173828
285.0,30.163438127428577,219.83656187257142,9.89035940170288
290.0,30.163438127428577,219.83656187257142,11.682900190353394
293.0,30.163438127428577,219.83656187257142,10.036509990692139
297.0,30.163438127428577,219.83656187257142,10.339382648468018
299.0,30.163438127428577,219.83656187257142,9.430992126464844
308.0,30.163438127428577,219.83656187257142,14.564614057540894
