cost,SR,max_value,operation_time
225.0,30.057961210805928,219.94203878919407,14.824023246765137
226.0,30.057961210805928,219.94203878919407,14.181153297424316
227.0,30.057961210805928,219.94203878919407,14.71160364151001
228.0,30.057961210805928,219.94203878919407,14.725704431533813
229.0,30.057961210805928,219.94203878919407,14.931040525436401
230.0,30.057961210805928,219.94203878919407,14.878278732299805
233.0,30.057961210805928,219.94203878919407,15.388483047485352
234.0,30.057961210805928,219.94203878919407,14.642009258270264
235.0,30.057961210805928,219.94203878919407,15.232135534286499
236.0,30.057961210805928,219.94203878919407,14.867918729782104
237.0,30.057961210805928,219.94203878919407,15.127893447875977
238.0,30.057961210805928,219.94203878919407,14.730249404907227
239.0,30.057961210805928,219.94203878919407,15.260589599609375
240.0,30.057961210805928,219.94203878919407,15.060445070266724
241.0,30.057961210805928,219.94203878919407,15.41792631149292
242.0,30.057961210805928,219.94203878919407,14.984305143356323
243.0,30.057961210805928,219.94203878919407,15.657528162002563
244.0,30.057961210805928,219.94203878919407,15.219585657119751
245.0,30.057961210805928,219.94203878919407,15.608038902282715
246.0,30.057961210805928,219.94203878919407,15.218007564544678
247.0,30.057961210805928,219.94203878919407,15.827171802520752
248.0,30.057961210805928,219.94203878919407,15.179582595825195
249.0,30.057961210805928,219.94203878919407,15.854794263839722
250.0,30.057961210805928,219.94203878919407,15.632993459701538
251.0,30.057961210805928,219.94203878919407,16.06248378753662
252.0,30.057961210805928,219.94203878919407,15.524681806564331
253.0,30.057961210805928,219.94203878919407,15.98891568183899
256.0,30.057961210805928,219.94203878919407,15.608274698257446
257.0,30.057961210805928,219.94203878919407,15.431010961532593
258.0,30.057961210805928,219.94203878919407,14.786593198776245
259.0,30.057961210805928,219.94203878919407,16.40407705307007
260.0,30.057961210805928,219.94203878919407,16.08500027656555
261.0,30.057961210805928,219.94203878919407,15.335740804672241
262.0,30.057961210805928,219.94203878919407,15.755150318145752
263.0,30.057961210805928,219.94203878919407,16.02130436897278
264.0,30.057961210805928,219.94203878919407,15.424940347671509
265.0,30.057961210805928,219.94203878919407,15.648988723754883
268.0,30.057961210805928,219.94203878919407,16.540361404418945
270.0,30.057961210805928,219.94203878919407,16.35126805305481
274.0,30.057961210805928,219.94203878919407,16.699153661727905
278.0,30.057961210805928,219.94203878919407,17.549686193466187
280.0,30.057961210805928,219.94203878919407,15.844686269760132
281.0,30.057961210805928,219.94203878919407,16.170840740203857
282.0,30.057961210805928,219.94203878919407,16.285953283309937
286.0,30.057961210805928,219.94203878919407,17.40080952644348
291.0,30.057961210805928,219.94203878919407,17.542139768600464
292.0,30.057961210805928,219.94203878919407,16.554734230041504
293.0,30.057961210805928,219.94203878919407,16.022042751312256
294.0,30.057961210805928,219.94203878919407,16.584302186965942
295.0,30.057961210805928,219.94203878919407,16.314712047576904
296.0,30.057961210805928,219.94203878919407,16.185627460479736
297.0,30.057961210805928,219.94203878919407,16.543406009674072
298.0,30.057961210805928,219.94203878919407,16.567200422286987
299.0,30.057961210805928,219.94203878919407,15.716493368148804
300.0,30.057961210805928,219.94203878919407,16.360013246536255
