cost,SR,max_value,operation_time
50.0,43.24629334451478,206.75370665548522,0.0
51.0,43.24629334451478,206.75370665548522,112.53986954689026
52.0,43.24629334451478,206.75370665548522,9.137277841567993
56.0,40.25349406798236,209.74650593201764,9.484976530075073
58.0,40.25349406798236,209.74650593201764,9.159996509552002
62.0,40.25349406798236,209.74650593201764,9.62487506866455
66.0,40.25349406798236,209.74650593201764,10.802971839904785
70.0,40.25349406798236,209.74650593201764,11.339565515518188
75.0,34.38284370919686,215.61715629080314,11.882743835449219
79.0,34.38284370919686,215.61715629080314,9.993379831314087
82.0,34.38284370919686,215.61715629080314,9.481225967407227
88.0,34.38284370919686,215.61715629080314,12.55118441581726
93.0,34.38284370919686,215.61715629080314,13.157291650772095
99.0,34.38284370919686,215.61715629080314,13.407296180725098
100.0,34.38284370919686,215.61715629080314,8.962717294692993
102.0,34.38284370919686,215.61715629080314,9.540285587310791
108.0,34.38284370919686,215.61715629080314,13.056324243545532
111.0,34.38284370919686,215.61715629080314,10.149310111999512
116.0,34.38284370919686,215.61715629080314,12.039999961853027
122.0,34.38284370919686,215.61715629080314,12.471124172210693
128.0,34.38284370919686,215.61715629080314,12.590442657470703
133.0,34.38284370919686,215.61715629080314,11.205297231674194
134.0,34.38284370919686,215.61715629080314,10.816175937652588
135.0,34.38284370919686,215.61715629080314,10.533274173736572
141.0,34.38284370919686,215.61715629080314,13.652849197387695
146.0,34.38284370919686,215.61715629080314,11.70696234703064
147.0,34.38284370919686,215.61715629080314,9.201298236846924
148.0,34.38284370919686,215.61715629080314,10.693950414657593
149.0,34.38284370919686,215.61715629080314,17.735780954360962
155.0,34.38284370919686,215.61715629080314,13.21570372581482
156.0,34.38284370919686,215.61715629080314,9.100764036178589
159.0,34.38284370919686,215.61715629080314,9.451661348342896
160.0,34.38284370919686,215.61715629080314,10.23695993423462
162.0,34.38284370919686,215.61715629080314,11.552915096282959
163.0,34.38284370919686,215.61715629080314,10.474529027938843
164.0,34.38284370919686,215.61715629080314,10.427931308746338
170.0,34.38284370919686,215.61715629080314,12.440074682235718
172.0,34.38284370919686,215.61715629080314,9.85628342628479
179.0,34.38284370919686,215.61715629080314,15.439557313919067
184.0,34.38284370919686,215.61715629080314,15.75730586051941
189.0,34.38284370919686,215.61715629080314,11.28818392753601
191.0,34.38284370919686,215.61715629080314,9.329577684402466
196.0,34.38284370919686,215.61715629080314,11.817498445510864
197.0,34.38284370919686,215.61715629080314,10.850771188735962
202.0,34.38284370919686,215.61715629080314,12.58875036239624
209.0,34.38284370919686,215.61715629080314,13.507431268692017
212.0,34.38284370919686,215.61715629080314,9.49894118309021
213.0,33.32962946670591,216.6703705332941,8.982194662094116
218.0,33.32962946670591,216.6703705332941,14.090247869491577
224.0,33.32962946670591,216.6703705332941,11.938924074172974
230.0,33.32962946670591,216.6703705332941,12.24143385887146
233.0,33.32962946670591,216.6703705332941,9.568135023117065
234.0,33.32962946670591,216.6703705332941,9.320889472961426
239.0,33.32962946670591,216.6703705332941,12.241539478302002
245.0,33.32962946670591,216.6703705332941,12.58612585067749
249.0,33.32962946670591,216.6703705332941,9.269973516464233
252.0,33.32962946670591,216.6703705332941,9.271008729934692
255.0,33.32962946670591,216.6703705332941,9.267301321029663
257.0,33.32962946670591,216.6703705332941,9.367189645767212
260.0,33.32962946670591,216.6703705332941,10.341519355773926
261.0,33.32962946670591,216.6703705332941,8.658674716949463
266.0,33.32962946670591,216.6703705332941,10.885465621948242
270.0,33.32962946670591,216.6703705332941,9.74937891960144
271.0,33.32962946670591,216.6703705332941,8.98398756980896
275.0,33.32962946670591,216.6703705332941,10.368026733398438
277.0,33.06066405206573,216.93933594793427,9.826261520385742
283.0,33.06066405206573,216.93933594793427,12.688687801361084
288.0,33.06066405206573,216.93933594793427,11.041496992111206
289.0,33.06066405206573,216.93933594793427,9.537505388259888
294.0,33.06066405206573,216.93933594793427,10.74563455581665
298.0,33.06066405206573,216.93933594793427,9.794888257980347
304.0,33.06066405206573,216.93933594793427,13.085948705673218
