cost,SR,max_value,operation_time
50.0,39.78632091712586,210.21367908287414,0.0
53.0,39.78632091712586,210.21367908287414,115.15297722816467
59.0,39.78632091712586,210.21367908287414,12.66734004020691
65.0,39.78632091712586,210.21367908287414,12.584594488143921
67.0,39.78632091712586,210.21367908287414,9.26455307006836
69.0,39.78632091712586,210.21367908287414,9.86489224433899
78.0,39.78632091712586,210.21367908287414,14.881096124649048
85.0,39.78632091712586,210.21367908287414,13.904697895050049
92.0,39.78632091712586,210.21367908287414,13.28585696220398
100.0,39.78632091712586,210.21367908287414,14.40944242477417
104.0,39.78632091712586,210.21367908287414,9.849414110183716
111.0,39.78632091712586,210.21367908287414,13.80440092086792
120.0,39.78632091712586,210.21367908287414,15.006306886672974
123.0,39.78632091712586,210.21367908287414,9.336191177368164
128.0,39.78632091712586,210.21367908287414,11.569902420043945
136.0,39.78632091712586,210.21367908287414,14.443766117095947
144.0,31.832162160417738,218.16783783958226,14.721100091934204
150.0,31.832162160417738,218.16783783958226,12.52783989906311
154.0,31.832162160417738,218.16783783958226,10.90098524093628
162.0,31.832162160417738,218.16783783958226,14.573818445205688
164.0,31.832162160417738,218.16783783958226,8.998802661895752
172.0,31.832162160417738,218.16783783958226,14.621777772903442
178.0,31.832162160417738,218.16783783958226,13.087562561035156
183.0,31.832162160417738,218.16783783958226,10.600277423858643
185.0,31.832162160417738,218.16783783958226,10.119165182113647
194.0,31.832162160417738,218.16783783958226,15.067636251449585
199.0,31.832162160417738,218.16783783958226,10.884178161621094
203.0,31.832162160417738,218.16783783958226,11.80594277381897
210.0,31.832162160417738,218.16783783958226,13.805469274520874
213.0,31.832162160417738,218.16783783958226,10.453373908996582
220.0,31.832162160417738,218.16783783958226,14.656544923782349
229.0,30.163438127428577,219.83656187257142,14.972244501113892
231.0,30.163438127428577,219.83656187257142,9.627443075180054
235.0,30.163438127428577,219.83656187257142,9.761986494064331
237.0,30.163438127428577,219.83656187257142,10.019505262374878
245.0,30.163438127428577,219.83656187257142,14.642919063568115
251.0,30.163438127428577,219.83656187257142,13.2028968334198
256.0,30.163438127428577,219.83656187257142,10.826849460601807
260.0,30.163438127428577,219.83656187257142,10.455660820007324
266.0,30.163438127428577,219.83656187257142,12.79921269416809
269.0,30.163438127428577,219.83656187257142,9.073618650436401
273.0,30.163438127428577,219.83656187257142,10.033944368362427
278.0,30.163438127428577,219.83656187257142,12.23034405708313
280.0,30.163438127428577,219.83656187257142,11.028503656387329
287.0,30.163438127428577,219.83656187257142,15.327821731567383
295.0,30.163438127428577,219.83656187257142,15.057339906692505
299.0,30.163438127428577,219.83656187257142,12.010467052459717
305.0,30.163438127428577,219.83656187257142,13.896048784255981
