cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,38.147359014632315,46.40229276770627,11.301589364822735,10.32448470485011,1.4734618663787842
19.509775004326936,38.147359014632315,21.458467590895886,24.077619633960477,10.32448470485011,1.4590365886688232
21.094737505048094,38.147359014632315,17.493408356493426,12.109978099096764,10.32448470485011,1.447817087173462
22.67970000576925,38.147359014632315,35.657549790475315,8.762063510355363,10.32448470485011,1.457777976989746
24.264662506490403,38.147359014632315,35.88784864442781,9.41529995286206,10.32448470485011,1.4642393589019775
25.84962500721156,38.147359014632315,35.897861963572055,9.674670408118862,10.32448470485011,1.4566686153411865
27.43458750793272,38.147359014632315,35.907414122517025,9.81756074442006,10.32448470485011,1.43794846534729
29.019550008653873,38.147359014632315,35.91063744399702,9.852239994029924,10.32448470485011,1.4466211795806885
30.604512509375027,38.147359014632315,35.911434611902564,9.86049340795395,10.32448470485011,1.4553155899047852
32.18947501009619,38.147359014632315,35.911910790947964,9.865346395723412,10.32448470485011,1.4722766876220703
33.77443751081734,38.147359014632315,35.91224316555737,9.868774797888547,10.32448470485011,1.5054306983947754
35.3594000115385,38.147359014632315,35.91249995930297,9.871419447089847,10.32448470485011,1.5005919933319092
36.94436251225965,38.147359014632315,35.912715189181455,9.873566538096133,10.32448470485011,1.4804325103759766
38.529325012980806,38.147359014632315,35.91289717565795,9.875371261733386,10.32448470485011,1.5079364776611328
40.11428751370197,38.147359014632315,35.913056135404915,9.876927263740264,10.32448470485011,1.4781773090362549
41.69925001442312,38.147359014632315,35.91319522858611,9.878291066085476,10.32448470485011,1.5246620178222656
43.284212515144276,38.147359014632315,35.91332057904579,9.879504788716265,10.32448470485011,1.5010671615600586
44.86917501586544,38.147359014632315,35.91343749820099,9.880599729316312,10.32448470485011,1.488313913345337
46.45413751658659,38.147359014632315,35.913542175678245,9.881589472497076,10.32448470485011,1.4712669849395752
48.039100017307746,38.147359014632315,35.913641221384,9.882499991052946,10.32448470485011,1.4880273342132568
49.6240625180289,38.147359014632315,35.91373219300203,9.883342963155615,10.32448470485011,1.4894795417785645
51.209025018750054,38.147359014632315,35.91381837463153,9.884122041617573,10.32448470485011,1.484022617340088
52.793987519471216,38.147359014632315,35.913897682777396,9.884843533531928,10.32448470485011,1.4805810451507568
54.37895002019237,38.147359014632315,35.91397474293559,9.88553247645318,10.32448470485011,1.483449935913086
55.963912520913524,38.147359014632315,35.914045972287035,9.886171917121644,10.32448470485011,1.4972608089447021
57.548875021634686,38.147359014632315,35.91411439835744,9.886771198108503,10.32448470485011,1.490755319595337
59.13383752235584,38.147359014632315,35.914181461837295,9.88734305274687,10.32448470485011,1.4948205947875977
60.718800023076994,38.147359014632315,35.91424426014739,9.887888503352935,10.32448470485011,1.5032200813293457
62.30376252379815,38.147359014632315,35.91430422243984,9.888400047518584,10.32448470485011,1.480222463607788
63.8887250245193,38.147359014632315,35.91436145327859,9.888899946901278,10.32448470485011,1.4965243339538574
65.47368752524046,38.147359014632315,35.91441824497599,9.889359421954936,10.32448470485011,1.487384557723999
67.05865002596161,38.147359014632315,35.914469678232265,9.889804486203422,10.32448470485011,1.5043134689331055
68.64361252668277,38.147359014632315,35.91452281017623,9.89024166451593,10.32448470485011,1.4936375617980957
70.22857502740393,38.147359014632315,35.91457178467313,9.890668141709241,10.32448470485011,1.4974477291107178
71.8135375281251,38.147359014632315,35.914618580497105,9.891055784807008,10.32448470485011,1.5202867984771729
73.39850002884624,38.147359014632315,35.914669555952585,9.891434461871121,10.32448470485011,1.5261151790618896
74.9834625295674,38.147359014632315,35.91471033996491,9.891808355468049,10.32448470485011,1.4926512241363525
76.56842503028855,38.147359014632315,35.91475527698632,9.892175459173135,10.32448470485011,1.509087324142456
78.15338753100971,38.147359014632315,35.91479947017168,9.892517307179778,10.32448470485011,1.513732671737671
79.73835003173087,38.147359014632315,35.9148384571605,9.892839433900914,10.32448470485011,1.5242431163787842
81.32331253245202,38.147359014632315,35.91487619928017,9.893156276168307,10.32448470485011,1.5257079601287842
82.90827503317318,38.147359014632315,35.9149166773247,9.89346919637261,10.32448470485011,1.5142827033996582
84.49323753389433,38.147359014632315,35.91495512921779,9.893776221274177,10.32448470485011,1.5315485000610352
86.07820003461549,38.147359014632315,35.91499254218493,9.894079927969093,10.32448470485011,1.5414047241210938
87.66316253533665,38.147359014632315,35.91503110914391,9.894379909695411,10.32448470485011,1.5428800582885742
89.2481250360578,38.147359014632315,35.91506527077365,9.894648638653049,10.32448470485011,1.5399937629699707
90.83308753677896,38.147359014632315,35.91509781474866,9.894909115994269,10.32448470485011,1.530106544494629
92.41805003750011,38.147359014632315,35.915131145367425,9.895164637088666,10.32448470485011,1.5357317924499512
94.00301253822127,38.147359014632315,35.91516225904173,9.895417290242376,10.32448470485011,1.5367231369018555
95.58797503894243,38.147359014632315,35.915193791575696,9.895664355657575,10.32448470485011,1.5740792751312256
97.17293753966358,38.147359014632315,35.91522420052105,9.895908934694837,10.32448470485011,1.5441908836364746
98.75790004038474,38.147359014632315,35.91525591347487,9.89615156019094,10.32448470485011,1.570265531539917
100.3428625411059,38.147359014632315,35.91528758874125,9.896391030997911,10.32448470485011,1.5562222003936768
101.92782504182705,38.147359014632315,35.91531821107154,9.896629753875661,10.32448470485011,1.557462215423584
103.51278754254821,38.147359014632315,35.91534890673309,9.896868063608546,10.32448470485011,1.5928277969360352
105.09775004326937,38.147359014632315,35.9153785818559,9.897105897736989,10.32448470485011,1.5815951824188232
106.68271254399052,38.147359014632315,35.91540751082579,9.8973084248289,10.32448470485011,1.5670843124389648
108.26767504471168,38.147359014632315,35.91543050345416,9.897506655774226,10.32448470485011,1.5794565677642822
109.85263754543283,38.147359014632315,35.915456071626274,9.897700894559662,10.32448470485011,1.5637767314910889
111.43760004615399,38.147359014632315,35.91548272754408,9.89789294315857,10.32448470485011,1.5890138149261475
113.02256254687515,38.147359014632315,35.91550543670566,9.898082583936985,10.32448470485011,1.56642484664917
114.6075250475963,38.147359014632315,35.91553134949094,9.898267292870772,10.32448470485011,1.599151372909546
116.19248754831746,38.147359014632315,35.91555506116062,9.898450774814172,10.32448470485011,1.591367483139038
117.7774500490386,38.147359014632315,35.91558057399851,9.89863255173815,10.32448470485011,1.6026339530944824
119.36241254975977,38.147359014632315,35.915604516843025,9.89881294354986,10.32448470485011,1.5839321613311768
120.94737505048093,38.147359014632315,35.91562625829426,9.898991377554433,10.32448470485011,1.6125843524932861
122.53233755120208,38.147359014632315,35.915650585863105,9.89916981213555,10.32448470485011,1.6192162036895752
124.11730005192324,38.147359014632315,35.91567360845894,9.899348013366117,10.32448470485011,1.6203687191009521
