cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,36.072162690714386,45.03606864258159,13.018203862696438,12.427692350789522,0.33382654190063477
18.92481250360578,36.072162690714386,46.52074436961682,12.874608114391974,12.427692350789522,0.3127713203430176
19.92481250360578,36.072162690714386,46.702152107466624,12.840268680964023,12.427692350789522,0.31087660789489746
20.92481250360578,36.072162690714386,46.08002776128369,12.802109091851337,12.427692350789522,0.3091723918914795
21.92481250360578,-0.06793084282726625,46.11491351174536,12.793683164786986,48.56778588433117,0.30675768852233887
23.509775004326936,-0.06793084282726625,46.05770378846168,12.851942524434337,48.56778588433117,0.30341339111328125
24.509775004326936,-0.06793084282726625,40.61856161499438,20.659061674323155,48.56778588433117,0.31156206130981445
25.509775004326936,-0.06793084282726625,46.43686791782935,12.921120036210198,48.56778588433117,0.3079352378845215
26.509775004326936,-0.06793084282726625,46.58138389877274,12.667210269251457,48.56778588433117,0.31769800186157227
27.509775004326936,-0.06793084282726625,46.32777330531834,13.00223728825542,48.56778588433117,0.3191957473754883
28.509775004326936,-0.06793084282726625,46.57912482935762,12.7139617296801,48.56778588433117,0.3135359287261963
29.509775004326936,-0.06793084282726625,46.28493996619881,13.008366873189235,48.56778588433117,0.31041622161865234
30.509775004326936,-0.06793084282726625,46.286522430773715,13.01512334872541,48.56778588433117,0.3111858367919922
32.094737505048094,-0.06793084282726625,46.27539892517231,13.062494897050088,48.56778588433117,0.31287193298339844
33.094737505048094,-0.06793084282726625,41.11960327119126,13.993895569979705,48.56778588433117,0.3240501880645752
34.094737505048094,-0.06793084282726625,41.297228498987195,13.978080029321076,48.56778588433117,0.31307125091552734
35.094737505048094,-0.06793084282726625,42.24690268552071,12.571312043565365,48.56778588433117,0.31264710426330566
36.67970000576925,-0.06793084282726625,43.220647221128154,12.263959201865738,48.56778588433117,0.3174164295196533
38.2646625064904,-0.06793084282726625,43.19850433693764,11.721892832704016,48.56778588433117,0.31218695640563965
39.2646625064904,-0.06793084282726625,43.59190263181363,10.819325314566884,48.56778588433117,0.31217432022094727
40.2646625064904,-0.06793084282726625,46.31229518885903,12.730558032210135,48.56778588433117,0.31374597549438477
41.2646625064904,-0.06793084282726625,43.95350062561535,10.959420220077908,48.56778588433117,0.3170435428619385
42.2646625064904,-0.06793084282726625,46.3467016077701,12.68161106383674,48.56778588433117,0.3178699016571045
43.84962500721156,-0.06793084282726625,43.485537443319984,10.798860505694522,48.56778588433117,0.3088345527648926
44.84962500721156,-0.06793084282726625,46.39563230214899,12.600025868053976,48.56778588433117,0.32262086868286133
45.84962500721156,-0.06793084282726625,43.84819739706867,10.881121656937005,48.56778588433117,0.3226032257080078
46.84962500721156,-0.06793084282726625,46.324857732715714,12.703242609109385,48.56778588433117,0.3161296844482422
47.84962500721156,-1.2921061600880677,43.518156285746706,10.811469329189716,49.791961201591974,0.3160276412963867
48.84962500721156,-1.2921061600880677,44.14989697457777,10.992642543647534,49.791961201591974,0.31789636611938477
49.84962500721156,-1.2921061600880677,46.02570069802397,12.033711510484721,49.791961201591974,0.32279539108276367
50.84962500721156,-1.2921061600880677,43.906836849022405,10.903160805674343,49.791961201591974,0.322399377822876
51.84962500721156,-1.2921061600880677,45.51921324686833,11.706065639882237,49.791961201591974,0.3192124366760254
53.43458750793272,-1.2921061600880677,46.316194143966776,12.713149863114884,49.791961201591974,0.31908273696899414
55.01955000865387,-1.2921061600880677,44.17654180104361,11.029023246087998,49.791961201591974,0.32124781608581543
56.60451250937503,-1.2921061600880677,44.14996454929122,11.026487731003384,49.791961201591974,0.3290555477142334
57.60451250937503,-1.2921061600880677,46.217224726611214,12.88496876166112,49.791961201591974,0.32059550285339355
59.18947501009619,-1.2921061600880677,46.151115509395204,12.999976182866806,49.791961201591974,0.3275563716888428
60.18947501009619,-1.2921061600880677,45.88908407840185,13.459855759709042,49.791961201591974,0.32003307342529297
61.18947501009619,-1.2921061600880677,46.31671964090053,12.704534068963826,49.791961201591974,0.3310360908508301
62.18947501009619,-1.2921061600880677,45.44277791560739,11.497698835081374,49.791961201591974,0.3254685401916504
63.77443751081734,-1.2921061600880677,45.85446911854106,13.52353683892012,49.791961201591974,0.32437705993652344
65.3594000115385,-1.2921061600880677,45.902424564052716,13.433313241206559,49.791961201591974,0.3284463882446289
66.3594000115385,-1.2921061600880677,45.30768039226906,11.566844583122947,49.791961201591974,0.3215203285217285
67.3594000115385,-1.2921061600880677,46.40552344529867,12.522713262286285,49.791961201591974,0.32155489921569824
68.94436251225966,-1.2921061600880677,45.929210662379866,13.387108699944301,49.791961201591974,0.33033275604248047
70.5293250129808,-1.2921061600880677,45.89077582138522,13.455218846532349,49.791961201591974,0.32271766662597656
72.11428751370197,-1.2921061600880677,45.444214091562664,11.495716091449898,49.791961201591974,0.3308126926422119
73.69925001442311,-1.2921061600880677,46.09650412750888,13.102917438131078,49.791961201591974,0.3332667350769043
75.28421251514428,-1.2921061600880677,45.90406535870603,13.429488559773018,49.791961201591974,0.32666015625
76.28421251514428,-1.2921061600880677,45.32449067934165,11.526272559131646,49.791961201591974,0.3274650573730469
77.28421251514428,-1.2921061600880677,45.914029693900844,13.396988720556573,49.791961201591974,0.33159875869750977
78.28421251514428,-1.2921061600880677,45.43822887670389,11.492388682384933,49.791961201591974,0.34630799293518066
79.28421251514428,-1.2921061600880677,45.49435955474742,11.527685823016858,49.791961201591974,0.33147716522216797
