cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,35.46614376644025,47.88016694825207,12.684117269651523,12.917485078774595,1.0112736225128174
19.509775004326936,0.9659729592909585,37.79959866352497,15.298678670547128,47.417655885923885,1.0138120651245117
20.509775004326936,0.9659729592909585,12.863136808710529,12.1689904236195,47.417655885923885,1.006972312927246
21.509775004326936,0.9659729592909585,13.867868316987888,12.12533639022114,47.417655885923885,0.9886524677276611
22.509775004326936,0.9659729592909585,13.774482304793317,16.704554316445357,47.417655885923885,0.9930107593536377
24.094737505048094,0.9659729592909585,13.153197748690921,12.951704251742575,47.417655885923885,1.0020804405212402
25.67970000576925,0.9659729592909585,8.443294371232803,10.141968439984646,47.417655885923885,0.9819982051849365
27.264662506490403,0.9659729592909585,8.158546173312935,10.166497904795749,47.417655885923885,0.9824800491333008
28.264662506490403,0.9659729592909585,9.434001836963176,13.144905756045148,47.417655885923885,1.0053045749664307
29.264662506490403,0.9659729592909585,9.440502624540848,13.160382985605027,47.417655885923885,0.9940168857574463
30.84962500721156,0.9659729592909585,8.783479296826563,14.838630374196281,47.417655885923885,0.9931297302246094
32.43458750793272,0.9659729592909585,8.739324978044806,14.779854155389877,47.417655885923885,1.0014524459838867
33.43458750793272,0.9659729592909585,8.969748937804717,15.093014365597632,47.417655885923885,0.9992258548736572
35.01955000865387,0.9659729592909585,3.085968262167235,23.668598321756775,47.417655885923885,1.0069541931152344
36.01955000865387,0.9659729592909585,9.1641892107789,15.411247367601844,47.417655885923885,1.0081968307495117
37.01955000865387,0.9659729592909585,7.9535903346894585,15.42539337625343,47.417655885923885,1.0126230716705322
38.60451250937503,0.9659729592909585,9.170738800330525,15.42781370540919,47.417655885923885,1.002213478088379
40.18947501009619,0.9659729592909585,9.067853341219504,16.312986648590762,47.417655885923885,1.0035405158996582
41.18947501009619,0.9659729592909585,9.954016757854028,16.35509777330521,47.417655885923885,1.0112924575805664
42.18947501009619,0.9659729592909585,8.279866844093284,16.418873198994348,47.417655885923885,1.0138881206512451
43.77443751081734,0.9659729592909585,6.303667867886283,8.563262655994176,47.417655885923885,1.003283977508545
44.77443751081734,0.9659729592909585,9.038552501818565,16.377860612687844,47.417655885923885,1.0030663013458252
46.3594000115385,0.9659729592909585,9.275897007141346,16.570324016007056,47.417655885923885,1.0149588584899902
47.3594000115385,0.9659729592909585,9.169972614937578,16.960812171658063,47.417655885923885,1.0166122913360596
48.3594000115385,0.9659729592909585,9.362322834611412,17.227466382911974,47.417655885923885,1.0123374462127686
49.3594000115385,0.9659729592909585,9.23193608827674,17.10306680027903,47.417655885923885,1.0102636814117432
50.94436251225965,0.9659729592909585,9.216560425423594,17.07990444198539,47.417655885923885,1.011934518814087
52.529325012980806,0.9659729592909585,6.5136746369148355,6.864357105246667,47.417655885923885,1.0267314910888672
54.11428751370197,0.9659729592909585,10.055458635428948,23.18458703305361,47.417655885923885,1.0341567993164062
55.11428751370197,0.9659729592909585,9.37339576496747,17.801823018162874,47.417655885923885,1.0194628238677979
56.11428751370197,0.9659729592909585,9.123246830204408,17.000055001117598,47.417655885923885,1.025679588317871
57.69925001442312,0.9659729592909585,9.728411534610075,20.763849042793925,47.417655885923885,1.0309813022613525
59.284212515144276,0.9659729592909585,9.218488281265323,16.016561296978136,47.417655885923885,1.028942346572876
60.86917501586544,0.9659729592909585,6.627617486351795,18.958979371377346,47.417655885923885,1.0333845615386963
61.86917501586544,0.9659729592909585,5.066783133682549,14.75738447657102,47.417655885923885,1.0216715335845947
63.45413751658659,0.9659729592909585,4.73520539530611,11.481813994479374,47.417655885923885,1.03493070602417
64.4541375165866,0.9659729592909585,4.918784834193524,13.642634945451029,47.417655885923885,1.032649040222168
66.03910001730775,0.9659729592909585,4.891767739296256,13.236071936655755,47.417655885923885,1.0337097644805908
67.03910001730775,0.9659729592909585,4.496053993906472,12.96356699411716,47.417655885923885,1.0477938652038574
68.6240625180289,0.9659729592909585,4.872807276172679,12.904332830634035,47.417655885923885,1.040437936782837
70.20902501875005,0.9659729592909585,4.8362756809226966,12.51135315232291,47.417655885923885,1.0422639846801758
71.20902501875005,0.9659729592909585,4.843449219770669,12.576017399917271,47.417655885923885,1.0355989933013916
72.79398751947122,0.9659729592909585,6.734362837047463,12.603656720275122,47.417655885923885,1.0699434280395508
74.37895002019238,0.9659729592909585,6.770909385160131,13.032707492531026,47.417655885923885,1.0439643859863281
75.37895002019238,0.9659729592909585,6.876721963214294,13.663225463189294,47.417655885923885,1.0363779067993164
76.37895002019238,0.9659729592909585,6.880498493428512,13.812353597644512,47.417655885923885,1.0406434535980225
77.96391252091352,0.9659729592909585,6.8805456681072314,13.810339134362248,47.417655885923885,1.0490915775299072
78.96391252091352,0.9659729592909585,6.886201417115011,13.89855019280763,47.417655885923885,1.0573115348815918
79.96391252091352,0.9659729592909585,6.8827390413408125,13.90329170854756,47.417655885923885,1.0593335628509521
81.54887502163469,0.9659729592909585,6.882673000631897,13.894643016426638,47.417655885923885,1.047633409500122
82.54887502163469,0.9659729592909585,6.951449283988531,14.093274374676481,47.417655885923885,1.0565335750579834
84.13383752235583,0.9659729592909585,6.9509136935826845,14.095702118186999,47.417655885923885,1.052260160446167
85.13383752235583,0.9659729592909585,6.95278382938357,14.35599690475687,47.417655885923885,1.0496702194213867
86.13383752235583,0.9659729592909585,6.952781320959993,14.381326768233857,47.417655885923885,1.0532810688018799
87.718800023077,0.9659729592909585,6.952423683939855,14.383177549439251,47.417655885923885,1.063730239868164
88.718800023077,0.9659729592909585,6.965063195706961,13.055841140437401,47.417655885923885,1.0706074237823486
90.30376252379816,0.9659729592909585,6.9650332860137,13.054996263496605,47.417655885923885,1.0583090782165527
91.30376252379816,0.9659729592909585,6.958680535867693,12.735736167006253,47.417655885923885,1.074697494506836
92.8887250245193,0.9659729592909585,6.958645408619368,12.488435301741289,47.417655885923885,1.068129301071167
94.47368752524046,0.9659729592909585,6.954647878459063,12.648013470612971,47.417655885923885,1.0699071884155273
96.05865002596161,0.9659729592909585,6.954989383916562,12.67020085789255,47.417655885923885,1.072620153427124
97.64361252668277,0.9659729592909585,6.960528388497195,12.82288061911101,47.417655885923885,1.0724070072174072
98.64361252668277,0.9659729592909585,6.965917902527792,12.907439245190044,47.417655885923885,1.0735585689544678
99.64361252668277,0.9659729592909585,6.965917821805064,12.86054180345669,47.417655885923885,1.0740115642547607
100.64361252668277,0.9659729592909585,6.96719883308873,12.85751388950528,47.417655885923885,1.0790598392486572
102.22857502740393,0.9659729592909585,6.971049622874595,12.870431281363764,47.417655885923885,1.0758507251739502
