cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,36.072162690714386,36.1283349029793,17.586527170765194,12.427692350789522,0.29435062408447266
18.92481250360578,36.072162690714386,46.242253036241294,16.495240772721523,12.427692350789522,0.2865109443664551
19.92481250360578,36.072162690714386,46.61887449295995,16.37171822077522,12.427692350789522,0.29179859161376953
20.92481250360578,36.072162690714386,45.81009512409066,16.86160782420993,12.427692350789522,0.2888345718383789
21.92481250360578,-1.9435627886260676,45.91513743034575,16.847616038929615,50.443417830129974,0.29306840896606445
23.509775004326936,-1.9435627886260676,46.44623042751025,16.690964078441713,50.443417830129974,0.28667283058166504
24.509775004326936,-1.9435627886260676,13.961985354587938,18.13447655085179,50.443417830129974,0.30189085006713867
25.509775004326936,-1.9435627886260676,13.054394743458424,18.508345049075707,50.443417830129974,0.31908202171325684
26.509775004326936,-1.9435627886260676,13.097111905561519,18.49546806858997,50.443417830129974,0.3232414722442627
27.509775004326936,-1.9435627886260676,12.884303172153828,18.512392715444065,50.443417830129974,0.3157312870025635
28.509775004326936,-1.9435627886260676,12.30636515939947,18.474033864608707,50.443417830129974,0.3148813247680664
29.509775004326936,-1.9435627886260676,13.024696437278195,18.495980619748828,50.443417830129974,0.30068397521972656
31.094737505048094,-1.9435627886260676,12.97196560889229,18.499915176440904,50.443417830129974,0.31284189224243164
32.67970000576925,-1.9435627886260676,11.510581567950304,18.144742149816572,50.443417830129974,0.3218097686767578
33.67970000576925,-1.9435627886260676,2.7625159398158132,7.524504727886367,50.443417830129974,0.30869603157043457
34.67970000576925,-1.9435627886260676,5.0716111871361065,8.214546371390943,50.443417830129974,0.2937791347503662
35.67970000576925,-1.9435627886260676,4.4309156477792655,8.12865625503486,50.443417830129974,0.2904245853424072
36.67970000576925,-1.9435627886260676,4.441487182545238,8.129952892187953,50.443417830129974,0.3103640079498291
37.67970000576925,-1.9435627886260676,4.363381619968173,8.129444732816111,50.443417830129974,0.29241943359375
39.2646625064904,-1.9435627886260676,4.447137534852381,8.12138090755584,50.443417830129974,0.30173611640930176
40.2646625064904,-1.9435627886260676,4.599928981739069,8.150442423525101,50.443417830129974,0.2968175411224365
41.2646625064904,-1.9435627886260676,4.546144513431102,8.146795008181947,50.443417830129974,0.2954261302947998
42.2646625064904,-1.9435627886260676,4.535135998368787,8.146076120586132,50.443417830129974,0.30433011054992676
43.2646625064904,-1.9435627886260676,4.535779984928965,8.145205888150969,50.443417830129974,0.2916581630706787
