cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,1.7667116231812017,42.165785722026115,14.42185685196239,46.428639023791455,1.0723183155059814
19.509775004326936,1.7667116231812017,6.521650295369824,29.604140783878115,46.428639023791455,1.0782530307769775
20.509775004326936,1.7667116231812017,46.51781450856004,15.064111223724657,46.428639023791455,1.0676569938659668
21.509775004326936,1.7667116231812017,46.1260390735124,14.37783572899185,46.428639023791455,1.076375961303711
23.094737505048094,1.7667116231812017,39.31146904989738,13.830789766322166,46.428639023791455,1.0652837753295898
24.67970000576925,1.7667116231812017,41.94841247653491,13.802440547335342,46.428639023791455,1.0725066661834717
26.264662506490403,1.7667116231812017,7.950993328785017,21.53557972932478,46.428639023791455,1.0749030113220215
27.84962500721156,1.7667116231812017,34.69889338806208,52.38825456878273,46.428639023791455,1.0786969661712646
29.43458750793272,1.7667116231812017,32.90684437439703,17.586707888574086,46.428639023791455,1.090987205505371
31.019550008653873,1.7667116231812017,38.73465828984962,15.88289065498311,46.428639023791455,1.0777380466461182
32.60451250937503,1.7667116231812017,38.051299939106954,16.093724100871157,46.428639023791455,1.071749210357666
34.18947501009619,1.7667116231812017,43.1952367110156,15.115783884210458,46.428639023791455,1.0901169776916504
35.18947501009619,1.7667116231812017,43.71043126888359,14.958241848500453,46.428639023791455,1.1138360500335693
36.77443751081734,1.7667116231812017,43.43574684567319,15.036801209592019,46.428639023791455,1.1189241409301758
37.77443751081734,1.7667116231812017,45.38911423206271,14.441448886821377,46.428639023791455,1.0883231163024902
38.77443751081734,1.7667116231812017,45.36941704172072,14.443110134520671,46.428639023791455,1.0872836112976074
39.77443751081734,1.7667116231812017,45.359175928693894,14.449679512530611,46.428639023791455,1.0938615798950195
40.77443751081734,1.7667116231812017,45.306935868424965,14.460767420701927,46.428639023791455,1.0841975212097168
42.3594000115385,1.7667116231812017,45.30442461737609,14.463295382159856,46.428639023791455,1.087517499923706
43.3594000115385,1.7667116231812017,45.3018055842009,14.46835942128203,46.428639023791455,1.0954608917236328
44.3594000115385,1.7667116231812017,45.23934075273266,14.48220731874602,46.428639023791455,1.0860991477966309
45.3594000115385,1.7667116231812017,45.224180600880814,14.486956649606023,46.428639023791455,1.0995075702667236
