cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,43.93327461039409,48.01969070794589,16.717823225871005,4.538569109088329,0.2816195487976074
19.509775004326936,-1.8055388585086618,47.43262112603413,15.635760750184831,50.277382577991084,0.2870447635650635
20.509775004326936,-1.8055388585086618,0.6112789470997484,12.993770069664334,50.277382577991084,0.28808140754699707
21.509775004326936,-1.8055388585086618,2.641941135788066,9.734425358701271,50.277382577991084,0.28569459915161133
23.094737505048094,-1.8055388585086618,2.5412062425700412,9.654880786013411,50.277382577991084,0.29806995391845703
24.094737505048094,-1.8055388585086618,3.9942984570873747,3.247049344405228,50.277382577991084,0.2879018783569336
25.094737505048094,-1.8055388585086618,3.273283176878934,2.992332804782,50.277382577991084,0.29830169677734375
26.094737505048094,-1.8055388585086618,3.277077689832602,2.9946463924381486,50.277382577991084,0.2876315116882324
27.094737505048094,-1.8055388585086618,3.219119694520785,2.9900994324822787,50.277382577991084,0.29009151458740234
28.094737505048094,-1.8055388585086618,3.6495755585733747,3.24113334455128,50.277382577991084,0.28754186630249023
29.67970000576925,-1.8055388585086618,3.3505284301370892,3.1984229824655683,50.277382577991084,0.29332709312438965
30.67970000576925,-1.8055388585086618,5.41854273034776,2.1711687030123237,50.277382577991084,0.2841072082519531
32.2646625064904,-1.8055388585086618,5.416139659608035,2.1827295671112914,50.277382577991084,0.291029691696167
33.84962500721156,-1.8055388585086618,5.491602560832838,1.3795573416091467,50.277382577991084,0.284900426864624
35.43458750793272,-1.8055388585086618,5.495221879712524,1.5756588450756892,50.277382577991084,0.2933690547943115
37.01955000865387,-1.8055388585086618,5.534961591442425,1.5529330261394052,50.277382577991084,0.2937920093536377
38.01955000865387,-1.8055388585086618,0.2611665692957814,1.71703941242772,50.277382577991084,0.2893860340118408
39.01955000865387,-1.8055388585086618,0.3601623506894569,1.6788441984012885,50.277382577991084,0.2961306571960449
40.01955000865387,-1.8055388585086618,0.3416718403636878,1.7447893722736083,50.277382577991084,0.28894782066345215
