cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,36.072162690714386,39.776476957030894,13.957042483166273,12.427692350789522,1.0746018886566162
19.509775004326936,36.072162690714386,41.22426740827913,13.585347692586373,12.427692350789522,1.093238353729248
20.509775004326936,36.072162690714386,42.96450209964296,13.369701026833074,12.427692350789522,1.0666582584381104
21.509775004326936,36.072162690714386,43.10567908819141,13.108247014795333,12.427692350789522,1.075037956237793
23.094737505048094,36.072162690714386,44.42146443172883,13.142707116324756,12.427692350789522,1.0874056816101074
24.67970000576925,33.000131166175514,45.890178601662605,13.015489495842827,15.49972387532839,1.0745601654052734
25.67970000576925,33.000131166175514,26.62958310066565,11.123883633501919,15.49972387532839,1.0713372230529785
26.67970000576925,33.000131166175514,44.23836985100172,14.598441239534901,15.49972387532839,1.0667569637298584
27.67970000576925,33.000131166175514,44.56776283451634,13.552043321008934,15.49972387532839,1.0789482593536377
28.67970000576925,33.000131166175514,45.37824140258703,13.083883970082722,15.49972387532839,1.084038257598877
29.67970000576925,32.68757204639765,45.14488519849819,13.106977650758601,15.81228299510626,1.0713534355163574
30.67970000576925,32.68757204639765,45.20837689054506,13.077115101142923,15.81228299510626,1.0808608531951904
32.2646625064904,32.68757204639765,44.69483124982777,13.18896805406451,15.81228299510626,1.0978562831878662
33.2646625064904,32.68757204639765,44.345216281986765,13.276531713836336,15.81228299510626,1.095841884613037
34.84962500721156,32.68757204639765,44.18440320480951,13.150879465787684,15.81228299510626,1.1014931201934814
35.84962500721156,32.68757204639765,44.88911001052194,13.141074959630856,15.81228299510626,1.0806100368499756
36.84962500721156,32.68757204639765,44.99928859234058,13.104868836739948,15.81228299510626,1.0869455337524414
37.84962500721156,32.68757204639765,39.007908724844164,13.768126175941243,15.81228299510626,1.103440761566162
38.84962500721156,32.68757204639765,36.55372068791336,14.246013754853678,15.81228299510626,1.121243953704834
39.84962500721156,32.68757204639765,36.82917165853048,13.968413010474086,15.81228299510626,1.1974434852600098
40.84962500721156,32.68757204639765,44.96459923378915,13.089670145776784,15.81228299510626,1.1493265628814697
41.84962500721156,32.68757204639765,44.80273335966369,13.10709364347538,15.81228299510626,1.1165771484375
42.84962500721156,32.68757204639765,44.96125462004541,13.090543756162809,15.81228299510626,1.1448171138763428
43.84962500721156,32.68757204639765,44.94203320283144,13.08989990351912,15.81228299510626,1.1169800758361816
45.43458750793272,32.68757204639765,37.25381132093483,13.83969289859149,15.81228299510626,1.1522817611694336
47.01955000865387,32.68757204639765,43.09397701309894,15.013618539422845,15.81228299510626,1.112422227859497
48.60451250937503,32.68757204639765,45.90164835600697,13.037076402624518,15.81228299510626,1.1172747611999512
49.60451250937503,32.68757204639765,44.12161758747049,13.670464628997417,15.81228299510626,1.1681525707244873
50.60451250937503,32.68757204639765,44.86390720394182,13.206695266970268,15.81228299510626,1.120481014251709
51.60451250937503,32.68757204639765,44.121168272585955,13.633292924673889,15.81228299510626,1.1356356143951416
53.18947501009619,32.68757204639765,44.488738318836795,13.652331240647413,15.81228299510626,1.166870355606079
54.18947501009619,32.68757204639765,44.87228955310219,14.212307951929748,15.81228299510626,1.1602122783660889
55.18947501009619,32.68757204639765,45.32052845620252,13.585880105980808,15.81228299510626,1.1801002025604248
56.18947501009619,32.68757204639765,45.11354299206023,13.691739833191301,15.81228299510626,1.1848640441894531
57.77443751081734,32.68757204639765,44.722443579756124,13.9774313293685,15.81228299510626,1.216763973236084
59.3594000115385,32.68757204639765,44.292623770797306,14.489445112685846,15.81228299510626,1.1971330642700195
60.3594000115385,32.68757204639765,45.06246139112166,13.807249509216582,15.81228299510626,1.1472840309143066
61.94436251225965,32.68757204639765,44.66054689140975,14.205974149737074,15.81228299510626,1.1862332820892334
62.94436251225965,32.68757204639765,45.378844181398065,13.536731943532056,15.81228299510626,1.1873202323913574
64.5293250129808,32.68757204639765,45.1561960310576,13.724952051779795,15.81228299510626,1.1638872623443604
65.5293250129808,32.68757204639765,45.170169015770036,13.73640816849646,15.81228299510626,1.1236190795898438
66.5293250129808,32.68757204639765,45.180075460428625,13.730434816650616,15.81228299510626,1.1445980072021484
67.5293250129808,32.68757204639765,45.19211901879156,13.720420415098902,15.81228299510626,1.143704891204834
68.5293250129808,32.68757204639765,45.1885733687758,13.724424951835314,15.81228299510626,1.129058837890625
70.11428751370197,15.41188651418662,45.195142583472325,13.71838477263221,33.08796852731729,1.135474443435669
71.69925001442311,15.41188651418662,45.75095772367637,13.7145980941793,33.08796852731729,1.1486940383911133
72.69925001442311,15.41188651418662,45.409187197018476,14.41354112448106,33.08796852731729,1.177739143371582
73.69925001442311,15.41188651418662,45.50050701688382,14.23204691223485,33.08796852731729,1.145629644393921
75.28421251514428,15.41188651418662,45.49644035362488,14.474101078559858,33.08796852731729,1.1700665950775146
76.86917501586544,15.41188651418662,45.49918455858383,14.271875061846057,33.08796852731729,1.2004659175872803
77.86917501586544,15.41188651418662,45.52570185010879,14.443537251245495,33.08796852731729,1.2172574996948242
79.4541375165866,15.41188651418662,45.53400065159665,14.227524602236107,33.08796852731729,1.1961920261383057
80.4541375165866,15.41188651418662,45.53963627578021,14.2269517756922,33.08796852731729,1.1682586669921875
81.4541375165866,15.41188651418662,45.54501415569218,14.217597669264952,33.08796852731729,1.184720516204834
82.4541375165866,15.41188651418662,45.546759934432,14.215207588157257,33.08796852731729,1.1580533981323242
83.4541375165866,15.41188651418662,45.545622508158424,14.216996954723754,33.08796852731729,1.1706151962280273
85.03910001730775,15.41188651418662,45.553200598633815,14.318080368906388,33.08796852731729,1.1682629585266113
86.03910001730775,15.41188651418662,45.545708671361915,14.345957253947944,33.08796852731729,1.1924707889556885
87.03910001730775,15.41188651418662,45.553296464998084,14.209086599591066,33.08796852731729,1.1527221202850342
88.03910001730775,15.41188651418662,45.551391282587026,14.234644373911715,33.08796852731729,1.1738224029541016
89.03910001730775,15.41188651418662,45.5534102658339,14.208364608221812,33.08796852731729,1.175008773803711
90.03910001730775,15.41188651418662,45.55441880533392,14.208567701019046,33.08796852731729,1.1887586116790771
91.6240625180289,15.41188651418662,45.554459576461994,14.207168011032259,33.08796852731729,1.169538974761963
92.6240625180289,15.41188651418662,45.57393958948987,14.352518822619917,33.08796852731729,1.192403793334961
94.20902501875005,15.41188651418662,45.57422415622427,14.180485286819408,33.08796852731729,1.1797022819519043
95.20902501875005,15.41188651418662,45.59969013305388,14.135578543318365,33.08796852731729,1.1881368160247803
96.79398751947122,15.41188651418662,45.60164705508608,14.131494215811317,33.08796852731729,1.189668893814087
98.37895002019238,15.41188651418662,46.26906442818848,12.78842442286523,33.08796852731729,1.2001640796661377
99.37895002019238,15.41188651418662,46.348082964744954,12.581010795447584,33.08796852731729,1.184685230255127
100.96391252091352,15.41188651418662,46.34892204064438,12.577626731529527,33.08796852731729,1.1923377513885498
102.54887502163469,15.41188651418662,46.33899097595581,12.603823510166382,33.08796852731729,1.2074217796325684
103.54887502163469,15.41188651418662,46.32985184914335,12.62812660492483,33.08796852731729,1.192854881286621
105.13383752235583,15.41188651418662,46.33011191851817,12.62796395511122,33.08796852731729,1.2024977207183838
106.13383752235583,15.41188651418662,46.32078310052822,12.652150553603008,33.08796852731729,1.2076332569122314
107.13383752235583,15.41188651418662,46.320983279467995,12.651800572810652,33.08796852731729,1.2220127582550049
108.718800023077,15.41188651418662,46.32096896075511,12.651952579768233,33.08796852731729,1.2057123184204102
109.718800023077,15.41188651418662,46.31239908743277,12.674993415940364,33.08796852731729,1.2103986740112305
110.718800023077,15.41188651418662,46.31246023435518,12.674549326174677,33.08796852731729,1.2046546936035156
111.718800023077,15.41188651418662,46.31251979313779,12.674586390988452,33.08796852731729,1.2152903079986572
113.30376252379816,15.41188651418662,46.3163901756131,12.66422976151119,33.08796852731729,1.2159662246704102
114.8887250245193,15.41188651418662,46.315567100132036,12.666565845674077,33.08796852731729,1.2164433002471924
116.47368752524046,15.41188651418662,46.3078267088951,12.686960974643112,33.08796852731729,1.2383286952972412
118.05865002596161,15.41188651418662,46.30059901526167,12.706155997783268,33.08796852731729,1.225367546081543
119.05865002596161,15.41188651418662,46.29364987428226,12.724391799540799,33.08796852731729,1.2387919425964355
120.05865002596161,15.41188651418662,46.2937373114589,12.724347241116204,33.08796852731729,1.23276948928833
121.05865002596161,15.41188651418662,46.293714677705125,12.724324778241009,33.08796852731729,1.2330360412597656
122.64361252668277,15.41188651418662,46.293750129603225,12.72429835716115,33.08796852731729,1.237828016281128
124.22857502740393,15.41188651418662,46.28749304735205,12.740786638057699,33.08796852731729,1.2296490669250488
125.22857502740393,15.41188651418662,46.28168684923191,12.756067713576366,33.08796852731729,1.2491176128387451
126.22857502740393,15.41188651418662,46.28205608528297,12.755142938170472,33.08796852731729,1.2546584606170654
127.8135375281251,15.41188651418662,46.282739087583494,12.755610269127137,33.08796852731729,1.2448828220367432
128.8135375281251,15.41188651418662,46.27980589555132,12.761013675756923,33.08796852731729,1.2650058269500732
129.8135375281251,15.41188651418662,46.27985844496338,12.761005531741619,33.08796852731729,1.2398161888122559
131.39850002884623,15.41188651418662,46.279874236854546,12.760991396499964,33.08796852731729,1.2525160312652588
132.39850002884623,15.41188651418662,46.27465500467658,12.774667147962997,33.08796852731729,1.2546968460083008
133.39850002884623,15.41188651418662,46.27464874744489,12.774717112524261,33.08796852731729,1.2809462547302246
134.98346252956742,15.41188651418662,46.27470944602677,12.774617491782033,33.08796852731729,1.2719922065734863
136.56842503028855,15.41188651418662,46.27002287632627,12.78675109881556,33.08796852731729,1.2600922584533691
138.1533875310097,15.41188651418662,46.265995337786904,12.796433425170337,33.08796852731729,1.283968210220337
139.73835003173087,15.41188651418662,46.261865032699184,12.806261573790783,33.08796852731729,1.287215232849121
140.73835003173087,15.41188651418662,46.25856206961817,12.815051108653897,33.08796852731729,1.284682035446167
142.323312532452,15.41188651418662,46.258233572822206,12.815760789981546,33.08796852731729,1.290022611618042
143.9082750331732,15.41188651418662,46.25513060143171,12.823181940308643,33.08796852731729,1.290773630142212
145.49323753389433,15.41188651418662,46.27615720708612,12.77163222456843,33.08796852731729,1.300105094909668
147.0782000346155,15.41188651418662,46.27410955736263,12.776710563555993,33.08796852731729,1.2910118103027344
148.66316253533665,15.41188651418662,46.268733603167824,12.79068742953363,33.08796852731729,1.2933526039123535
150.2481250360578,15.41188651418662,46.2674138978681,12.793950930809395,33.08796852731729,1.3090870380401611
