cost,SR,operation_time,time
0.0,303.5,9.79872751235962,9.79872751235962
1.0,153.2822265625,0.0011553764343261719,0.0008184909820556641
7.0,146.01914978027344,0.0014324188232421875,0.0007863044738769531
12.0,146.01914978027344,0.0010771751403808594,0.0009894371032714844
14.0,146.01914978027344,0.0014929771423339844,0.0008182525634765625
16.0,146.01914978027344,0.0010194778442382812,0.0008249282836914062
19.0,146.01914978027344,0.001050710678100586,0.0011420249938964844
28.0,146.01914978027344,0.0024666786193847656,0.0009434223175048828
29.0,146.01914978027344,0.0012352466583251953,0.0012388229370117188
30.0,146.01914978027344,0.0010595321655273438,0.0015292167663574219
37.0,146.01914978027344,0.0016391277313232422,0.0012934207916259766
40.0,140.8037109375,0.0007841587066650391,0.0012581348419189453
41.0,140.8037109375,0.0012226104736328125,0.002344369888305664
43.0,140.8037109375,0.002125978469848633,0.0016388893127441406
47.0,123.68721008300781,0.0013153553009033203,0.002092599868774414
53.0,123.68721008300781,0.0010647773742675781,0.0021963119506835938
54.0,123.68721008300781,0.0012416839599609375,0.0027451515197753906
55.0,123.68721008300781,0.0012252330780029297,0.002355813980102539
62.0,123.68721008300781,0.001699209213256836,0.0017380714416503906
66.0,123.68721008300781,0.001135110855102539,0.0016100406646728516
68.0,122.38461303710938,0.0008220672607421875,0.0013263225555419922
69.0,122.38461303710938,0.0007913112640380859,0.0013554096221923828
73.0,122.38461303710938,0.0007784366607666016,0.0013659000396728516
81.0,122.38461303710938,0.0012357234954833984,0.001413583755493164
82.0,122.38461303710938,0.0011610984802246094,0.0014464855194091797
83.0,122.38461303710938,0.0007679462432861328,0.00150299072265625
87.0,122.38461303710938,0.0006558895111083984,0.0033292770385742188
89.0,122.38461303710938,0.0009717941284179688,0.001875162124633789
94.0,122.38461303710938,0.0009262561798095703,0.0016303062438964844
100.0,122.38461303710938,0.0009489059448242188,0.0016455650329589844
106.0,122.38461303710938,0.0006902217864990234,0.001728057861328125
111.0,122.38461303710938,0.0006830692291259766,0.0019338130950927734
114.0,122.38461303710938,0.0006916522979736328,0.003330707550048828
119.0,122.38461303710938,0.000911712646484375,0.0032541751861572266
128.0,122.38461303710938,0.0007269382476806641,0.002042531967163086
129.0,122.38461303710938,0.0007193088531494141,0.001995563507080078
131.0,122.38461303710938,0.0006420612335205078,0.0020051002502441406
133.0,122.38461303710938,0.00091552734375,0.0020554065704345703
134.0,122.38461303710938,0.0010101795196533203,0.002087116241455078
136.0,122.32302856445312,0.0008559226989746094,0.002115011215209961
138.0,122.32302856445312,0.0009403228759765625,0.0025534629821777344
140.0,122.32302856445312,0.0007026195526123047,0.002830982208251953
145.0,122.26766967773438,0.0007436275482177734,0.0023326873779296875
147.0,122.26766967773438,0.0010459423065185547,0.0022454261779785156
149.0,122.26766967773438,0.0013294219970703125,0.0022597312927246094
154.0,122.26766967773438,0.0007555484771728516,0.0024628639221191406
159.0,122.26766967773438,0.001378774642944336,0.0024585723876953125
161.0,122.26766967773438,0.0007688999176025391,0.0025670528411865234
163.0,122.26335144042969,0.0011179447174072266,0.002828359603881836
165.0,122.26022338867188,0.0010983943939208984,0.0026509761810302734
