cost,SR,IR,max_value,operation_time
51.0,0.6803121720266745,1.8159471892742443,1.4932710970925882,0.30938220024108887
52.0,0.6803121720266745,1.8348892696654033,1.4932710970925882,0.3190484046936035
56.0,0.6803121720266745,1.8506415560502174,1.4932710970925882,0.3154263496398926
57.0,0.6803121720266745,1.8615037863283108,1.4932710970925882,0.3164486885070801
59.0,0.6803121720266745,1.8720129887336503,1.4932710970925882,0.3278689384460449
60.0,0.6803121720266745,1.87786597851152,1.4932710970925882,0.32328176498413086
61.0,0.6803121720266745,1.8836390352480934,1.4932710970925882,0.31451916694641113
63.0,0.6803121720266745,1.890170300937872,1.4932710970925882,0.3241112232208252
66.0,0.6803121720266745,1.901276982388722,1.4932710970925882,0.32880735397338867
67.0,0.6803121720266745,1.9035249411458164,1.4932710970925882,0.3211066722869873
70.0,0.35373634140108834,1.8934013491662711,1.8198469277181744,0.32218337059020996
71.0,0.35373634140108834,1.8990141247409855,1.8198469277181744,0.32835888862609863
72.0,0.35373634140108834,1.9010965812644012,1.8198469277181744,0.33017897605895996
73.0,0.35373634140108834,1.9032702079025614,1.8198469277181744,0.3336513042449951
74.0,0.35373634140108834,1.9102100778903113,1.8198469277181744,0.32927870750427246
75.0,0.35373634140108834,1.9171026411744807,1.8198469277181744,0.32494568824768066
77.0,0.35373634140108834,1.912568129879903,1.8198469277181744,0.3383293151855469
78.0,0.35373634140108834,1.9084229923042346,1.8198469277181744,0.3266432285308838
80.0,0.35373634140108834,1.9153521564374154,1.8198469277181744,0.3338332176208496
81.0,0.35373634140108834,1.919861763084247,1.8198469277181744,0.3433537483215332
82.0,0.35373634140108834,1.9227100028328898,1.8198469277181744,0.3407433032989502
83.0,0.35373634140108834,1.9280477329924814,1.8198469277181744,0.3320777416229248
84.0,0.35373634140108834,1.9342372789440834,1.8198469277181744,0.3328075408935547
86.0,0.35373634140108834,1.938151238930954,1.8198469277181744,0.33385539054870605
87.0,0.35373634140108834,1.9380349144595892,1.8198469277181744,0.3388841152191162
88.0,0.35373634140108834,1.936859500890765,1.8198469277181744,0.33876562118530273
89.0,0.35373634140108834,1.940888447171032,1.8198469277181744,0.341841459274292
90.0,0.35373634140108834,1.9442557974010761,1.8198469277181744,0.3446998596191406
92.0,0.35373634140108834,1.947459868787572,1.8198469277181744,0.34870100021362305
95.0,0.35373634140108834,1.950231054355081,1.8198469277181744,0.33887219429016113
96.0,0.35373634140108834,1.9534472138465313,1.8198469277181744,0.3398013114929199
97.0,0.35373634140108834,1.9542661056394952,1.8198469277181744,0.3506941795349121
100.0,0.35373634140108834,1.9532627429968543,1.8198469277181744,0.35429930686950684
102.0,0.35373634140108834,1.9514707988515374,1.8198469277181744,0.35588669776916504
107.0,0.35373634140108834,1.9553310639359296,1.8198469277181744,0.35762476921081543
113.0,0.35373634140108834,1.95864310393804,1.8198469277181744,0.34983110427856445
116.0,0.35373634140108834,1.9587454086581202,1.8198469277181744,0.36263513565063477
117.0,0.35373634140108834,1.9568161764746526,1.8198469277181744,0.3604443073272705
118.0,0.35373634140108834,1.959637762387897,1.8198469277181744,0.35447192192077637
120.0,0.35373634140108834,1.9623053205376855,1.8198469277181744,0.41283392906188965
122.0,0.35373634140108834,1.961765344413076,1.8198469277181744,0.36354970932006836
123.0,0.35373634140108834,1.9596777919284252,1.8198469277181744,0.3577883243560791
124.0,0.35373634140108834,1.9593550346553563,1.8198469277181744,0.3801445960998535
128.0,-0.009245956578197934,1.9516549918655401,2.1828292256974606,0.37044548988342285
129.0,-0.009245956578197934,1.9509280615488995,2.1828292256974606,0.37050628662109375
130.0,-0.009245956578197934,1.9506927480070413,2.1828292256974606,0.3873274326324463
131.0,-0.009245956578197934,1.9532787641879223,2.1828292256974606,0.3818488121032715
132.0,-0.009245956578197934,1.95226852193549,2.1828292256974606,0.38581252098083496
138.0,-0.009245956578197934,1.947059710524075,2.1828292256974606,0.3780059814453125
139.0,-0.009245956578197934,1.9501641710056488,2.1828292256974606,0.37830352783203125
140.0,-0.009245956578197934,1.9515686068794058,2.1828292256974606,0.38896632194519043
141.0,-0.009245956578197934,1.9544834281690333,2.1828292256974606,0.3773207664489746
142.0,-0.009245956578197934,1.9555505945118137,2.1828292256974606,0.3939356803894043
143.0,-0.009245956578197934,1.9534877100023382,2.1828292256974606,0.3882100582122803
145.0,-0.009245956578197934,1.9526406679707753,2.1828292256974606,0.38596343994140625
147.0,-0.009245956578197934,1.9487558428325407,2.1828292256974606,0.39861226081848145
148.0,-0.009245956578197934,1.9492328673544836,2.1828292256974606,0.40002894401550293
149.0,-0.009245956578197934,1.9507979434929474,2.1828292256974606,0.3984034061431885
150.0,-0.009245956578197934,1.9524447797620026,2.1828292256974606,0.39653491973876953
