cost,SR,IR,max_value,operation_time
51.0,0.19155917907880138,1.0763380851984854,1.9820240900404613,0.6516435146331787
57.0,0.19155917907880138,0.7819860538001966,1.9820240900404613,0.6532576084136963
58.0,0.19155917907880138,0.6450603979492844,1.9820240900404613,0.6436235904693604
60.0,0.19155917907880138,0.7093841070047973,1.9820240900404613,0.656069278717041
61.0,0.19155917907880138,0.7998945138474787,1.9820240900404613,0.6763808727264404
62.0,0.19155917907880138,1.0234677059760275,1.9820240900404613,0.6615359783172607
64.0,0.19155917907880138,1.2020919901344465,1.9820240900404613,0.6835627555847168
72.0,0.19155917907880138,1.0175351466226532,1.9820240900404613,0.6695349216461182
75.0,0.19155917907880138,1.0112901087759354,1.9820240900404613,0.6818408966064453
82.0,0.19155917907880138,1.0065548761993623,1.9820240900404613,0.6793930530548096
83.0,0.19155917907880138,0.9937942341812058,1.9820240900404613,0.6808080673217773
84.0,0.19155917907880138,1.0269734882050696,1.9820240900404613,0.6964454650878906
85.0,0.19155917907880138,1.2511971948900547,1.9820240900404613,0.7032821178436279
86.0,0.19155917907880138,1.2739561728471909,1.9820240900404613,0.702674388885498
87.0,0.19155917907880138,1.1896794921810705,1.9820240900404613,0.7012531757354736
90.0,0.19155917907880138,1.0534224823694494,1.9820240900404613,0.7136139869689941
91.0,0.19155917907880138,1.068792723222705,1.9820240900404613,0.7230782508850098
93.0,0.19155917907880138,0.963674854713017,1.9820240900404613,0.7162575721740723
94.0,0.19155917907880138,0.8298879283840153,1.9820240900404613,0.7122194766998291
95.0,0.19155917907880138,0.8661078088379415,1.9820240900404613,0.7179005146026611
97.0,0.19155917907880138,0.8202514051864511,1.9820240900404613,0.7275426387786865
98.0,0.19155917907880138,0.8162442171120634,1.9820240900404613,0.7239048480987549
100.0,0.19155917907880138,0.7732487229897032,1.9820240900404613,0.7293210029602051
101.0,0.19155917907880138,0.6991770712698602,1.9820240900404613,0.7346282005310059
102.0,0.19155917907880138,0.9106787185711949,1.9820240900404613,0.7331023216247559
103.0,0.19155917907880138,1.01234044134132,1.9820240900404613,0.7356505393981934
104.0,0.19155917907880138,0.863900578718124,1.9820240900404613,0.7415850162506104
107.0,0.19155917907880138,1.1012221707034173,1.9820240900404613,0.7529568672180176
110.0,0.19155917907880138,1.105195068747682,1.9820240900404613,0.7430071830749512
111.0,0.19155917907880138,0.9581513790055809,1.9820240900404613,0.7434544563293457
112.0,0.19155917907880138,0.7137100479596017,1.9820240900404613,0.7502739429473877
116.0,0.19155917907880138,0.7622161791004383,1.9820240900404613,0.7595236301422119
118.0,0.19155917907880138,0.7790637447828643,1.9820240900404613,0.7697622776031494
126.0,0.19155917907880138,0.8221896806710101,1.9820240900404613,0.7708783149719238
131.0,0.19155917907880138,1.009978903021764,1.9820240900404613,0.7536861896514893
134.0,0.19155917907880138,0.8987428198104994,1.9820240900404613,0.774228572845459
136.0,0.19155917907880138,1.064445765751568,1.9820240900404613,0.7764520645141602
137.0,0.19155917907880138,0.9557130950509836,1.9820240900404613,0.7934303283691406
140.0,0.19155917907880138,0.952211992199751,1.9820240900404613,0.7803435325622559
142.0,0.19155917907880138,0.9328343445652767,1.9820240900404613,0.793236494064331
143.0,0.19155917907880138,0.874822289316197,1.9820240900404613,0.8067421913146973
144.0,0.19155917907880138,0.9322701473673032,1.9820240900404613,0.8123824596405029
148.0,-0.009245956578197934,0.9241246454253775,2.1828292256974606,0.8107264041900635
149.0,-0.009245956578197934,1.0305496169474342,2.1828292256974606,0.7870566844940186
153.0,-0.009245956578197934,0.9375576330698296,2.1828292256974606,0.7942831516265869
