cost,SR,IR,rmse,r2,max_value,operation_time
55.0,0.35401357098882613,0.9500856771375412,0.2508050503136955,0.6942748438924893,1.8195696981304366,0.3170337677001953
56.0,0.35349616928280625,0.7536926537716069,0.2073899772972106,0.7909577085186971,1.8200870998364564,0.3277773857116699
61.0,0.3546681147388142,0.8354192068765336,0.21887184648348723,0.7671702688990232,1.8189151543804485,0.3445000648498535
62.0,0.3540168096921832,0.7255349204511823,0.19577045843724314,0.8137257143348566,1.8195664594270795,0.3540036678314209
63.0,0.35366745826533474,0.7609759127952629,0.16257701381518339,0.8715373353933757,1.819915810853928,0.33951735496520996
68.0,0.35220398829252986,0.7874957408862409,0.16537805475632697,0.8670726482340019,1.8213792808267328,0.3451263904571533
69.0,0.3535147933041287,0.7911318837550549,0.16022576535300811,0.8752262161993148,1.820068475815134,0.38443779945373535
70.0,0.35331791621567277,0.6953426351596046,0.142474208648989,0.9013422738976005,1.82026535290359,0.3411736488342285
71.0,0.35400630984506165,0.686389916990789,0.13942832446748157,0.9055154812483082,1.819576959274201,0.3551497459411621
72.0,0.35460997646143255,0.6917625252150907,0.1406152786027799,0.9038999426067856,1.8189732926578301,0.3693411350250244
73.0,0.3516545034333092,0.6947821516142325,0.14087296688734197,0.9035473967748812,1.8219287656859535,0.34587931632995605
74.0,0.3529376480698545,0.6822922512161271,0.13729474781556855,0.908385026566624,1.8206456210494082,0.34239721298217773
79.0,0.35483255452410845,0.7703725151693726,0.15082113689972604,0.8894438115401634,1.8187507145951542,0.3483297824859619
83.0,0.35393164638364283,1.5176853023395913,0.407827384163762,0.19162775989313507,1.8196516227356199,0.3487582206726074
87.0,0.3542280336812098,1.432059265261056,0.3858722842596733,0.276321364825154,1.8193552354380529,0.34648799896240234
91.0,0.35359479611972233,1.46103806065054,0.38641825855115924,0.274272017389244,1.8199884729995404,0.3474569320678711
95.0,0.3550289136444178,1.3757493190380867,0.35341675876026757,0.3929382431883137,1.818554355474845,0.35796427726745605
99.0,0.3535159398422536,1.3278296713008815,0.3375086379425929,0.44635881722311466,1.820067329277009,0.35915112495422363
103.0,0.3540131568995264,1.2706130525153654,0.3202054451981148,0.5016711769575395,1.8195701122197363,0.39125919342041016
107.0,0.3541215034753975,1.0039846117629472,0.2296760320929236,0.7436165437019701,1.8194617656438652,0.3728954792022705
108.0,0.35412827820684356,0.6579276048111733,0.11461578390879687,0.936151971574586,1.8194549909124191,0.3586764335632324
114.0,0.35269657440650803,0.7167356770678084,0.13012544897909906,0.917703179963844,1.8208866947127547,0.3469858169555664
119.0,0.3540788750658237,0.7203205160760064,0.13205666876565147,0.915242280720685,1.819504394053439,0.35576796531677246
120.0,0.3526698691973422,0.6580807785772205,0.11799278051761479,0.9323341549192433,1.8209133999219205,0.35449671745300293
125.0,0.35303373506459934,0.6938835763131814,0.12605039113928307,0.9227769466205441,1.8205495340546634,0.3434755802154541
126.0,0.3541426623093855,0.6655034318192092,0.11957998987980795,0.9305014640698215,1.8194406068098772,0.357102632522583
127.0,0.3520457725360018,0.6277525253030429,0.10993863186270725,0.9412565766023558,1.821537496583261,0.36487722396850586
133.0,0.35387467464599354,0.681669684084897,0.12270226575614268,0.926824825348045,1.8197085944732692,0.33498549461364746
138.0,0.3532651927932591,0.7126749116720625,0.1312146727858779,0.9163196651855935,1.8203180763260036,0.346815824508667
143.0,0.3539221702637576,0.7127590415477933,0.13201287972432538,0.9152984847715431,1.819661098855505,0.35617613792419434
148.0,0.35355478094126624,0.6595766519705666,0.11196295011578376,0.9390733543541581,1.8200284881779965,0.35012054443359375
149.0,0.3559372438437265,0.6091183321483671,0.09752167705473293,0.953776698752577,1.8176460252755362,0.3812732696533203
150.0,0.35343637049365384,0.6191832276700888,0.10022159506179829,0.9511818581842496,1.8201468986256089,0.36364054679870605
