cost,SR,IR,rmse,r2,max_value,operation_time
56.0,0.6586398136411589,1.2516917193424781,0.3634308262926724,0.3580485834168533,1.5149434554781038,0.5992870330810547
62.0,0.6608249781262856,1.3617038556115255,0.2951405277265184,0.5766337032571938,1.512758290992977,0.6396217346191406
68.0,0.6582777448772248,1.474592487283128,0.4304323779814043,0.09953157547846392,1.515305524242038,0.6046664714813232
74.0,0.6618287230218556,1.4454465176851676,0.3496141976058397,0.40593123684414545,1.5117545460974071,0.7031409740447998
80.0,0.6598134068614598,1.2058759998662278,0.4006732844215813,0.21973991123030456,1.5137698622578029,0.7090821266174316
85.0,0.65929600515544,1.2283049298085196,0.33042053077899486,0.4693689267194222,1.5142872639638227,0.681659460067749
91.0,0.6604679506114479,1.3873546667604453,0.3309346084013005,0.4677164960197727,1.5131153185078148,0.7913026809692383
94.0,0.6598166455648169,1.1951299473105408,0.31530236807170037,0.5168154311857753,1.5137666235544458,0.763507604598999
98.0,0.6594672941379685,1.168529399764882,0.3704311545544424,0.33308013746345677,1.5141159749812942,0.7100458145141602
104.0,0.6580038241651636,1.22375046452452,0.37895263758536796,0.3020433291383501,1.5155794449540991,0.7166481018066406
110.0,0.6593146291767624,1.1348282717320548,0.2133852351891498,0.7786969661852274,1.5142686399425003,0.6992595195770264
116.0,0.6591177520883065,1.3021266565207088,0.41069175867926394,0.18023273777312998,1.5144655170309562,0.7560732364654541
122.0,0.4731018064972654,0.8660085882649189,0.207370495019311,0.7909969772072416,1.7004814626219973,0.7354526519775391
128.0,0.4737054731136363,1.2772948203136831,0.3425051105225793,0.42984526461120687,1.6998777960056264,0.7578103542327881
134.0,0.47075000008551293,0.7149664725896634,0.26931506605082495,0.6474831100271539,1.7028332690337498,0.7944598197937012
140.0,0.47203314472205826,1.2451741560122187,0.3020713738372321,0.5565162061114098,1.7015501243972044,0.7660965919494629
146.0,0.4739280511763122,1.3125251656987529,0.3411978957735412,0.4341890794513249,1.6996552179429505,0.7453427314758301
152.0,0.4730271430358466,1.288081329593993,0.3713143454459457,0.3298962010018017,1.700556126083416,0.7738747596740723
