cost,SR,IR,max_value,operation_time
53.0,0.12960002384185776,0.41190404587944784,1.4704000000000002,47.76258087158203
55.0,0.12960002384185776,0.4119022561400236,1.1099,5.9113242626190186
56.0,0.12960002384185776,0.4128455422210515,1.2775,6.003367900848389
62.0,0.12960002384185776,0.4118568940195144,1.2136,6.047961950302124
68.0,0.12960002384185776,0.4164776949752733,1.1023,6.935097932815552
69.0,0.12960002384185776,0.40922490490575436,1.3999000000000001,6.575096845626831
71.0,0.12960002384185776,0.40084426745296287,1.3665,7.151291131973267
72.0,0.12960002384185776,0.4033904416365468,1.1496,7.283675909042358
73.0,0.12960002384185776,0.40959856673107575,1.0607,6.07116961479187
78.0,0.12960002384185776,0.40354099320877834,1.3526,6.852809906005859
86.0,0.12960002384185776,0.3965963076501642,1.37,7.51002311706543
89.0,0.12960002384185776,0.3991810051050779,1.141,6.960480451583862
96.0,0.12960002384185776,0.3930944735173152,1.3737000000000001,7.071498394012451
97.0,0.12960002384185776,0.3953919505838672,1.1656,6.968037843704224
98.0,0.12960002384185776,0.3911698651531421,1.3889,5.834657907485962
99.0,0.12960002384185776,0.3879454603271433,1.3071000000000002,6.356703758239746
100.0,0.12960002384185776,0.3834506129464472,1.3838000000000001,6.329930782318115
101.0,0.12960002384185776,0.3873178384837619,1.1032,6.450477123260498
104.0,0.12960002384185776,0.390892594978675,1.1098000000000001,6.276577711105347
105.0,0.12960002384185776,0.3935804789551569,1.1296000000000002,5.9391748905181885
112.0,0.12960002384185776,0.3975559882493436,1.067,6.310844421386719
114.0,0.12960002384185776,0.39312715304157964,1.3949,6.324451684951782
118.0,0.12960002384185776,0.3932796123066604,1.2064000000000001,6.42340874671936
124.0,0.12960002384185776,0.39012317388315654,1.3315000000000001,7.193235397338867
125.0,0.12960002384185776,0.38977120980502056,1.2337,5.950982570648193
127.0,0.12960002384185776,0.38769857865565216,1.3013000000000001,5.9808080196380615
128.0,0.12960002384185776,0.3898604684808813,1.1313,6.285009860992432
129.0,0.12960002384185776,0.3936422742619923,1.0561,6.381526708602905
130.0,0.12960002384185776,0.3972258542904181,1.0613000000000001,6.3443615436553955
131.0,0.12960002384185776,0.4005029910014495,1.0671000000000002,6.2157018184661865
134.0,0.12960002384185776,0.4028032136613302,1.1066,6.343717098236084
137.0,0.12960002384185776,0.3997352387061075,1.3616000000000001,6.414978265762329
146.0,0.12960002384185776,0.40134631525887965,1.1247,7.832566261291504
147.0,0.12960002384185776,0.398682445209239,1.3574000000000002,6.032449722290039
151.0,0.12960002384185776,0.398208136276333,1.2281,6.637343645095825
