cost,SR,IR,max_value,operation_time
52.0,0.12060002384185786,0.31117714232604365,1.4794,82.75902104377747
54.0,0.12060002384185786,0.33832817674897586,1.3665,11.061204671859741
55.0,0.12060002384185786,0.3500609629931042,1.1496,10.311864614486694
56.0,0.12060002384185786,0.3610353138878708,1.0607,9.593230247497559
61.0,0.12060002384185786,0.35599124457978415,1.3526,12.23030161857605
69.0,0.12060002384185786,0.3496805892367867,1.37,10.832590579986572
72.0,0.12060002384185786,0.3551042505318056,1.141,11.955303192138672
79.0,0.12060002384185786,0.3496474115223649,1.3737000000000001,11.233646392822266
80.0,0.12060002384185786,0.3543256098453833,1.1656,10.79006576538086
81.0,0.12060002384185786,0.3509417927092089,1.3889,10.529122591018677
82.0,0.12060002384185786,0.34867802218907706,1.3071000000000002,9.508247137069702
83.0,0.12060002384185786,0.3448271191196741,1.3838000000000001,8.374531507492065
84.0,0.12060002384185786,0.35083679051768835,1.1032,10.190780639648438
87.0,0.12060002384185786,0.35635899458567954,1.1098000000000001,9.07573676109314
88.0,0.12060002384185786,0.3607063053931021,1.1296000000000002,8.491262674331665
95.0,0.12060002384185786,0.36644340164985434,1.067,8.806602239608765
97.0,0.12060002384185786,0.3623097073872974,1.3949,9.990019798278809
101.0,0.12060002384185786,0.36344612189556447,1.2064000000000001,8.539862632751465
107.0,0.12060002384185786,0.36071625494042836,1.3315000000000001,8.464338779449463
108.0,0.12060002384185786,0.36117561983572877,1.2337,7.648694276809692
110.0,0.12060002384185786,0.35962414571317525,1.3013000000000001,8.722500324249268
111.0,0.12060002384185786,0.3628648851721219,1.1313,9.388988018035889
112.0,0.12060002384185786,0.36788892753579727,1.0561,7.985126972198486
113.0,0.12060002384185786,0.37262464463641476,1.0613000000000001,7.952978610992432
114.0,0.12060002384185786,0.37695525189388324,1.0671000000000002,7.874070882797241
117.0,0.12060002384185786,0.3801338483517003,1.1066,8.180615186691284
120.0,0.12060002384185786,0.3772463499068821,1.3616000000000001,9.063856363296509
129.0,0.12060002384185786,0.3795832377200765,1.1247,11.069421768188477
130.0,0.12060002384185786,0.37711680812507864,1.3574000000000002,8.613324880599976
134.0,0.12060002384185786,0.3770777136572312,1.2281,9.673649072647095
136.0,0.12060002384185786,0.3784016613304686,1.1716,8.835694551467896
144.0,0.12060002384185786,0.3788106423370994,1.2038,8.824013471603394
149.0,0.12060002384185786,0.3805930017410888,1.1392,8.46066689491272
152.0,0.12060002384185786,0.38344495178550053,1.0863,8.679387092590332
