cost,SR,IR,max_value,operation_time
56.0,0.06150002384185793,0.386035080449572,1.5385,73.12739753723145
62.0,0.06150002384185793,0.4234164510012479,1.1023,13.758137941360474
63.0,0.06150002384185793,0.4264765318929913,1.3999000000000001,11.364195346832275
65.0,0.06150002384185793,0.4172466055264781,1.3665,14.72608208656311
66.0,0.06150002384185793,0.41945788528733874,1.1496,12.67458462715149
67.0,0.06150002384185793,0.4257972842879114,1.0607,12.671523094177246
72.0,0.06150002384185793,0.41810514637477025,1.3526,12.767847537994385
80.0,0.06150002384185793,0.40955108980860677,1.37,14.329570055007935
83.0,0.06150002384185793,0.41190712312664446,1.141,11.71280574798584
90.0,0.06150002384185793,0.40452898392483183,1.3737000000000001,12.145604372024536
91.0,0.06150002384185793,0.4066425255980419,1.1656,9.917007684707642
92.0,0.06150002384185793,0.40149978668057873,1.3889,10.435870170593262
93.0,0.06150002384185793,0.3975332781453158,1.3071000000000002,10.407039403915405
94.0,0.06150002384185793,0.3922133433167305,1.3838000000000001,10.129064083099365
95.0,0.06150002384185793,0.3961763536322087,1.1032,12.42006516456604
98.0,0.06150002384185793,0.3998124321669265,1.1098000000000001,12.707272052764893
99.0,0.06150002384185793,0.4024719192783941,1.1296000000000002,15.695912599563599
106.0,0.06150002384185793,0.4065410846109718,1.067,19.563908576965332
108.0,0.06150002384185793,0.4014378397127516,1.3949,52.33910894393921
112.0,0.06150002384185793,0.40135853436188773,1.2064000000000001,19.07992649078369
118.0,0.06150002384185793,0.39770014640609985,1.3315000000000001,22.332056760787964
119.0,0.06150002384185793,0.3971075946644711,1.2337,15.866390228271484
121.0,0.06150002384185793,0.3946680218476173,1.3013000000000001,12.61189889907837
122.0,0.06150002384185793,0.39681620779076754,1.1313,13.458622694015503
123.0,0.06150002384185793,0.40070989060213535,1.0561,8.900409698486328
124.0,0.06150002384185793,0.404385342624505,1.0613000000000001,8.22751760482788
125.0,0.06150002384185793,0.4077274266113342,1.0671000000000002,12.16545033454895
128.0,0.06150002384185793,0.41001972757958227,1.1066,9.656011819839478
131.0,0.06150002384185793,0.406569903465807,1.3616000000000001,8.729475498199463
140.0,0.06150002384185793,0.40813498614751653,1.1247,12.444499969482422
141.0,0.06150002384185793,0.40514257419235533,1.3574000000000002,16.12632465362549
145.0,0.06150002384185793,0.40449656178782334,1.2281,13.42349100112915
147.0,0.06150002384185793,0.40518062639885644,1.1716,14.431570529937744
155.0,0.06150002384185793,0.40501405739877416,1.2038,13.736658811569214
