cost,SR,IR,max_value,operation_time
56.0,0.06150002384185793,0.4301168239202353,1.5385,83.3223524093628
62.0,0.06150002384185793,0.3981122186891275,1.0913000000000002,16.207515954971313
69.0,0.06150002384185793,0.4292641203438856,1.2485000000000002,14.680988311767578
76.0,0.06150002384185793,0.42652224698084096,1.0624,12.82999038696289
82.0,0.06150002384185793,0.3881977847814042,1.3538000000000001,18.841027975082397
87.0,0.06150002384185793,0.3371524616492583,1.1766,26.475558280944824
93.0,0.06150002384185793,0.40891858090339483,1.0889,25.320686101913452
99.0,0.06150002384185793,0.34905231070981935,1.4898,28.520553827285767
105.0,0.06150002384185793,0.3772746758922514,1.0797,26.9985933303833
112.0,0.06150002384185793,0.4210581548591035,1.1769,21.635225772857666
118.0,0.06150002384185793,0.3702491938036818,1.1587,15.772174835205078
122.0,0.06150002384185793,0.24197700128205035,1.4649,13.767290115356445
128.0,0.06150002384185793,0.3256528945892092,1.1266,14.768539428710938
135.0,0.06150002384185793,0.22633746010080946,1.5015,12.817099809646606
141.0,0.06150002384185793,0.2768616875820369,1.1269,12.825848579406738
147.0,0.06150002384185793,0.3485111805168517,1.1269,17.459079265594482
148.0,0.06150002384185793,0.3112736893452428,1.4982,22.140111684799194
154.0,0.06150002384185793,0.28458332098404204,1.1731,31.703741788864136
