cost,SR,IR,max_value,operation_time
51.0,0.12060002384185786,0.20161232458440037,1.4794,76.76659893989563
53.0,0.12060002384185786,0.13127479437109302,1.3665,13.727842807769775
54.0,0.12060002384185786,0.22168433863119463,1.1496,13.76542353630066
55.0,0.12060002384185786,0.20457603939533864,1.0607,12.58237099647522
60.0,0.12060002384185786,0.2077241885959209,1.3526,15.826171159744263
63.0,0.12060002384185786,0.21273500646218135,1.1757,14.488214254379272
66.0,0.12060002384185786,0.1832028743284393,1.141,14.616071224212646
70.0,0.12060002384185786,0.19547391071125175,1.3168,13.910113096237183
71.0,0.12060002384185786,0.20543152928136488,1.1656,13.333535432815552
72.0,0.12060002384185786,0.20383991718288308,1.3889,13.783364534378052
73.0,0.12060002384185786,0.20935920642095196,1.3071000000000002,11.703721523284912
74.0,0.12060002384185786,0.21046763804844582,1.3838000000000001,14.226666688919067
75.0,0.12060002384185786,0.1840172293011484,1.1032,15.725867509841919
78.0,0.12060002384185786,0.17441539808783735,1.1098000000000001,13.455708980560303
79.0,0.12060002384185786,0.1843471362452369,1.1296000000000002,11.033910036087036
81.0,0.12060002384185786,0.20505503652957935,1.1759000000000002,15.965118408203125
83.0,0.12060002384185786,0.17596584790066871,1.3949,16.08975100517273
84.0,0.12060002384185786,0.1969439450040238,1.3488,15.203186273574829
86.0,0.12060002384185786,0.21877371665120982,1.2322,14.602904796600342
87.0,0.12060002384185786,0.3611471302519509,1.2337,13.58206033706665
89.0,0.12060002384185786,0.19114957442354408,1.0703,14.043780326843262
90.0,0.12060002384185786,0.36965065987908163,1.1313,15.308200359344482
91.0,0.12060002384185786,0.19892949735353072,1.0561,15.536982297897339
92.0,0.12060002384185786,0.2006527785222707,1.0613000000000001,16.25298285484314
93.0,0.12060002384185786,0.18681470353223872,1.0671000000000002,13.234425783157349
96.0,0.12060002384185786,0.1997320008618968,1.1066,14.31944751739502
99.0,0.12060002384185786,0.19587541764922634,1.3616000000000001,13.50299859046936
100.0,0.12060002384185786,0.19347963469314466,1.3296000000000001,17.85077977180481
101.0,0.12060002384185786,0.16253448884835064,1.3574000000000002,12.898349523544312
105.0,0.12060002384185786,0.19853478016138815,1.2281,13.551857471466064
107.0,0.12060002384185786,0.17833913261286694,1.1716,14.868595838546753
115.0,0.12060002384185786,0.1776084906208979,1.2038,14.460031747817993
120.0,0.12060002384185786,0.16520702589739944,1.1392,13.39844036102295
123.0,0.12060002384185786,0.20819557395440946,1.0863,11.10608434677124
125.0,0.12060002384185786,0.19046513062083315,1.3243,12.871585369110107
126.0,0.12060002384185786,0.3800089611100106,1.3861,12.556549787521362
128.0,0.12060002384185786,0.1973704023516265,1.212,10.413973808288574
130.0,0.12060002384185786,0.2953785379552407,1.1537,11.565910577774048
131.0,0.12060002384185786,0.3791809536172319,1.1035000000000001,9.939012289047241
132.0,0.12060002384185786,0.36606364600204166,1.0572000000000001,11.781249523162842
139.0,0.12060002384185786,0.17196245314550285,1.2402,13.254206657409668
140.0,0.12060002384185786,0.19200818173594758,1.4484000000000001,12.650967121124268
141.0,0.12060002384185786,0.16459166297910333,1.2683,13.565767049789429
147.0,0.12060002384185786,0.17098117857525108,1.2742,16.118248462677002
148.0,0.12060002384185786,0.17016922076217256,1.1272,18.52516508102417
154.0,0.12060002384185786,0.1598797213482357,1.0603,16.550225973129272
