cost,SR,IR,max_value,operation_time
56.0,0.0526000238418578,0.31401691066786386,1.5474,43.568564891815186
63.0,0.0526000238418578,0.27959745381130663,1.1680000000000001,5.8351781368255615
69.0,0.0526000238418578,0.21718554821429814,1.2702,5.952677488327026
75.0,0.0526000238418578,0.21312364580330434,1.4981,5.602916479110718
81.0,0.0526000238418578,0.2107060301289232,1.4074,6.0036725997924805
87.0,0.0526000238418578,0.24078475741897587,1.3117,5.883756637573242
93.0,0.03520002384185794,0.1561090575923938,1.5648,5.4508373737335205
100.0,0.03520002384185794,0.3234984009617241,1.1471,5.465758323669434
105.0,0.03520002384185794,0.1661525740210712,1.5483,5.953429937362671
111.0,0.03520002384185794,0.22541732348356147,1.3379,6.002286434173584
117.0,0.03520002384185794,0.24907311899567608,1.1537,5.812942028045654
123.0,0.03520002384185794,0.16823238395015916,1.4864000000000002,5.820993661880493
130.0,0.03520002384185794,0.249523872550804,1.1266,6.271101236343384
136.0,0.03520002384185794,0.17759023511548655,1.2114,7.340578556060791
142.0,0.03520002384185794,0.1819094080874788,1.3761,6.668189525604248
148.0,0.03520002384185794,0.11474904805541253,1.4686000000000001,6.057167291641235
155.0,0.03520002384185794,0.18040382250070297,1.2519,6.420045852661133
