cost,SR,IR,max_value,operation_time
52.0,0.1264000238418579,0.2168257190662699,1.4736,64.06229901313782
53.0,0.1264000238418579,0.21670092780862715,1.2775,9.884376049041748
59.0,0.1264000238418579,0.21143831751934328,1.2136,10.845588684082031
65.0,0.1264000238418579,0.27679063263288706,1.1023,11.044488191604614
66.0,0.1264000238418579,0.2603495160426019,1.3999000000000001,9.43034029006958
68.0,0.1264000238418579,0.249260259736092,1.3665,10.545469284057617
69.0,0.1264000238418579,0.22005164345452255,1.1496,10.677836418151855
70.0,0.1264000238418579,0.25132363809351665,1.0607,10.456080436706543
72.0,0.1264000238418579,0.22833994757173914,1.2712,10.941396236419678
80.0,0.1264000238418579,0.18433989890442204,1.37,11.387913227081299
83.0,0.1264000238418579,0.20200209974496386,1.141,10.692610025405884
90.0,0.1264000238418579,0.2110072325698038,1.3737000000000001,11.2688570022583
91.0,0.1264000238418579,0.17568864440060183,1.1656,10.879839897155762
92.0,0.1264000238418579,0.1888551653106283,1.3889,10.056780815124512
93.0,0.1264000238418579,0.16489711392159356,1.3071000000000002,10.760945320129395
94.0,0.1264000238418579,0.17480635117874344,1.3838000000000001,10.69308614730835
95.0,0.1264000238418579,0.173730218237792,1.1032,10.971549272537231
98.0,0.1264000238418579,0.17030083640920424,1.1098000000000001,10.792052268981934
99.0,0.1264000238418579,0.18117485003828548,1.1296000000000002,9.869766473770142
101.0,0.1264000238418579,0.17421457249610728,1.1759000000000002,10.966602802276611
103.0,0.1264000238418579,0.16836932258974446,1.3949,10.172304153442383
107.0,0.1264000238418579,0.18020266404865803,1.2064000000000001,10.99592924118042
113.0,0.1264000238418579,0.17580416930409548,1.3315000000000001,11.083457231521606
118.0,0.1264000238418579,0.09297699248235292,1.0831,11.396921396255493
120.0,0.1264000238418579,0.16970156926769087,1.3013000000000001,10.985622882843018
121.0,0.1264000238418579,0.18272393346018112,1.1313,10.818641424179077
122.0,0.1264000238418579,0.15664634659947474,1.0561,10.382540702819824
123.0,0.1264000238418579,0.1671046512970189,1.0613000000000001,10.735450506210327
124.0,0.1264000238418579,0.17814484628482274,1.0671000000000002,10.609315633773804
127.0,0.1264000238418579,0.14985072101471641,1.1066,10.696603059768677
130.0,0.1264000238418579,0.14978270592655996,1.3616000000000001,10.143637895584106
139.0,0.1264000238418579,0.1020354575340583,1.1247,12.65415334701538
140.0,0.1264000238418579,0.1658311344039134,1.3574000000000002,9.686087846755981
144.0,0.1264000238418579,0.10597464296385861,1.3359,10.290263175964355
146.0,0.1264000238418579,0.1480430151864529,1.1716,10.103027820587158
154.0,0.1264000238418579,0.13528496202728268,1.2038,12.147543668746948
