cost,SR,IR,max_value,operation_time
51.0,0.023900023841857854,0.18786659433562858,1.5761,73.19214129447937
52.0,0.023900023841857854,0.25055432469821515,1.1897,9.386244297027588
53.0,0.023900023841857854,0.25628722471859566,1.5667,11.629004716873169
54.0,0.023900023841857854,0.26092748610529615,1.3491,11.233586311340332
55.0,0.023900023841857854,0.2630444247930597,1.1764000000000001,9.59832239151001
56.0,0.023900023841857854,0.2619844784089558,1.4915,11.674805164337158
57.0,0.023900023841857854,0.26266994724455905,1.1462,9.55445384979248
58.0,0.023900023841857854,0.262993691050482,1.1472,11.961947917938232
59.0,0.023900023841857854,0.2630465998336091,1.2206000000000001,10.972609758377075
60.0,0.023900023841857854,0.26270858196478586,1.3492,9.908133029937744
61.0,0.023900023841857854,0.2628120185652767,1.1319000000000001,11.990852117538452
62.0,0.023900023841857854,0.26227774302664164,1.4852,9.68609356880188
63.0,0.023900023841857854,0.26288975811559756,1.1273,13.152897357940674
64.0,0.023900023841857854,0.2629255417358176,1.1556,12.552105903625488
65.0,0.023900023841857854,0.2629392022231938,1.2567000000000002,10.472770929336548
66.0,0.023900023841857854,0.26283211978393606,1.2153,18.40508222579956
67.0,0.023900023841857854,0.26281388524538407,1.1620000000000001,13.096658706665039
68.0,0.023900023841857854,0.26219776746488477,1.3664,14.184197187423706
69.0,0.023900023841857854,0.2626818025010582,1.0874000000000001,15.229490995407104
70.0,0.023900023841857854,0.26238069418528465,1.0845,14.102179527282715
71.0,0.023900023841857854,0.26207341536961115,1.3071000000000002,12.150699853897095
72.0,0.023900023841857854,0.26208139975863065,1.3913,13.672522068023682
73.0,0.023900023841857854,0.2622242215234942,1.2783,15.02919888496399
74.0,0.023900023841857854,0.2622354392887858,1.4282000000000001,13.331396102905273
75.0,0.023900023841857854,0.26246521102693987,1.2445000000000002,13.941036224365234
76.0,0.023900023841857854,0.26233314415729714,1.1843000000000001,14.403616905212402
77.0,0.023900023841857854,0.26223466254709793,1.066,21.017240285873413
78.0,0.023900023841857854,0.26192492637317866,1.3049000000000002,28.65220808982849
79.0,0.023900023841857854,0.2621061090337631,1.1099,16.457480669021606
80.0,0.023900023841857854,0.2623599501522875,1.1021,13.726382970809937
81.0,0.023900023841857854,0.26210393984704283,1.3312000000000002,12.867596864700317
82.0,0.023900023841857854,0.262386129535942,1.1602000000000001,12.196935892105103
83.0,0.023900023841857854,0.26228483067429686,1.1237000000000001,10.794756650924683
84.0,0.023900023841857854,0.26203740703776957,1.3327,13.022095918655396
85.0,0.023900023841857854,0.26200900227932045,1.3455000000000001,12.180097103118896
86.0,0.023900023841857854,0.26190450676891497,1.1117000000000001,11.859996318817139
87.0,0.023900023841857854,0.26178243064966367,1.2209,12.992063760757446
93.0,0.023900023841857854,0.25249717099568914,1.3900000000000001,14.03935194015503
100.0,0.023900023841857854,0.28855006449399556,1.1035000000000001,14.596627712249756
106.0,0.023900023841857854,0.2950977677438531,1.2629000000000001,16.750075340270996
113.0,0.023900023841857854,0.2686625855312501,1.5270000000000001,15.588075160980225
120.0,0.023900023841857854,0.2605609172494021,1.4047,15.260218620300293
127.0,0.023900023841857854,0.27092997264117713,1.2332,14.605957269668579
133.0,0.023900023841857854,0.26312990567197025,1.4185,11.906569719314575
139.0,0.023900023841857854,0.28219293336457674,1.1014000000000002,12.801393747329712
146.0,0.023900023841857854,0.2897531531628381,1.217,12.871669292449951
153.0,0.023900023841857854,0.2990494865836937,1.1806,12.097541809082031
