cost,SR,operation_time,time
0.0,0.033,8.890767335891724,8.890767335891724
8.0,0.02554327826201916,0.0006058216094970703,0.00045752525329589844
9.0,0.02554327826201916,0.0005140304565429688,0.0003230571746826172
11.0,0.02554327826201916,0.0005977153778076172,0.00033092498779296875
14.0,0.02554327826201916,0.00058746337890625,0.0003674030303955078
18.0,0.02554327826201916,0.0003898143768310547,0.00039768218994140625
19.0,0.02554327826201916,0.0005426406860351562,0.0004668235778808594
20.0,0.02554327826201916,0.0005321502685546875,0.0004892349243164062
27.0,0.02554327826201916,0.0003802776336669922,0.0008714199066162109
33.0,0.02554327826201916,0.00043582916259765625,0.000637054443359375
34.0,0.02554327826201916,0.0003876686096191406,0.0005972385406494141
36.0,0.02554327826201916,0.0005228519439697266,0.0006392002105712891
41.0,0.02554327826201916,0.0005156993865966797,0.0007228851318359375
44.0,0.02554327826201916,0.0003771781921386719,0.0008838176727294922
47.0,0.02554327826201916,0.00037407875061035156,0.001041412353515625
48.0,0.02554327826201916,0.00039005279541015625,0.0008060932159423828
55.0,0.02554327826201916,0.0004992485046386719,0.0009045600891113281
63.0,0.02554327826201916,0.0012454986572265625,0.0008745193481445312
64.0,0.02554327826201916,0.0005748271942138672,0.0009119510650634766
66.0,0.02554327826201916,0.0004363059997558594,0.0022497177124023438
69.0,0.02554327826201916,0.0005655288696289062,0.0014200210571289062
70.0,0.02554327826201916,0.00038814544677734375,0.0014042854309082031
71.0,0.02554327826201916,0.0007052421569824219,0.0014865398406982422
72.0,0.02554327826201916,0.0005366802215576172,0.0015163421630859375
73.0,0.02554327826201916,0.0005283355712890625,0.0015926361083984375
76.0,0.02554327826201916,0.0005218982696533203,0.001155853271484375
77.0,0.02554327826201916,0.000598907470703125,0.0011539459228515625
78.0,0.02554327826201916,0.0004916191101074219,0.0012505054473876953
79.0,0.02554327826201916,0.0007114410400390625,0.0012857913970947266
80.0,0.02554327826201916,0.0003731250762939453,0.0013115406036376953
81.0,0.02554327826201916,0.0015821456909179688,0.0017118453979492188
82.0,0.02554327826201916,0.0005724430084228516,0.0015306472778320312
83.0,0.02554327826201916,0.0005321502685546875,0.0014007091522216797
84.0,0.02554327826201916,0.0005440711975097656,0.0014333724975585938
85.0,0.02554327826201916,0.0006840229034423828,0.0014958381652832031
86.0,0.02554327826201916,0.0004589557647705078,0.0015006065368652344
92.0,0.02554327826201916,0.0006952285766601562,0.0015671253204345703
93.0,0.02554327826201916,0.0003840923309326172,0.0015676021575927734
94.0,0.02554327826201916,0.0005366802215576172,0.001584768295288086
95.0,0.02554327826201916,0.0005741119384765625,0.0016415119171142578
96.0,0.02554327826201916,0.0005688667297363281,0.0019047260284423828
97.0,0.02554327826201916,0.0004329681396484375,0.0028710365295410156
98.0,0.02554327826201916,0.000461578369140625,0.003152608871459961
99.0,0.02554327826201916,0.000499725341796875,0.0018496513366699219
100.0,0.02554327826201916,0.0004792213439941406,0.001840353012084961
101.0,0.02554327826201916,0.0005147457122802734,0.0019664764404296875
102.0,0.02554327826201916,0.000583648681640625,0.001895904541015625
103.0,0.02554327826201916,0.0005371570587158203,0.00243377685546875
104.0,0.02554327826201916,0.0005145072937011719,0.002719402313232422
105.0,0.02554327826201916,0.0004966259002685547,0.002107858657836914
106.0,0.02554327826201916,0.00038695335388183594,0.0021042823791503906
107.0,0.02554327826201916,0.0004761219024658203,0.0020983219146728516
108.0,0.02554327826201916,0.0003800392150878906,0.0021262168884277344
112.0,0.02554327826201916,0.00031280517578125,0.002165079116821289
114.0,0.02554327826201916,0.0004620552062988281,0.0023775100708007812
121.0,0.02554327826201916,0.0003464221954345703,0.002322673797607422
128.0,0.02554327826201916,0.0005786418914794922,0.002425670623779297
135.0,0.02554327826201916,0.0003650188446044922,0.0024127960205078125
139.0,0.02554327826201916,0.000522613525390625,0.0023736953735351562
146.0,0.02554327826201916,0.0003490447998046875,0.002491474151611328
153.0,0.02554327826201916,0.0003631114959716797,0.0029799938201904297
154.0,0.02554327826201916,0.0003573894500732422,0.003767251968383789
158.0,0.02554327826201916,0.0003235340118408203,0.003912210464477539
159.0,0.02554327826201916,0.0004317760467529297,0.0043451786041259766
161.0,0.02554327826201916,0.00030922889709472656,0.0039048194885253906
164.0,0.02554327826201916,0.00043272972106933594,0.002686023712158203
165.0,0.02554327826201916,0.0005230903625488281,0.004456043243408203
166.0,0.02554327826201916,0.00047016143798828125,0.004083395004272461
174.0,0.02554327826201916,0.00037217140197753906,0.002968311309814453
175.0,0.02554327826201916,0.0005209445953369141,0.003960847854614258
181.0,0.02554327826201916,0.00035452842712402344,0.00324249267578125
182.0,0.02554327826201916,0.0006098747253417969,0.002858877182006836
183.0,0.02554327826201916,0.0005052089691162109,0.002840757369995117
184.0,0.02554327826201916,0.000560760498046875,0.003097057342529297
185.0,0.02554327826201916,0.0003619194030761719,0.0036401748657226562
186.0,0.02554327826201916,0.0006480216979980469,0.0030832290649414062
187.0,0.02554327826201916,0.0005176067352294922,0.0034885406494140625
196.0,0.02554327826201916,0.0004944801330566406,0.0032739639282226562
197.0,0.02554327826201916,0.00035834312438964844,0.003233194351196289
198.0,0.02554327826201916,0.0005869865417480469,0.0032684803009033203
199.0,0.02554327826201916,0.00043845176696777344,0.0037889480590820312
204.0,0.023396983921527864,0.0003962516784667969,0.0037665367126464844
205.0,0.023396983921527864,0.00048828125,0.0034880638122558594
206.0,0.023396983921527864,0.0005013942718505859,0.0039768218994140625
207.0,0.023396983921527864,0.00036072731018066406,0.0033822059631347656
208.0,0.023396983921527864,0.00040221214294433594,0.0038471221923828125
209.0,0.023396983921527864,0.00045561790466308594,0.003793954849243164
213.0,0.023396983921527864,0.0004856586456298828,0.0037260055541992188
214.0,0.023396983921527864,0.0003762245178222656,0.003711700439453125
216.0,0.023396983921527864,0.00037860870361328125,0.003926277160644531
217.0,0.023396983921527864,0.00042057037353515625,0.0036547183990478516
218.0,0.023396983921527864,0.00042629241943359375,0.00522613525390625
219.0,0.023396983921527864,0.0005526542663574219,0.0037734508514404297
220.0,0.023396983921527864,0.0004894733428955078,0.0056018829345703125
221.0,0.023396983921527864,0.00034499168395996094,0.00433349609375
225.0,0.023396983921527864,0.0004754066467285156,0.00463104248046875
226.0,0.023396983921527864,0.0003750324249267578,0.0042803287506103516
227.0,0.023396983921527864,0.0005528926849365234,0.004355907440185547
228.0,0.023396983921527864,0.0005078315734863281,0.006724119186401367
229.0,0.023396983921527864,0.0003440380096435547,0.004290342330932617
230.0,0.023396983921527864,0.00046133995056152344,0.004522562026977539
