cost,SR,operation_time,time
0.0,0.033,10.228517770767212,10.228517770767212
1.0,0.6348123626708985,0.0005557537078857422,0.0008985996246337891
6.0,0.6348123626708985,0.0016818046569824219,0.0003781318664550781
14.0,0.2583910899162293,0.0005707740783691406,0.0003898143768310547
15.0,0.2583910899162293,0.00041365623474121094,0.00043892860412597656
17.0,0.05278527009487152,0.0005872249603271484,0.0006973743438720703
22.0,0.05278527009487152,0.0011920928955078125,0.0007493495941162109
26.0,0.05278527009487152,0.00041222572326660156,0.0005967617034912109
27.0,0.05278527009487152,0.0007004737854003906,0.0006210803985595703
28.0,0.03439683985617012,0.0005526542663574219,0.0007083415985107422
31.0,0.03439683985617012,0.0004489421844482422,0.0011162757873535156
37.0,0.03368743113661185,0.00040531158447265625,0.0007674694061279297
40.0,0.03368743113661185,0.0005557537078857422,0.0008037090301513672
42.0,0.03368743113661185,0.0005419254302978516,0.001241445541381836
51.0,0.03368743113661185,0.00046253204345703125,0.0012087821960449219
55.0,0.0017162972986698166,0.0008087158203125,0.0009984970092773438
56.0,0.0017162972986698166,0.0004980564117431641,0.0011954307556152344
57.0,0.0017162972986698166,0.0008611679077148438,0.0012688636779785156
61.0,0.0017162972986698166,0.0009326934814453125,0.0011630058288574219
70.0,0.0017162972986698166,0.0005846023559570312,0.0017206668853759766
72.0,0.0017162972986698166,0.0009474754333496094,0.0011947154998779297
73.0,0.0017162972986698166,0.0008175373077392578,0.001199960708618164
78.0,0.0017162972986698166,0.0011866092681884766,0.0013949871063232422
79.0,0.0017162972986698166,0.0004825592041015625,0.0015363693237304688
80.0,0.0017162972986698166,0.0006213188171386719,0.0012993812561035156
81.0,0.0017162972986698166,0.0005707740783691406,0.0013532638549804688
82.0,0.0017162972986698166,0.0007491111755371094,0.001474142074584961
89.0,0.0017162972986698166,0.0004394054412841797,0.0015361309051513672
90.0,0.0017162972986698166,0.0004057884216308594,0.0015456676483154297
93.0,0.0017162972986698166,0.00040531158447265625,0.0015571117401123047
