cost,incumbents,operation_time
16.339850002884624,13.591639216234737,0.0
17.909372702172693,13.591639216234737,26.460352897644043
19.47127749167854,13.591639216234737,51.924657106399536
21.03439921277099,13.591639216234737,75.86943459510803
22.60930945052657,13.591639216234737,101.01400947570801
24.181834944422423,13.591639216234737,125.857421875
25.76679744514358,13.591639216234737,146.2405390739441
27.291381898888428,13.591639216234737,166.83080458641052
28.80254089234081,13.591639216234737,188.55436182022095
30.35353625140841,13.591639216234737,209.54741525650024
31.902368454936166,13.591639216234737,229.79599237442017
33.4051726574645,13.591639216234737,250.4325888156891
34.85767201631641,13.591639216234737,270.91943764686584
36.41835497459617,13.591639216234737,292.2531726360321
37.950864792244644,13.591639216234737,313.4515070915222
39.5104157442648,13.591639216234737,333.8266451358795
41.056250063134414,13.591639216234737,354.9490394592285
42.610370151095175,13.591639216234737,376.2098083496094
44.07335704497839,13.591639216234737,397.6212730407715
45.58470981235817,13.591639216234737,423.12340569496155
47.07169222180029,13.591639216234737,448.37619495391846
48.56295180540113,13.591639216234737,473.67027521133423
50.13347798314535,13.591639216234737,499.6192100048065
51.663667320488614,13.591639216234737,524.9619448184967
53.11487884582254,13.591639216234737,550.842485666275
54.631954827817225,13.591639216234737,577.1569395065308
56.208447106541556,13.591639216234737,603.3431041240692
57.66677832962175,13.591639216234737,629.7668764591217
59.14929256229962,13.591639216234737,656.4797782897949
60.46330047737207,13.591639216234737,683.1545543670654
61.997463650692794,13.591639216234737,710.1427483558655
63.54201288213954,13.591639216234737,737.0970873832703
65.12697538286069,13.591639216234737,764.4576191902161
66.12798939855291,13.591639216234737,791.7060732841492
67.69483156055789,13.591639216234737,819.3624761104584
69.22534934784677,13.591639216234737,847.1506524085999
70.78097836952195,13.591639216234737,875.3580098152161
72.31725729549582,13.591639216234737,903.772215127945
73.89697119355714,13.591639216234737,932.6311526298523
75.37562785383349,13.591639216234737,961.6168696880341
76.95639688538863,13.591639216234737,990.5520260334015
78.52187336159568,13.591639216234737,1019.8528289794922
80.07126825803105,13.591639216234737,1049.1794736385345
81.59418626120022,13.591639216234737,1078.7089295387268
83.17914876192138,13.591639216234737,1108.784615278244
84.18062941416815,13.591639216234737,1139.0444240570068
85.56550950831594,13.591639216234737,1169.6925194263458
87.1224242098207,13.591639216234737,1200.2511067390442
88.70738671054185,13.591639216234737,1231.3882195949554
89.74866772736182,13.591639216234737,1262.3233137130737
90.80023233732403,13.591639216234737,1294.2759580612183
92.31800003714984,13.591639216234737,1326.0844721794128
93.88706419774277,13.591639216234737,1358.3997445106506
94.89725193058081,13.591639216234737,1391.1450209617615
95.90704823859981,13.591639216234737,1423.804045200348
96.97171651708959,13.591639216234737,1456.6438739299774
98.0429918256761,13.591639216234737,1490.1850078105927
99.14967053062192,13.591639216234737,1523.7560296058655
100.50287501256467,13.591639216234737,1557.6347117424011
102.08184526470129,13.591639216234737,1591.8357286453247
103.65635712441915,13.591639216234737,1626.2526025772095
104.69991322400122,13.591639216234737,1661.3764352798462
105.77354098687988,13.591639216234737,1696.6060245037079
106.82852392651705,13.591639216234737,1732.155802488327
108.38229131270684,13.591639216234737,1768.3196017742157
109.43385400590276,13.591639216234737,1804.304028749466
110.87580485403537,13.591639216234737,1840.696412563324
112.42729455449799,13.591639216234737,1877.2004506587982
114.00294474952425,13.591639216234737,1913.9018318653107
115.00339569356436,13.591639216234737,1950.8028576374054
116.53703050199023,13.591639216234737,1988.4901149272919
117.6078498596188,13.591639216234737,2026.2390429973602
118.61974920286043,13.591639216234737,2064.5443160533905
120.1704749595782,13.591639216234737,2103.4926631450653
121.72112438380282,13.591639216234737,2142.8404302597046
123.27496873398164,13.740251399385848,2182.6232991218567
124.79033190439942,13.740251399385848,2222.4858570098877
125.82687192653735,13.740251399385848,2262.5958828926086
127.25726118184,13.740251399385848,2303.452048063278
128.26572005166395,13.740251399385848,2344.185274362564
129.8506825523851,13.740251399385848,2385.9389441013336
131.42525178408377,13.740251399385848,2427.5646493434906
132.46800861891728,13.740251399385848,2469.922780752182
133.6081170537583,13.740251399385848,2512.9814779758453
134.73795331373952,13.740251399385848,2556.1565849781036
135.76278842744958,13.740251399385848,2600.4496097564697
136.84356930313572,13.740251399385848,2644.603372335434
137.925047388352,13.740251399385848,2688.319855451584
139.01235300072577,13.740251399385848,2732.766677379608
140.07133399948577,13.740251399385848,2777.0338797569275
141.63148940925637,13.740251399385848,2821.5039143562317
142.68242242675367,13.740251399385848,2866.6518473625183
144.12379188860135,13.740251399385848,2912.552059650421
145.2821990294759,13.740251399385848,2959.1416177749634
146.33199206759016,13.740251399385848,3006.8884530067444
147.8556393614696,13.740251399385848,3053.858342885971
149.44060186219076,13.740251399385848,3101.75270318985
150.6349357317835,13.740251399385848,3150.4364235401154
152.18239882794717,13.740251399385848,3199.3229126930237
153.7648358622491,13.740251399385848,3248.844939470291
154.86834795714162,13.740251399385848,3298.4481251239777
156.44468376847945,13.740251399385848,3348.4816584587097
157.6146482228669,13.740251399385848,3399.5074162483215
159.1800849500316,13.740251399385848,3449.999442577362
160.22752738547155,13.740251399385848,3501.5231833457947
161.8124898861927,13.740251399385848,3554.0087077617645
162.88889104268185,13.740251399385848,3606.340410232544
163.89417287821198,13.740251399385848,3658.7933447360992
165.31309506828163,13.740251399385848,3712.1896600723267
166.8815607185295,13.740251399385848,3765.7842836380005
167.99133484230083,13.740251399385848,3820.536464691162
169.04960633395075,13.740251399385848,3875.8660430908203
170.22245675435502,13.740251399385848,3931.1275358200073
171.276404492387,13.740251399385848,3986.4432270526886
172.3354348072617,13.740251399385848,4042.5496139526367
173.4863990041542,13.740251399385848,4098.6247017383575
174.622818462224,13.740251399385848,4155.016647815704
176.17270087822743,13.740251399385848,4212.250326871872
177.35156508286505,13.740251399385848,4270.712188959122
178.40224421432904,13.740251399385848,4329.065348148346
179.45184175340447,13.740251399385848,4388.236414194107
181.03680425412563,13.740251399385848,4447.707902669907
182.09781047675023,13.740251399385848,4507.525931358337
183.1804462233724,13.740251399385848,4567.944225072861
184.25645809917012,13.740251399385848,4629.544063091278
185.37460460160793,13.740251399385848,4691.996784687042
186.49784240767437,13.740251399385848,4755.1154198646545
187.52400183129313,13.740251399385848,4818.854263544083
188.67908142111324,13.740251399385848,4883.970310688019
189.75071070355688,13.740251399385848,4948.723690271378
190.77742107471792,13.740251399385848,5013.806360006332
191.83195531890132,13.740251399385848,5079.369210481644
193.33509930502547,13.740251399385848,5147.92237329483
194.91029931335,13.740251399385848,5215.498914003372
195.95817986055133,13.740251399385848,5283.445004940033
196.98353251910584,13.740251399385848,5351.88378405571
198.02494120658372,13.740251399385848,5421.671097755432
199.10553187099438,13.740251399385848,5491.682265281677
200.1099537252508,13.740251399385848,5561.665817975998
201.56180783941682,13.740251399385848,5631.448264122009
202.56782795291016,13.740251399385848,5703.023348093033
204.14974286638255,13.740251399385848,5774.136417627335
205.25725372170598,13.740251399385848,5846.726974487305
206.79773687050647,13.740251399385848,5920.8956825733185
207.9499882033641,13.740251399385848,5996.486946344376
209.44705123572678,13.740251399385848,6071.273807048798
210.4886195464681,13.740251399385848,6147.059041261673
211.5586704417037,13.740251399385848,6223.924633264542
212.62145307231592,13.740251399385848,6301.378571271896
213.69981263397662,13.740251399385848,6379.452059030533
214.90997131359458,13.740251399385848,6457.521096944809
215.9157816734645,13.740251399385848,6535.234971523285
217.01631615727612,13.740251399385848,6614.050448417664
218.05448697633912,13.740251399385848,6693.364252328873
219.06260110134147,13.740251399385848,6772.787935972214
220.1357874500455,13.740251399385848,6852.277552843094
221.19863056469578,13.740251399385848,6933.03687620163
222.2088384563924,13.740251399385848,7016.0027549266815
223.28092662164312,13.740251399385848,7098.920569419861
224.82915031068407,13.740251399385848,7182.799716949463
225.90060795398668,13.740251399385848,7268.025281906128
226.9377717931642,13.740251399385848,7353.8031873703
228.06711171579533,13.740251399385848,7440.984636068344
229.13441231556627,13.740251399385848,7528.18049955368
230.1584368425219,13.740251399385848,7615.944846868515
231.23541376355183,13.740251399385848,7703.650716543198
232.37135050851782,13.740251399385848,7793.549424171448
233.4535867801538,13.740251399385848,7884.713199853897
234.9824600072478,13.740251399385848,7975.32880282402
236.0725833155486,13.740251399385848,8066.915688753128
237.23144393412406,13.740251399385848,8158.747633695602
238.32729410595923,13.740251399385848,8257.609685182571
239.53579527459897,13.740251399385848,8358.543975114822
240.6436451095257,13.740251399385848,8459.494888782501
241.77676860306048,13.740251399385848,8559.842725753784
242.8252951105561,13.740251399385848,8662.172179937363
244.3897148651807,13.740251399385848,8763.018373012543
245.47611234749738,13.740251399385848,8865.957683324814
246.5494904335859,13.740251399385848,8968.930982112885
247.6607410866215,13.740251399385848,9072.123685836792
248.82058165389253,13.740251399385848,9176.93529343605
249.8345386899899,13.740251399385848,9279.004057884216
251.2462853044858,13.740251399385848,9382.297144651413
252.27397034821678,13.740251399385848,9490.192567825317
253.8326043149124,13.740251399385848,9604.738502025604
254.89189183264554,13.740251399385848,9715.539143323898
256.0512513611953,13.740251399385848,9826.044132232666
257.0570504177237,13.740251399385848,9934.105257987976
258.13095797171235,13.740251399385848,10044.412719249725
259.26988383478647,13.740251399385848,10154.72783446312
260.4573440324472,13.740251399385848,10267.313031435013
261.99485463199824,13.740251399385848,10378.169999361038
263.17388912813294,13.740251399385848,10492.621710777283
264.2178726336112,13.740251399385848,10605.179922580719
265.30870261726506,13.740251399385848,10718.800711154938
266.3382158398631,13.740251399385848,10832.229813337326
267.34531152794045,13.740251399385848,10947.102787017822
268.42849042073186,13.740251399385848,11063.217178106308
269.5028221133329,13.740251399385848,11179.984964370728
270.6578781609579,13.740251399385848,11296.111536026001
271.78450719726635,13.740251399385848,11412.801187038422
272.88110149324956,13.740251399385848,11530.421796798706
274.02304112139615,13.740251399385848,11651.38785481453
275.1759228089746,13.740251399385848,11771.240219116211
276.21385684988013,13.740251399385848,11892.7075548172
277.5949604218131,13.740251399385848,12006.611609220505
278.70458001300403,13.740251399385848,12121.075777053833
279.94073649355215,13.740251399385848,12240.204458236694
281.0526967388102,13.740251399385848,12360.329596757889
282.19324857599383,13.740251399385848,12480.750708818436
283.3307439160878,13.740251399385848,12601.868870735168
284.3552753786946,13.740251399385848,12727.990370750427
285.4676808020947,13.740251399385848,12855.891210794449
286.63654035821077,13.740251399385848,12985.5759267807
287.6574016871595,13.740251399385848,13118.09174990654
288.9006882021748,13.740251399385848,13249.460622549057
289.9202764592507,13.740251399385848,13383.023824930191
291.0946090947559,13.740251399385848,13516.75846362114
292.31262647050636,13.740251399385848,13651.785537719727
293.3138437865332,13.740251399385848,13788.497568845749
294.3326267975146,13.740251399385848,13930.554286241531
295.50426034169755,13.740251399385848,14074.828014612198
296.78516097811996,13.740251399385848,14222.27820801735
297.79844831504136,13.740251399385848,14365.715152978897
298.84247363332696,13.740251399385848,14508.261555671692
299.8916329947561,13.740251399385848,14651.5219476223
301.13969572776745,13.740251399385848,14797.216762065887
