cost,incumbents,operation_time
16.339850002884624,12.197521787424945,0.0
17.82158570218,12.197521787424945,18.17563223838806
19.381955044333875,12.197521787424945,34.59273910522461
20.866745222334927,12.197521787424945,50.89255142211914
22.33314324169607,12.197521787424945,68.8975419998169
23.87992961427396,12.197521787424945,87.29233479499817
25.428475138745263,12.197521787424945,106.07225346565247
26.98901295376698,12.197521787424945,124.09747004508972
28.545989083765445,12.197521787424945,144.40518426895142
30.098336472561463,12.197521787424945,164.89954233169556
31.654471033585978,12.197521787424945,184.68806529045105
33.225562427742965,12.197521787424945,204.55495643615723
34.787242910240295,12.197521787424945,224.47162342071533
36.36052400244242,12.197521787424945,245.05540299415588
37.868100036374216,12.197521787424945,265.6230945587158
39.40663742130756,12.197521787424945,285.8745131492615
40.926263688630485,12.197521787424945,306.54552125930786
42.434158425131564,12.197521787424945,327.09721636772156
43.84496410152351,12.197521787424945,347.80034589767456
45.25745282421667,12.197521787424945,372.68448972702026
46.73782674350248,12.197521787424945,397.7583088874817
48.27378315863511,12.197521787424945,423.31272554397583
49.28479980090785,12.197521787424945,448.7952649593353
50.784851259260535,12.197521787424945,474.6338381767273
52.36981375998169,12.197521787424945,500.46373105049133
53.90939073435763,12.197521787424945,526.4904787540436
55.45121712973777,12.197521787424945,552.7660226821899
57.02865719065871,12.197521787424945,578.9582555294037
58.608596381715394,12.197521787424945,605.496639251709
60.04130700450543,12.197521787424945,632.1960334777832
61.612540618874064,12.197521787424945,659.1394443511963
63.19750311959522,12.197521787424945,685.8086590766907
64.71283685596316,12.197521787424945,713.120774269104
65.73081424584765,12.197521787424945,740.5610938072205
67.16560463252462,12.197521787424945,768.4296684265137
68.56269823501965,12.197521787424945,796.1501603126526
70.14692816915124,12.197521787424945,824.7091109752655
71.14960264142861,12.197521787424945,852.9099597930908
72.15743491183437,12.197521787424945,881.5873181819916
73.65328744795839,12.197521787424945,910.3037178516388
75.17051457975656,12.197521787424945,939.5215353965759
76.20051631565191,12.197521787424945,968.656121969223
77.72344510499828,12.197521787424945,998.2826490402222
78.72855044782469,12.197521787424945,1027.8967499732971
80.0417991336539,12.197521787424945,1057.7598676681519
81.56881296771334,12.197521787424945,1087.7338643074036
83.10886541149229,12.197521787424945,1118.336038351059
84.14077540564922,12.197521787424945,1148.7402753829956
85.65410210197102,12.197521787424945,1179.6542418003082
86.6581293777996,12.197521787424945,1210.8699746131897
88.23512564629863,12.197521787424945,1242.4178953170776
89.26920208102499,12.197521787424945,1274.8706896305084
90.34706835713352,12.197521787424945,1307.1475660800934
91.90564190498118,12.197521787424945,1339.9601199626923
92.97956162591522,12.197521787424945,1372.921484708786
93.9820915913216,12.197521787424945,1406.2921125888824
94.98270117431171,12.197521787424945,1439.7421135902405
96.4701059531684,12.197521787424945,1473.2357177734375
98.04671291966798,12.197521787424945,1507.7039275169373
99.07707365017652,12.197521787424945,1541.8062679767609
100.1206793588342,12.197521787424945,1576.230674982071
101.63937536414181,12.197521787424945,1610.8851823806763
102.72915753693842,12.197521787424945,1645.847561120987
103.7308481934419,12.197521787424945,1681.0163700580597
104.73313673114144,12.197521787424945,1716.8563950061798
106.2613905101963,12.197521787424945,1753.0185480117798
107.28072257079131,12.197521787424945,1789.5116062164307
108.28174991768492,12.197521787424945,1826.5142505168915
109.39987772030223,12.197521787424945,1863.7430725097656
110.4366356336174,12.197521787424945,1901.0307519435883
111.479837507252,12.197521787424945,1938.5551800727844
113.06480000797316,12.197521787424945,1976.2914361953735
114.09215279412214,12.197521787424945,2014.7529578208923
115.13535455494846,12.197521787424945,2053.3307180404663
116.68873978194968,12.197521787424945,2092.3648359775543
117.75959437393172,12.197521787424945,2131.70144200325
119.31767122167882,12.197521787424945,2171.4515986442566
120.42582790478457,12.197521787424945,2212.0015819072723
121.7328239505693,12.197521787424945,2253.329076766968
123.21900933019788,12.197521787424945,2294.790043592453
124.26052465742477,12.197521787424945,2336.344922065735
125.55066119936671,12.197521787424945,2377.7969768047333
127.06582494519402,12.197521787424945,2419.7953929901123
128.6352823444627,12.197521787424945,2462.1926476955414
129.67935686936931,12.197521787424945,2504.9732937812805
131.19144211424555,12.197521787424945,2547.9090802669525
132.23847366027647,12.197521787424945,2591.7863306999207
133.2891276986755,12.197521787424945,2635.5592160224915
134.40050278447904,12.197521787424945,2679.797013282776
135.4015205821556,12.197521787424945,2724.7978451251984
136.45000769042218,12.197521787424945,2770.0105702877045
137.47922931696573,12.197521787424945,2815.4456634521484
138.96378588298552,12.197521787424945,2860.77437376976
140.00447340101817,12.197521787424945,2907.127619743347
141.00889633359114,12.197521787424945,2954.085731267929
142.0319400457858,12.197521787424945,3000.869288444519
143.03301352466505,12.197521787424945,3048.0325334072113
144.08162109823618,12.197521787424945,3096.692618370056
145.1687719538942,12.197521787424945,3145.1287240982056
146.19267923616493,12.197521787424945,3193.706383228302
147.58749560649727,12.197521787424945,3243.018366098404
148.66384371642306,12.197521787424945,3292.116509437561
149.69841980945318,12.197521787424945,3342.123565196991
150.70075584075522,12.197521787424945,3393.052644968033
151.74630458543132,12.197521787424945,3444.3492295742035
152.75506990531727,12.197521787424945,3496.420457839966
153.77365974023024,12.197521787424945,3548.776789188385
154.77417256958432,12.197521787424945,3601.6841213703156
156.272420593171,12.197521787424945,3655.7571494579315
157.2864716777979,12.197521787424945,3710.215737104416
158.29104991807378,12.197521787424945,3765.051260471344
159.33557146681284,12.197521787424945,3819.317409992218
160.34597792774952,12.197521787424945,3874.4417090415955
161.36790929620005,12.197521787424945,3930.0945842266083
