cost,incumbents,operation_time
226.5793638406989,13.576492593687561,7842.954192399979
227.58669010559944,13.576492593687561,7932.061828136444
228.59252369235963,13.576492593687561,8021.652507305145
229.5933827588616,13.576492593687561,8113.086311817169
230.59811060029793,13.576492593687561,8205.0786485672
231.8474085393952,13.576492593687561,8296.77967596054
232.84755634238874,13.576492593687561,8389.210087299347
234.4325188431099,13.576492593687561,8482.997115850449
235.4898217646535,13.576492593687561,8577.861050128937
236.49430978690827,13.576492593687561,8674.195233821869
237.49823055345317,13.576492593687561,8772.04402589798
238.51095153909233,13.785058007023604,8870.658866167068
239.5167159609522,13.785058007023604,8968.791553735733
240.51678170350294,13.785058007023604,9068.04424905777
241.610226347675,13.785058007023604,9167.094558238983
242.61210542278744,13.785058007023604,9267.018581151962
243.61499679927888,13.785058007023604,9367.995458602905
244.61860081999464,13.785058007023604,9470.64624285698
245.620097805367,13.785058007023604,9573.64962053299
247.08914328224304,13.785058007023604,9677.626885652542
248.09254247601552,13.785058007023604,9783.528438329697
249.09405200340288,13.785058007023604,9887.701243638992
250.0942548990307,13.785058007023604,9993.725806474686
251.09612465296337,13.785058007023604,10100.796120643616
252.09617969513013,13.785058007023604,10208.215837717056
253.44799168061374,13.785058007023604,10317.142799854279
254.4486675507163,13.785058007023604,10426.917751550674
256.02423128798875,13.785058007023604,10535.965035438538
257.2273436878022,13.785058007023604,10646.820385694504
258.2298568564048,13.785058007023604,10757.580878019333
259.23393236287734,13.785058007023604,10869.03373670578
260.23868520278546,13.785058007023604,10982.9807908535
261.25288239152496,13.785058007023604,11096.801194906235
262.26750177943876,13.785058007023604,11211.430641174316
263.2828583896418,13.785058007023604,11326.318971633911
264.2882343884538,13.785058007023604,11443.787414312363
265.2887845569645,13.785058007023604,11561.393452882767
266.291534874386,13.785058007023604,11680.715629816055
267.29664335221236,13.785058007023604,11800.945829153061
268.29745135626786,13.785058007023604,11922.09016919136
269.30072198031314,13.785058007023604,12043.342963457108
270.3025517849583,13.785058007023604,12165.518817901611
271.3058556182321,13.785058007023604,12288.20898771286
272.30951758242446,13.785058007023604,12410.11076593399
273.3110072455752,13.785058007023604,12532.190145254135
274.33383444171466,13.785058007023604,12655.71109008789
275.33631964798707,13.785058007023604,12781.129832744598
276.33796389194345,13.785058007023604,12909.799192905426
277.3404126902438,13.785058007023604,13039.06191778183
278.3432400269774,13.785058007023604,13168.854870319366
279.8914685061282,13.785058007023604,13299.578635931015
280.8931325055723,13.785058007023604,13431.018245458603
281.8991232580812,13.785058007023604,13563.693808078766
282.9017431929133,13.785058007023604,13698.0796148777
283.90457829527253,13.785058007023604,13833.614302873611
285.1967668478906,13.785058007023604,13970.06100654602
286.1979602273113,13.785058007023604,14106.476831197739
287.19952869357525,13.785058007023604,14242.377981185913
288.20651400517636,13.785058007023604,14378.3028819561
289.2100539262436,13.785058007023604,14517.113522052765
290.21099673564106,13.785058007023604,14655.83374261856
291.2114349691205,13.785058007023604,14795.541462421417
292.2152889027248,13.785058007023604,14939.573246002197
293.218382505567,13.785058007023604,15082.278289318085
294.2305721420953,13.785058007023604,15226.989359378815
295.2326245401024,13.785058007023604,15370.649951934814
296.24030131211947,13.785058007023604,15515.746536493301
297.24074720438455,13.785058007023604,15660.263433218002
298.2510270033479,13.785058007023604,15806.845386505127
299.2545970960493,13.785058007023604,15955.293748140335
300.2548420540872,13.785058007023604,16088.18346118927
