cost,incumbents,operation_time
16.339850002884624,10.561137715634532,0.0
17.92169402440678,10.561137715634532,26.64282464981079
19.46438544565276,10.561137715634532,49.84832954406738
21.01624522792867,10.561137715634532,72.6041533946991
22.59139198356099,10.561137715634532,94.89637351036072
24.13141912309676,10.561137715634532,116.57154655456543
25.706316409691333,10.561137715634532,138.54288840293884
27.261753110357862,10.561137715634532,163.15219402313232
28.7775357822405,10.561137715634532,187.8637318611145
30.35507450876187,10.561137715634532,210.01545190811157
31.859343708507083,10.561137715634532,231.80218648910522
33.38540981024917,10.561137715634532,256.6774814128876
34.872524275495756,10.561137715634532,279.5154802799225
36.37744485145102,10.561137715634532,300.8716266155243
37.93151379785276,10.561137715634532,322.1688678264618
39.47394686733147,10.561137715634532,343.8529977798462
40.99864968165971,10.561137715634532,365.6184709072113
42.46643069574537,10.561137715634532,387.84420895576477
43.9995088631332,10.561137715634532,409.580819606781
45.5400993531336,10.561137715634532,436.74415850639343
47.08246179830777,10.561137715634532,464.4869477748871
48.52997272342522,10.561137715634532,491.7490200996399
50.02621496994729,10.561137715634532,519.5329694747925
51.482609288368465,10.561137715634532,546.7132415771484
53.0076998014704,10.561137715634532,573.6485545635223
54.55546687014139,10.561137715634532,600.5706851482391
56.12089619694925,10.561137715634532,628.188250541687
57.62919398415132,10.561137715634532,655.4206302165985
59.214156484872476,10.561137715634532,682.8064596652985
60.62670492779057,10.561137715634532,710.836660861969
62.16913931586304,10.561137715634532,738.6424582004547
63.632953575302665,10.561137715634532,766.4871454238892
65.14615993265161,10.561137715634532,794.4916477203369
66.66062976389746,10.561137715634532,823.4294428825378
68.16652799810252,10.561137715634532,852.2619061470032
69.66551327811595,10.561137715634532,881.1429138183594
71.12665019037112,10.561137715634532,910.1964852809906
72.60999788400305,10.561137715634532,939.4313073158264
74.02835613326512,10.561137715634532,969.1842494010925
75.03307743975381,10.561137715634532,998.5989830493927
76.58740572029528,10.561137715634532,1030.7670080661774
78.17012652064592,10.561137715634532,1062.23082113266
79.17929934669823,10.561137715634532,1093.2584297657013
80.50964586401032,10.561137715634532,1124.153240442276
81.50980365485235,10.561137715634532,1156.2753522396088
83.06791624643132,10.561137715634532,1188.703369140625
84.6331619814438,10.561137715634532,1222.8043291568756
85.64177268451982,10.561137715634532,1257.1094207763672
87.20691446974475,10.561137715634532,1289.9481132030487
88.76957111448053,10.561137715634532,1323.3526499271393
90.32072629442041,10.561137715634532,1356.7307472229004
91.84116763740245,10.561137715634532,1390.3298058509827
93.42613013812361,10.561137715634532,1423.6673538684845
94.42878089323595,10.561137715634532,1457.744798898697
95.43419912141758,10.888958304350602,1492.2902595996857
96.43748447174235,10.888958304350602,1526.5741102695465
98.01842328005455,11.742084725575904,1561.4460020065308
99.02637157592422,11.742084725575904,1599.6463162899017
100.56600350069377,11.742084725575904,1635.7260217666626
101.57212216636653,12.363877366663242,1671.47283244133
103.08492312362442,12.363877366663242,1707.6059470176697
104.58118194777855,12.363877366663242,1744.6612544059753
105.5853577910252,12.363877366663242,1781.6793570518494
106.58612212262533,12.363877366663242,1818.2382190227509
108.1320674416963,12.363877366663242,1855.5924127101898
109.58937551504738,12.363877366663242,1893.6860947608948
111.13967778046629,12.926448977072273,1931.9268252849579
112.14586807845873,12.926448977072273,1970.4008357524872
113.72366670771004,12.926448977072273,2009.9376063346863
114.72383959665846,12.926448977072273,2049.6796679496765
115.72565172789567,12.926448977072273,2089.205748319626
116.72727715596278,12.926448977072273,2129.0422551631927
118.21347551996493,12.926448977072273,2169.4223177433014
119.69185898730349,12.926448977072273,2210.321648836136
120.6949226371123,12.926448977072273,2251.169941186905
121.69530475185219,12.926448977072273,2292.512783765793
123.09599294931051,12.926448977072273,2334.416661500931
124.09635989340323,12.926448977072273,2376.5890538692474
125.09932549522233,13.619377362660483,2419.7555396556854
126.62336995025211,13.619377362660483,2464.4622881412506
127.6244863995306,13.619377362660483,2508.9170150756836
128.62464193646676,13.619377362660483,2554.3798887729645
129.63043725300844,13.619377362660483,2601.6718122959137
130.63074787258927,13.619377362660483,2647.401618242264
131.6319907992991,13.619377362660483,2693.6348485946655
132.6397271450397,13.619377362660483,2740.155642747879
134.1990966724787,13.619377362660483,2786.983953475952
135.78266406890188,13.619377362660483,2833.920637845993
136.78629449150657,13.619377362660483,2881.558487892151
137.7882886409614,13.619377362660483,2929.579314470291
138.79222814953292,13.619377362660483,2977.7215659618378
