cost,incumbents,operation_time
16.339850002884624,12.067455919491453,0.0
17.92481250360578,12.067455919491453,17.21455216407776
19.498050280035173,12.067455919491453,32.375651121139526
21.083012780756327,12.067455919491453,46.39690041542053
22.66797528147748,12.067455919491453,60.96743392944336
24.208330485278374,12.067455919491453,77.30158019065857
25.77527905572445,12.067455919491453,92.99788522720337
27.32327688061904,12.067455919491453,111.29392838478088
28.894778485312816,12.067455919491453,130.8583118915558
30.479740986033974,12.067455919491453,149.86533379554749
31.936130536716693,12.067455919491453,168.41506218910217
33.44060857222265,12.067455919491453,188.10770082473755
34.96685099365573,12.067455919491453,208.77565026283264
36.45578194029849,12.067455919491453,229.0339663028717
38.030723840947,12.067455919491453,249.56525802612305
39.553019389490764,12.067455919491453,270.11744713783264
41.056793303371094,12.067455919491453,290.87409687042236
42.63130372823934,12.067455919491453,311.4895145893097
44.163255683864826,12.067455919491453,332.1509747505188
45.6198668133427,12.067455919491453,357.1579656600952
47.19964113284354,12.067455919491453,382.88933539390564
48.56175572744574,12.067455919491453,409.1486554145813
50.07656988236854,12.067455919491453,434.94201493263245
51.60574241950858,12.067455919491453,460.41440320014954
53.182685963613004,12.067455919491453,486.776006937027
54.68898860764116,12.067455919491453,513.1576166152954
56.159714965677054,12.067455919491453,539.5717799663544
57.68481985824574,12.067455919491453,566.045729637146
59.22762723183259,12.067455919491453,592.5068368911743
60.71735167345816,12.067455919491453,619.3888816833496
62.20655244902013,12.067455919491453,645.8848216533661
63.40863832571079,12.067455919491453,673.6547861099243
64.99008977683722,12.067455919491453,700.999434709549
66.57324922119919,12.067455919491453,728.1697211265564
68.15821172192035,12.067455919491453,756.4015669822693
69.60535089569844,12.067455919491453,784.8818273544312
71.1903133964196,12.067455919491453,813.7498211860657
72.74251005834151,12.067455919491453,843.2100591659546
74.32747255906267,12.067455919491453,874.6991493701935
75.89959034393763,12.067455919491453,905.68616771698
77.48179452326086,12.067455919491453,936.3403913974762
78.57160672760689,12.067455919491453,968.8598279953003
80.00426600104132,12.067455919491453,1000.0806591510773
81.00875342061858,12.067455919491453,1031.3853540420532
82.53744113476849,12.067455919491453,1062.4412178993225
84.06216005725938,12.067455919491453,1093.3723802566528
