cost,incumbents,operation_time
16.339850002884624,13.308239156475414,0.0
17.923287731232044,13.308239156475414,28.455780506134033
19.424533043961972,13.308239156475414,53.263450622558594
20.94470198777996,13.308239156475414,75.24241852760315
22.48932013390767,13.308239156475414,98.1298303604126
24.046706796081963,13.308239156475414,121.69323563575745
25.588552423475846,13.308239156475414,143.55760407447815
27.141901663538093,13.308239156475414,164.83913016319275
28.586707991862273,13.308239156475414,188.463702917099
30.013768483419472,13.308239156475414,211.06146383285522
31.54638227749078,13.308239156475414,234.32508993148804
33.09940708400686,13.308239156475414,256.48039960861206
34.656928032947796,13.308239156475414,279.51142263412476
36.138864459046545,13.308239156475414,302.40704011917114
37.66531092935408,13.308239156475414,324.98030185699463
39.15195853509977,13.308239156475414,347.69527864456177
40.62004630469779,13.308239156475414,370.74182415008545
42.202291831976225,13.308239156475414,393.8326621055603
43.704240968435705,13.308239156475414,417.61660647392273
45.156480876967976,13.308239156475414,445.52358055114746
46.66501501254184,13.308239156475414,473.4491035938263
48.18267960126843,13.308239156475414,502.1340446472168
49.6000759921616,13.308239156475414,530.3092777729034
51.132740897213935,13.308239156475414,558.7865464687347
52.586648545992695,13.308239156475414,588.1488680839539
54.11699677571841,13.308239156475414,617.1296181678772
55.63061291465619,13.308239156475414,646.3692746162415
57.1690914689291,13.308239156475414,675.4551675319672
58.596576726205654,13.308239156475414,705.1139261722565
60.140111987278075,13.308239156475414,735.5041024684906
61.313756655383564,13.308239156475414,765.5160834789276
62.83122645885972,13.308239156475414,795.7416796684265
64.39482176448539,13.308239156475414,826.3379545211792
65.9427340226757,13.308239156475414,857.3872756958008
67.46470054968701,13.308239156475414,888.4084515571594
69.04966305040817,13.308239156475414,919.2231884002686
70.52232941090915,13.308239156475414,951.1334929466248
72.07229281420528,13.308239156475414,983.1833879947662
73.61957811257254,13.308239156475414,1015.3931534290314
75.18048426569679,13.308239156475414,1047.4913108348846
76.7126965535129,13.308239156475414,1080.0442292690277
78.21291798900451,13.308239156475414,1112.7976288795471
79.75807948494372,13.308239156475414,1145.5324246883392
81.3118450916428,13.308239156475414,1178.5124063491821
82.79220119674164,13.308239156475414,1211.13982462883
84.34018819945632,13.308239156475414,1244.791763305664
85.92515070017748,13.308239156475414,1278.5840768814087
87.4996436185704,13.308239156475414,1312.873778104782
89.01817264523038,13.308239156475414,1347.2532489299774
90.57353788112701,13.308239156475414,1381.8355782032013
92.10798571187726,13.308239156475414,1417.010670185089
93.11230425059009,13.308239156475414,1452.229787349701
94.43943335937074,13.308239156475414,1488.2302391529083
95.959750775803,13.308239156475414,1524.9972817897797
97.52769549268193,13.308239156475414,1561.1992847919464
99.07828327602529,13.308239156475414,1598.8148591518402
100.62901941180888,13.308239156475414,1636.5032341480255
101.99556878159623,13.308239156475414,1674.267903327942
103.00418224419452,13.308239156475414,1712.6464397907257
104.01143844561213,13.308239156475414,1750.6423692703247
105.01155942738494,13.308239156475414,1789.207811832428
106.01285575764584,13.308239156475414,1827.5120589733124
107.51058997496092,13.308239156475414,1866.330022096634
108.51260275637064,13.308239156475414,1906.0075325965881
109.75143602704301,13.308239156475414,1945.6681275367737
111.26517873382008,13.308239156475414,1985.3483877182007
