cost,incumbents,operation_time
16.339850002884624,11.143563995922534,0.0
17.888367729073497,11.143563995922534,20.627535343170166
19.473330229794655,11.143563995922534,38.73456406593323
21.05829273051581,11.143563995922534,55.99599862098694
22.643255231236964,11.143563995922534,74.51286578178406
24.228217731958118,11.143563995922534,92.64899587631226
25.813180232679272,11.143563995922534,110.91612195968628
27.398142733400427,11.143563995922534,129.12917852401733
28.978764966169887,11.143563995922534,148.79915308952332
30.563727466891045,11.143563995922534,168.18366742134094
32.12662242234595,11.143563995922534,187.34289836883545
33.71158492306711,11.143563995922534,206.8888385295868
35.29654742378826,11.143563995922534,227.02523064613342
36.881509924509416,11.143563995922534,246.79313135147095
38.46647242523057,11.143563995922534,266.9826786518097
40.00930247398148,11.143563995922534,287.4286835193634
41.59344187310225,11.143563995922534,307.9171042442322
43.129634285371004,11.143563995922534,327.90185737609863
44.71459678609216,11.143563995922534,348.47951555252075
46.22553455729797,11.143563995922534,373.3674726486206
47.79274189448298,11.143563995922534,398.71260595321655
49.32351922663677,11.143563995922534,424.0704605579376
50.907062580290756,11.143563995922534,449.43323731422424
52.44426540140756,11.143563995922534,474.9100570678711
54.00285677716666,11.143563995922534,500.1077399253845
55.495300719932814,11.143563995922534,526.0707540512085
57.0208406651404,11.143563995922534,551.9552114009857
58.59416018453115,11.143563995922534,578.111077785492
60.03831481566501,11.143563995922534,604.5567944049835
61.518364938117166,11.143563995922534,631.0729942321777
62.9766446821096,11.143563995922534,658.2566528320312
64.28727796390103,11.143563995922534,685.0539028644562
65.78264831284771,11.143563995922534,712.1032631397247
67.36632320103581,11.143563995922534,739.6577227115631
68.92109175865464,11.143563995922534,767.317950963974
70.5060542593758,11.143563995922534,795.4209914207458
72.09101676009696,11.143563995922534,824.0454561710358
73.64816766309146,11.143563995922534,852.721747636795
75.22910018496422,11.143563995922534,881.3026492595673
76.79495367289998,13.75672202872038,909.9807987213135
77.84968584511664,13.75672202872038,938.9753861427307
79.4346483458378,13.75672202872038,968.3008103370667
81.00712925628835,13.75672202872038,997.7274572849274
82.59209175700951,13.75672202872038,1027.394604921341
84.17705425773067,13.75672202872038,1057.240395307541
85.76201675845184,13.75672202872038,1087.2881560325623
87.25447928934751,13.75672202872038,1117.6395530700684
88.83455773899715,13.75672202872038,1148.2443566322327
90.41952023971831,13.75672202872038,1179.1746995449066
91.88921266548665,13.75672202872038,1210.4971442222595
93.41680328487861,13.75672202872038,1241.8123254776
94.43412854645749,13.75672202872038,1274.2081499099731
96.00477669256149,13.75672202872038,1306.5189263820648
97.00716431439986,13.75672202872038,1339.6712729930878
98.5864458574471,13.75672202872038,1372.9026553630829
100.14688127075267,13.75672202872038,1405.4060740470886
101.73184377147383,13.75672202872038,1438.8106508255005
103.29209327989741,13.75672202872038,1472.008582830429
104.87705578061858,13.75672202872038,1505.5946581363678
106.4424107750631,13.75672202872038,1539.1117153167725
108.02737327578426,13.75672202872038,1573.7421197891235
109.61233577650542,13.75672202872038,1608.4944117069244
111.18892232931057,13.75672202872038,1643.809091091156
112.74148466029679,13.75672202872038,1679.731824874878
114.24735197988807,13.75672202872038,1715.4977407455444
115.7928033894401,13.75672202872038,1752.0020151138306
116.79498269317894,13.75672202872038,1788.7883913516998
118.31924552739343,13.75672202872038,1825.8537766933441
119.32813168210477,13.75672202872038,1863.0578050613403
120.80606015177166,13.75672202872038,1900.2538042068481
121.80774731077021,13.75672202872038,1938.0753164291382
123.30179003538333,13.75672202872038,1975.9419677257538
124.88654331114338,13.75672202872038,2014.4841735363007
125.89157892118787,13.75672202872038,2053.228436231613
127.41723575728638,13.75672202872038,2092.9221341609955
129.00219825800752,13.75672202872038,2132.394092798233
130.57932798164362,13.75672202872038,2172.342843770981
131.5849524765739,13.75672202872038,2212.3588683605194
132.585294984931,13.75672202872038,2252.9062411785126
133.5871504841376,13.75672202872038,2293.5765385627747
135.16770012772042,13.75672202872038,2335.262101173401
136.16897666529664,13.75672202872038,2377.6682121753693
137.17102139204752,13.75672202872038,2420.3231098651886
138.17283415557807,13.75672202872038,2463.2395906448364
139.1744538604384,13.75672202872038,2506.9212458133698
140.17463132907247,13.75672202872038,2550.125637769699
141.17608278347214,13.75672202872038,2593.857133626938
142.6915807823237,13.75672202872038,2637.72754406929
144.27654328304487,13.75672202872038,2681.848271369934
145.820025094221,13.75672202872038,2726.827486038208
147.4035707390454,13.75672202872038,2772.253100156784
148.95646179032587,13.75672202872038,2817.9865543842316
149.95690030158715,13.75672202872038,2864.3845875263214
151.47157666723874,13.75672202872038,2910.714673757553
152.47334419302493,13.75672202872038,2957.8353860378265
154.05026206371045,13.75672202872038,3004.698103427887
155.05153409208634,13.75672202872038,3053.047798395157
156.05200314075583,13.799122115221058,3100.7232587337494
157.05912402288075,13.799122115221058,3150.8043501377106
158.0596497305619,13.799122115221058,3199.628569126129
159.62359306478325,13.799122115221058,3249.2721016407013
161.08030482815678,13.799122115221058,3298.8026707172394
162.08145777790102,13.799122115221058,3349.699670791626
163.08274120907822,13.799122115221058,3400.305923938751
164.66770370979938,13.799122115221058,3451.848420858383
165.66869582122405,13.799122115221058,3503.2618079185486
167.2536583219452,13.799122115221058,3555.826946258545
168.2544266887088,13.799122115221058,3608.6364183425903
169.25702421973818,13.799122115221058,3662.6951332092285
170.25952156406055,13.799122115221058,3716.373232126236
171.2611054767783,13.799122115221058,3770.3321149349213
172.26383815611177,13.799122115221058,3825.647697687149
173.26759930329814,13.799122115221058,3880.8929245471954
174.2682764835014,13.799122115221058,3937.0808634757996
175.26965423925583,13.799122115221058,3993.0626842975616
176.27192420700166,13.799122115221058,4050.224463224411
177.27287876604,13.799122115221058,4107.118403434753
178.85784126676117,13.799122115221058,4164.141352176666
179.85954605332714,13.799122115221058,4222.790590047836
180.86663085570305,13.799122115221058,4280.997663259506
181.86711543210123,13.799122115221058,4340.582054376602
182.86789834953424,13.799122115221058,4400.495482206345
183.86903562023338,13.799122115221058,4461.924622058868
185.33816010048744,13.799122115221058,4524.2822296619415
186.34093290188954,13.799122115221058,4585.948384523392
187.34170854592864,13.799122115221058,4648.465152025223
188.3428313205796,13.799122115221058,4710.912933111191
189.34475957461186,13.799122115221058,4774.6298134326935
190.34642276537906,13.799122115221058,4838.548939704895
191.93138526610022,13.799122115221058,4902.924628973007
193.51634776682138,13.799122115221058,4969.354531526566
194.5192645794059,13.799122115221058,5035.123729944229
195.52196891250534,13.799122115221058,5101.279937982559
196.5247109626867,13.799122115221058,5168.462393283844
197.52553945652647,13.799122115221058,5235.820939540863
198.53906366913066,13.799122115221058,5304.220204591751
200.0395720195637,13.799122115221058,5372.2517721652985
201.5349929770322,13.799122115221058,5441.448211669922
202.5357107748438,13.799122115221058,5511.6724326610565
204.08177487472304,13.799122115221058,5581.64652466774
205.5039122955905,13.799122115221058,5652.623824119568
206.50554117416948,13.799122115221058,5725.091917991638
207.50624881953112,13.799122115221058,5797.396294116974
208.5073453385719,13.799122115221058,5870.272270441055
210.06807647381345,13.799122115221058,5945.533535003662
211.60148384938722,13.799122115221058,6020.372127532959
212.60357546834885,13.799122115221058,6097.1436240673065
214.18853796907,13.799122115221058,6173.867296218872
215.18860900869996,13.799122115221058,6250.751838207245
216.67304868830425,13.799122115221058,6329.686795711517
217.67387620831008,13.799122115221058,6407.728397607803
218.67695430299528,13.799122115221058,6485.4112668037415
219.67969665122112,13.799122115221058,6564.855189561844
