cost,SR,operation_time,time
4.0,0.2825,4.100542783737183,0.2680060863494873
5.0,-0.13560000000000016,0.4042949676513672,0.2187190055847168
6.0,-0.13560000000000016,0.4072890281677246,0.22522306442260742
15.0,-0.22880000000000011,0.4336419105529785,0.2095630168914795
21.0,-0.22880000000000011,0.35290002822875977,0.23990917205810547
22.0,-0.23839999999999995,0.2474372386932373,0.21378183364868164
25.0,-0.23839999999999995,0.24955081939697266,0.2225339412689209
28.0,-0.23839999999999995,0.45302295684814453,0.23486781120300293
31.0,-0.23839999999999995,0.4367029666900635,0.22226190567016602
33.0,-0.23839999999999995,0.271665096282959,0.2178480625152588
34.0,-0.4044000000000003,0.25401782989501953,0.21361517906188965
40.0,-0.4044000000000003,0.23943591117858887,0.21799826622009277
48.0,-0.4044000000000003,0.2686331272125244,0.2199571132659912
49.0,-0.4044000000000003,0.18941688537597656,0.21747088432312012
51.0,-0.4044000000000003,0.18761205673217773,0.22201895713806152
55.0,-0.4044000000000003,0.2084510326385498,0.22355008125305176
60.0,-0.4044000000000003,0.2784090042114258,0.22423291206359863
62.0,-0.4044000000000003,0.2089998722076416,0.21882009506225586
63.0,-0.4044000000000003,0.1876223087310791,0.25441908836364746
70.0,-0.4044000000000003,0.2892780303955078,0.25362181663513184
76.0,-0.4044000000000003,0.20742201805114746,0.2296309471130371
77.0,-0.4044000000000003,0.1782851219177246,0.22957682609558105
79.0,-0.4044000000000003,0.18388795852661133,0.2666170597076416
82.0,-0.4044000000000003,0.16796112060546875,0.26012682914733887
85.0,-0.4044000000000003,0.2527287006378174,0.2271409034729004
87.0,-0.4044000000000003,0.2214362621307373,0.2230219841003418
88.0,-0.4044000000000003,0.17616605758666992,0.23816204071044922
93.0,-0.4044000000000003,0.22927117347717285,0.23092103004455566
101.0,-0.4044000000000003,0.22597312927246094,0.2214648723602295
102.0,-0.4044000000000003,0.15624094009399414,0.2158060073852539
103.0,-0.4044000000000003,0.17536211013793945,0.22349905967712402
107.0,-0.4044000000000003,0.18265509605407715,0.20810484886169434
111.0,-0.4044000000000003,0.20223307609558105,0.21881508827209473
112.0,-0.4044000000000003,0.16889595985412598,0.22604107856750488
113.0,-0.4044000000000003,0.1703476905822754,0.22190165519714355
122.0,-0.4044000000000003,0.2165508270263672,0.21426105499267578
127.0,-0.4044000000000003,0.1910536289215088,0.2372889518737793
128.0,-0.4044000000000003,0.16253995895385742,0.225632905960083
137.0,-0.6675,0.22933411598205566,0.20705699920654297
146.0,-0.6675,0.2216358184814453,0.21575403213500977
150.0,-0.6693000000000002,0.2762479782104492,0.2270188331604004
152.0,-0.6693000000000002,0.17321276664733887,0.23175501823425293
156.0,-0.6693000000000002,0.6453890800476074,0.21060514450073242
161.0,-0.6713,0.21353888511657715,0.2159109115600586
162.0,-0.6713,1.6357369422912598,0.20946216583251953
164.0,-0.7454000000000001,0.1656360626220703,0.21363592147827148
165.0,-0.7554000000000003,0.16448307037353516,0.20686984062194824
169.0,-0.774,0.18833684921264648,0.21477127075195312
172.0,-0.7873000000000001,0.3517489433288574,0.22908425331115723
175.0,-0.8605,0.7787091732025146,0.22996902465820312
179.0,-0.8605,0.28861498832702637,0.2200000286102295
186.0,-0.8605,0.2640116214752197,0.21344804763793945
189.0,-0.8605,0.21023893356323242,0.2102189064025879
191.0,-0.8605,0.21019697189331055,0.21188116073608398
194.0,-0.8605,0.1930840015411377,0.22166895866394043
196.0,-0.8605,0.17877721786499023,0.21590495109558105
198.0,-0.8605,0.16790771484375,0.22785210609436035
201.0,-0.8605,0.1941509246826172,0.2253119945526123
202.0,-0.8605,0.1610097885131836,0.2226419448852539
203.0,-0.8605,0.17073726654052734,0.21210026741027832
211.0,-0.8605,0.20399785041809082,0.21985387802124023
214.0,-0.8605,0.15512299537658691,0.21029090881347656
217.0,-0.8605,0.16367626190185547,0.21213507652282715
220.0,-0.8605,0.14885711669921875,0.2096259593963623
223.0,-0.8605,0.17380023002624512,0.21853899955749512
226.0,-0.8605,0.15267419815063477,0.2324080467224121
229.0,-0.8605,0.1573619842529297,0.2594890594482422
232.0,-0.8605,0.1471388339996338,0.24156785011291504
235.0,-0.8605,0.15257596969604492,0.2152848243713379
238.0,-0.8605,0.14940595626831055,0.21184992790222168
241.0,-0.8605,0.1820540428161621,0.2011280059814453
244.0,-0.8605,0.15404081344604492,0.20261621475219727
