cost,SR,operation_time,time
4.0,0.1593,3.6405751705169678,0.2453899383544922
6.0,0.1593,0.37825727462768555,0.22318124771118164
7.0,0.04129999999999989,0.30808496475219727,0.22362065315246582
15.0,0.04129999999999989,0.38901686668395996,0.22456693649291992
21.0,0.04129999999999989,0.32590484619140625,0.21515107154846191
22.0,0.04129999999999989,0.23089885711669922,0.2514970302581787
23.0,-0.07750000000000012,0.2712080478668213,0.21391892433166504
27.0,-0.07750000000000012,0.23077988624572754,0.22149300575256348
30.0,-0.12090000000000023,0.33362412452697754,0.2183239459991455
32.0,-0.12090000000000023,0.26622915267944336,0.22311687469482422
33.0,-0.12090000000000023,0.22411322593688965,0.22653794288635254
39.0,-0.12090000000000023,0.2468419075012207,0.2250669002532959
48.0,-0.1915,0.2723820209503174,0.22426819801330566
49.0,-0.1915,0.20783782005310059,0.2171022891998291
51.0,-0.1915,0.18288207054138184,0.22568702697753906
56.0,-0.1915,0.2158191204071045,0.22601103782653809
60.0,-0.1915,0.25144195556640625,0.24215197563171387
62.0,-0.22230000000000016,0.2126920223236084,0.22403407096862793
63.0,-0.22230000000000016,0.19055938720703125,0.23789405822753906
72.0,-0.22230000000000016,0.33282995223999023,0.25548410415649414
77.0,-0.4894000000000003,0.22931909561157227,0.22306370735168457
78.0,-0.4894000000000003,0.17609691619873047,0.24077892303466797
80.0,-0.4894000000000003,0.18067193031311035,0.24588274955749512
83.0,-0.4894000000000003,0.18715715408325195,0.298429012298584
86.0,-0.4894000000000003,0.2521040439605713,0.25492191314697266
87.0,-0.4894000000000003,0.2160036563873291,0.24243521690368652
88.0,-0.4894000000000003,0.18817424774169922,0.23773908615112305
95.0,-0.4894000000000003,0.22933721542358398,0.22983813285827637
102.0,-0.4894000000000003,0.22356414794921875,0.23329591751098633
103.0,-0.4894000000000003,0.1698610782623291,0.23583531379699707
105.0,-0.4894000000000003,0.17733407020568848,0.24160218238830566
109.0,-0.4894000000000003,0.1913900375366211,0.22040200233459473
113.0,-0.4894000000000003,0.20124101638793945,0.21783685684204102
115.0,-0.4894000000000003,0.1629650592803955,0.22741413116455078
116.0,-0.4894000000000003,0.18320298194885254,0.22551703453063965
123.0,-0.4894000000000003,0.22103404998779297,0.22394800186157227
130.0,-0.4894000000000003,0.22344017028808594,0.2396230697631836
131.0,-0.4894000000000003,0.17376303672790527,0.230025053024292
133.0,-0.4982000000000002,0.17638778686523438,0.21759676933288574
137.0,-0.5137,0.17423415184020996,0.2342357635498047
139.0,-0.5606,0.1719667911529541,0.21822595596313477
140.0,-0.6718000000000002,0.16779184341430664,0.2144770622253418
145.0,-0.6718000000000002,0.192795991897583,0.2158489227294922
148.0,-0.6718000000000002,0.1589949131011963,0.2261812686920166
151.0,-0.6718000000000002,0.16648507118225098,0.21335792541503906
152.0,-0.7035,0.16916418075561523,0.22183799743652344
153.0,-0.7270000000000003,0.17137789726257324,0.21275997161865234
157.0,-0.7270000000000003,0.1826639175415039,0.23079991340637207
158.0,-0.7270000000000003,0.16750311851501465,0.23621821403503418
159.0,-0.7270000000000003,0.35504913330078125,0.2160170078277588
160.0,-0.77,0.5997011661529541,0.22463393211364746
161.0,-0.77,0.4268760681152344,0.2234818935394287
162.0,-0.77,0.23972606658935547,0.2267439365386963
163.0,-0.77,0.23093295097351074,0.22404813766479492
166.0,-0.77,0.2145380973815918,0.2231440544128418
167.0,-0.77,0.1921689510345459,0.21756815910339355
175.0,-0.77,0.24022603034973145,0.22183489799499512
176.0,-0.77,0.16640210151672363,0.23452496528625488
179.0,-0.77,0.16606497764587402,0.2363111972808838
183.0,-0.77,0.1767878532409668,0.2285449504852295
184.0,-0.77,0.15488886833190918,0.23366713523864746
187.0,-0.8147000000000002,0.17411184310913086,0.20595192909240723
191.0,-0.8147000000000002,0.18892192840576172,0.227769136428833
192.0,-0.8147000000000002,0.15666580200195312,0.22270679473876953
198.0,-0.827,0.18991518020629883,0.21738815307617188
199.0,-0.827,0.1598050594329834,0.21076107025146484
203.0,-0.8417000000000003,0.18373775482177734,0.22607684135437012
209.0,-0.8417000000000003,0.2001051902770996,0.2416541576385498
211.0,-0.8589000000000002,0.15428709983825684,0.2324206829071045
219.0,-0.8589000000000002,0.1988050937652588,0.23963189125061035
221.0,-0.8589000000000002,0.14644289016723633,0.23305702209472656
223.0,-0.8589000000000002,0.14083099365234375,0.22421479225158691
225.0,-0.8589000000000002,0.1497037410736084,0.23307323455810547
226.0,-0.8589000000000002,0.15566182136535645,0.21756505966186523
228.0,-0.8589000000000002,0.15139102935791016,0.23393630981445312
237.0,-0.8589000000000002,0.2125239372253418,0.23784995079040527
239.0,-0.8589000000000002,0.15808987617492676,0.21681690216064453
240.0,-0.8589000000000002,0.14704465866088867,0.2337191104888916
241.0,-0.8589000000000002,0.15177583694458008,0.21340608596801758
242.0,-0.8841000000000001,0.15189409255981445,0.21150493621826172
243.0,-0.8841000000000001,0.1713261604309082,0.2271871566772461
245.0,-0.8841000000000001,0.13328218460083008,0.23139572143554688
246.0,-0.8841000000000001,0.14971399307250977,0.213425874710083
247.0,-0.8841000000000001,0.151947021484375,0.2397150993347168
248.0,-0.8864000000000001,0.150374174118042,0.22251486778259277
249.0,-0.8957999999999999,0.16260814666748047,0.2190248966217041
