cost,SR,operation_time,time
0.0,2.0,35.71378207206726,35.71378207206726
1.0,0.16049999999999986,3.397634267807007,0.2673978805541992
4.0,0.16049999999999986,0.7867860794067383,0.2308790683746338
12.0,-0.14470000000000027,0.5959482192993164,0.24067282676696777
14.0,-0.14470000000000027,0.3366210460662842,0.2309260368347168
15.0,-0.14470000000000027,0.2646450996398926,0.22663593292236328
21.0,-0.14470000000000027,0.30300188064575195,0.21704506874084473
25.0,-0.14470000000000027,0.28486108779907227,0.3291921615600586
26.0,-0.15850000000000009,0.27947020530700684,0.25362682342529297
27.0,-0.15850000000000009,0.26701807975769043,0.2319018840789795
32.0,-0.15850000000000009,0.41604185104370117,0.22867465019226074
39.0,-0.15850000000000009,0.2794919013977051,0.223222017288208
41.0,-0.15850000000000009,0.26221585273742676,0.2549152374267578
44.0,-0.5115000000000003,0.25197792053222656,0.21622490882873535
52.0,-0.5115000000000003,0.24408388137817383,0.22125792503356934
55.0,-0.5115000000000003,0.18973302841186523,0.22460079193115234
56.0,-0.5115000000000003,0.1861438751220703,0.24576735496520996
57.0,-0.5115000000000003,1.7906930446624756,0.25183916091918945
60.0,-0.5115000000000003,0.18518781661987305,0.23913097381591797
69.0,-0.5115000000000003,0.2602076530456543,0.229964017868042
71.0,-0.5115000000000003,0.24206209182739258,0.2546560764312744
73.0,-0.5115000000000003,0.21109509468078613,0.24407601356506348
79.0,-0.5115000000000003,0.2378699779510498,0.22200798988342285
84.0,-0.5115000000000003,0.19801115989685059,0.2198939323425293
85.0,-0.5115000000000003,0.2478630542755127,0.24354887008666992
86.0,-0.5115000000000003,0.20659780502319336,0.23250317573547363
95.0,-0.5115000000000003,0.27660703659057617,0.22065401077270508
104.0,-0.6990000000000003,0.266110897064209,0.2191150188446045
107.0,-0.6990000000000003,0.17734718322753906,0.21361088752746582
114.0,-0.6990000000000003,0.23056912422180176,0.25580501556396484
123.0,-0.6990000000000003,0.24674296379089355,0.2295670509338379
132.0,-0.7347000000000001,0.2479698657989502,0.21845602989196777
141.0,-0.8023000000000002,0.25368690490722656,0.21599698066711426
150.0,-0.8023000000000002,0.24579811096191406,0.23361897468566895
151.0,-0.8023000000000002,0.17159318923950195,0.22197198867797852
