cost,SR,operation_time,time
0.0,303.5,8.029566526412964,8.029566526412964
9.0,213.00907135009766,0.0010650157928466797,0.0006837844848632812
11.0,138.2823486328125,0.0009913444519042969,0.00047659873962402344
12.0,138.2823486328125,0.0013763904571533203,0.0005412101745605469
17.0,138.2823486328125,0.0022296905517578125,0.0005259513854980469
20.0,138.2823486328125,0.0006513595581054688,0.0005280971527099609
21.0,138.2823486328125,0.0006468296051025391,0.0005800724029541016
23.0,132.43386840820312,0.0009114742279052734,0.0006113052368164062
29.0,132.43386840820312,0.0009810924530029297,0.0006480216979980469
35.0,132.43386840820312,0.0009191036224365234,0.0006778240203857422
38.0,132.43386840820312,0.0017848014831542969,0.0006983280181884766
39.0,132.43386840820312,0.0008575916290283203,0.0007045269012451172
42.0,132.43386840820312,0.0006814002990722656,0.0007548332214355469
46.0,132.43386840820312,0.0012230873107910156,0.0007624626159667969
47.0,132.43386840820312,0.0015978813171386719,0.0008060932159423828
49.0,132.43386840820312,0.002654552459716797,0.0008196830749511719
56.0,132.43386840820312,0.0011839866638183594,0.0008466243743896484
64.0,132.43386840820312,0.0015187263488769531,0.0015554428100585938
65.0,132.43386840820312,0.0006623268127441406,0.0009300708770751953
66.0,132.43386840820312,0.0015430450439453125,0.0013439655303955078
70.0,132.43386840820312,0.0008475780487060547,0.0014955997467041016
74.0,132.43386840820312,0.0012638568878173828,0.0017352104187011719
75.0,132.43386840820312,0.0010747909545898438,0.0014095306396484375
77.0,112.66470336914062,0.0016560554504394531,0.0012464523315429688
84.0,112.66470336914062,0.0007271766662597656,0.001157522201538086
89.0,83.89195251464844,0.000713348388671875,0.0011470317840576172
90.0,83.89195251464844,0.0007424354553222656,0.0011696815490722656
95.0,83.89195251464844,0.0006318092346191406,0.0012080669403076172
100.0,83.89195251464844,0.0006504058837890625,0.0012929439544677734
101.0,83.89195251464844,0.0009477138519287109,0.0015482902526855469
106.0,83.89195251464844,0.0017795562744140625,0.0012810230255126953
109.0,83.89195251464844,0.0015218257904052734,0.001863241195678711
114.0,83.89195251464844,0.0017952919006347656,0.0016117095947265625
119.0,50.3360595703125,0.0009062290191650391,0.0018777847290039062
124.0,50.3360595703125,0.0008959770202636719,0.0023572444915771484
129.0,50.3360595703125,0.000980377197265625,0.0024683475494384766
133.0,50.3360595703125,0.00130462646484375,0.0023212432861328125
138.0,50.3360595703125,0.0010213851928710938,0.0018301010131835938
139.0,50.3360595703125,0.001287698745727539,0.0022780895233154297
147.0,50.3360595703125,0.0009648799896240234,0.0026397705078125
152.0,43.4984130859375,0.0012319087982177734,0.0027577877044677734
157.0,43.4984130859375,0.001068115234375,0.002519845962524414
164.0,39.03070068359375,0.0006527900695800781,0.0019075870513916016
170.0,39.03070068359375,0.001009225845336914,0.0017955303192138672
176.0,39.03070068359375,0.0008182525634765625,0.0018360614776611328
182.0,39.03070068359375,0.0006816387176513672,0.003512859344482422
188.0,39.03070068359375,0.0009436607360839844,0.0024611949920654297
194.0,39.03070068359375,0.0009315013885498047,0.00206756591796875
199.0,39.03070068359375,0.0006444454193115234,0.0024557113647460938
205.0,38.8486328125,0.0006639957427978516,0.002264261245727539
212.0,38.6572265625,0.0006203651428222656,0.002125263214111328
219.0,38.6572265625,0.0009083747863769531,0.0021114349365234375
226.0,38.2760009765625,0.0006992816925048828,0.00243377685546875
235.0,38.2760009765625,0.0006341934204101562,0.002119779586791992
242.0,38.2760009765625,0.0009622573852539062,0.002126455307006836
249.0,38.2760009765625,0.0007090568542480469,0.0021152496337890625
256.0,38.2760009765625,0.0006372928619384766,0.0021724700927734375
263.0,38.2760009765625,0.0006346702575683594,0.002702474594116211
271.0,38.2760009765625,0.00058746337890625,0.00558161735534668
278.0,38.2760009765625,0.0008523464202880859,0.002832174301147461
287.0,38.2760009765625,0.0006182193756103516,0.0023810863494873047
295.0,36.926971435546875,0.0006229877471923828,0.002340078353881836
303.0,36.926971435546875,0.0005838871002197266,0.0023424625396728516
311.0,36.926971435546875,0.0006110668182373047,0.0027556419372558594
319.0,36.926971435546875,0.0006172657012939453,0.0028090476989746094
327.0,36.926971435546875,0.0006191730499267578,0.002534151077270508
336.0,36.926971435546875,0.0005397796630859375,0.0024785995483398438
344.0,36.926971435546875,0.0008122920989990234,0.0025103092193603516
352.0,36.926971435546875,0.000980377197265625,0.002538442611694336
361.0,36.926971435546875,0.0005776882171630859,0.0026929378509521484
369.0,36.926971435546875,0.0005936622619628906,0.002779722213745117
378.0,36.926971435546875,0.0009305477142333984,0.002687692642211914
387.0,36.926971435546875,0.0005466938018798828,0.0026645660400390625
396.0,36.926971435546875,0.0005815029144287109,0.0026803016662597656
404.0,36.926971435546875,0.0006220340728759766,0.0027391910552978516
412.0,36.926971435546875,0.0009546279907226562,0.0050585269927978516
420.0,36.92584228515625,0.0006442070007324219,0.0031380653381347656
428.0,36.858612060546875,0.00063323974609375,0.0030460357666015625
436.0,36.858612060546875,0.0006399154663085938,0.0029420852661132812
444.0,36.858612060546875,0.0006144046783447266,0.0029001235961914062
447.0,36.858612060546875,0.0006535053253173828,0.003180980682373047
455.0,36.858612060546875,0.0006291866302490234,0.003078460693359375
464.0,36.858612060546875,0.0009160041809082031,0.003068685531616211
473.0,36.858612060546875,0.001102447509765625,0.003056049346923828
481.0,36.858612060546875,0.0007545948028564453,0.003099203109741211
490.0,36.858612060546875,0.0009715557098388672,0.003198385238647461
499.0,36.858612060546875,0.0009107589721679688,0.0031473636627197266
507.0,36.858612060546875,0.0007839202880859375,0.003270864486694336
515.0,36.858612060546875,0.0026710033416748047,0.0031349658966064453
524.0,36.858612060546875,0.0008563995361328125,0.003164529800415039
533.0,36.858612060546875,0.0005702972412109375,0.003345012664794922
542.0,36.858612060546875,0.0005960464477539062,0.003201723098754883
551.0,36.858612060546875,0.0008742809295654297,0.0033774375915527344
560.0,36.858612060546875,0.0006046295166015625,0.003641366958618164
569.0,36.858612060546875,0.0006844997406005859,0.003917694091796875
578.0,36.858612060546875,0.0008447170257568359,0.0035238265991210938
579.0,36.858612060546875,0.0009839534759521484,0.003983497619628906
588.0,36.858612060546875,0.000659942626953125,0.0034608840942382812
597.0,36.858612060546875,0.0005671977996826172,0.0034177303314208984
606.0,36.858612060546875,0.0005762577056884766,0.0034601688385009766
615.0,36.858612060546875,0.0007357597351074219,0.0034575462341308594
