cost,SR,IR,rmse,r2,max_value,operation_time
50.0,2.608478171908576,2.277357386111934,1.2484610475813034,0.7253120528357557,11.190280334866326,0.0
51.0,2.608478171908576,2.2163544658000127,1.2776199999341349,0.7123310331978595,11.190280334866326,2.5850000381469727
52.0,2.608478171908576,2.076412850734812,1.2523137701021743,0.7236140753430186,11.190280334866326,2.5401430130004883
53.0,2.608478171908576,1.9594967606935345,1.3527663100862037,0.6774959536651075,11.190280334866326,2.669280529022217
54.0,2.608478171908576,2.0846142220681934,1.5873612965966148,0.5559404808817549,11.190280334866326,2.812612533569336
57.0,2.608478171908576,4.272473047796199,2.0003527712941676,0.2948154403200717,11.190280334866326,2.8455958366394043
58.0,2.608478171908576,3.2645663023894436,4.363163559611795,-2.3550005611378992,11.190280334866326,2.8361361026763916
60.0,2.608478171908576,3.905316933784656,4.600183816982119,-2.729408719558651,11.190280334866326,2.857546091079712
61.0,2.608478171908576,3.803928855128836,4.629586428511275,-2.777234978027862,11.190280334866326,2.850616931915283
62.0,2.608478171908576,4.1448002709489185,4.541441121853791,-2.634770431076025,11.190280334866326,2.8416051864624023
64.0,2.608478171908576,3.840393753194512,4.493200725423162,-2.557961553417843,11.190280334866326,2.837963819503784
65.0,2.608478171908576,3.5128528949055298,4.3274813411915884,-2.3003501463423515,11.190280334866326,2.850588321685791
67.0,2.608478171908576,3.664009527957365,4.306880513253818,-2.269002529454689,11.190280334866326,2.8796017169952393
68.0,2.608478171908576,3.2437377198496034,4.231056551319076,-2.154912147853334,11.190280334866326,2.8651931285858154
73.0,2.608478171908576,3.069273577592485,3.764455762455525,-1.4974339207724134,11.190280334866326,2.909531593322754
77.0,2.608478171908576,3.516795930032478,4.230732042328553,-2.154428222345451,11.190280334866326,2.885861396789551
84.0,2.608478171908576,2.262787471920081,3.674840347464079,-1.3799430355464586,11.190280334866326,2.9707696437835693
86.0,2.608478171908576,3.298816015466871,4.358900469980088,-2.3484476640938814,11.190280334866326,2.9097204208374023
89.0,2.608478171908576,3.5949581076768844,4.492543447547909,-2.5569206925675285,11.190280334866326,2.8905937671661377
90.0,2.608478171908576,3.6267269332129466,4.419151218002033,-2.4416550197796036,11.190280334866326,2.902580738067627
92.0,2.608478171908576,3.024920385899893,3.738295592269247,-1.462843907461436,11.190280334866326,2.903524398803711
96.0,2.608478171908576,3.6147224380223975,3.869982963814116,-1.6394152195557932,11.190280334866326,2.91755747795105
98.0,2.608478171908576,2.46832494984109,3.882689651080545,-1.6567761659543128,11.190280334866326,2.9305472373962402
106.0,2.608478171908576,3.696253362760883,4.156389432333847,-2.0445427327640084,11.190280334866326,2.9422481060028076
111.0,2.608478171908576,3.6810476077908767,3.562182049599788,-1.2362576121111788,11.190280334866326,3.1624279022216797
114.0,1.0910903384526893,2.163541786130166,3.193438712747011,-0.7972429212491081,12.707668168322213,2.960609197616577
118.0,1.0910903384526893,3.3504965702253617,3.607915571924088,-1.2940471644472606,12.707668168322213,2.8955798149108887
119.0,1.0910903384526893,3.675194206224406,4.151203669852755,-2.0369503612937634,12.707668168322213,2.9988014698028564
121.0,1.0910903384526893,4.557213624168348,3.5580245945192623,-1.2310407450040053,12.707668168322213,2.960996627807617
125.0,1.0910903384526893,4.688371620777737,3.698770909983966,-1.411040340686906,12.707668168322213,2.9466161727905273
130.0,1.0910903384526893,4.534746151510447,3.6283204787900556,-1.3200689415502427,12.707668168322213,2.9689016342163086
131.0,1.0910903384526893,3.608435855362977,3.288489211858225,-0.9058225142778484,12.707668168322213,2.9571597576141357
135.0,1.0910903384526893,3.553864888167899,3.1180975235284376,-0.713440385264378,12.707668168322213,2.992145538330078
136.0,1.0910903384526893,3.8870959799532727,3.4642426125359256,-1.1149797290130494,12.707668168322213,2.97275447845459
140.0,1.0910903384526893,4.0374533864416335,3.4493006792272762,-1.0967744604262215,12.707668168322213,2.9997949600219727
144.0,1.0910903384526893,3.866078823625646,3.569830825147184,-1.2458713802881678,12.707668168322213,2.9795849323272705
145.0,1.0910903384526893,3.8592215145442097,3.6126803683433026,-1.3001104357704931,12.707668168322213,2.994136095046997
152.0,1.0910903384526893,2.8696578871959364,2.971321282215919,-0.5559256395955232,12.707668168322213,2.982344627380371
