cost,SR,IR,rmse,r2,max_value,operation_time
32.0,0.0466496803811325,0.04892437472624875,0.45874460832027675,-0.3404425339260968,-0.0132518270066513,1.1903579235076904
34.0,0.0466496803811325,0.014041558417973072,0.4605246906954124,-0.35086544687245436,-0.0132518270066513,1.1845452785491943
35.0,0.0466496803811325,0.007638634906375091,0.456726903660692,-0.3286770800567842,-0.0132518270066513,1.1904933452606201
36.0,0.0466496803811325,0.0011731585386030724,0.45752877361459826,-0.3333466604928328,-0.0132518270066513,1.2006714344024658
37.0,0.0466496803811325,0.00010833111185858113,0.44758514522089665,-0.27602029827449703,-0.0132518270066513,1.2217471599578857
40.0,0.0466496803811325,0.03442888687449766,0.4223219674216541,-0.1360399355556028,-0.0132518270066513,1.2030448913574219
41.0,0.0466496803811325,0.02461115057452467,0.42601124442514393,-0.1559748322148804,-0.0132518270066513,1.2074353694915771
42.0,0.0466496803811325,0.025691312034970912,0.4372805320969804,-0.21794181112309663,-0.0132518270066513,1.216468095779419
43.0,0.0466496803811325,0.017641608700678796,0.4354854206044933,-0.2079626168562303,-0.0132518270066513,1.2264118194580078
45.0,0.0466496803811325,0.041417737244766176,0.43342177193813536,-0.1965413203195252,-0.0132518270066513,1.2102079391479492
48.0,0.0466496803811325,0.03333851579840464,0.44316791544475714,-0.2509584227597077,-0.0132518270066513,1.2311787605285645
52.0,0.03340034511740576,0.01972352531171595,0.4445923332264344,-0.2590129366601883,-2.4917429245588847e-06,1.242987871170044
54.0,0.03340034511740576,0.012825470862863127,0.4438101987948359,-0.25458707895527466,-2.4917429245588847e-06,1.238098382949829
58.0,0.03340034511740576,0.0018948341601740942,0.3996127420330647,-0.017149779947590593,-2.4917429245588847e-06,1.284717321395874
59.0,0.03340034511740576,0.024845293245220862,0.39954594136425,-0.01680974771453525,-2.4917429245588847e-06,1.3404862880706787
60.0,0.03340034511740576,0.05059813074930607,0.4082855411687952,-0.061779301138346954,-2.4917429245588847e-06,1.394970178604126
61.0,0.03340034511740576,0.1124068714442575,0.38051029496005523,0.07777035827952372,-2.4917429245588847e-06,1.2759110927581787
62.0,0.03340034511740576,0.1367835111019313,0.3815361565624797,0.07279096448289746,-2.4917429245588847e-06,1.25929856300354
63.0,0.03340034511740576,0.1580467950072791,0.38194708050932435,0.07079263446992345,-2.4917429245588847e-06,1.3179776668548584
66.0,0.03340034511740576,0.16435054426963394,0.38293865825917517,0.06596171730497036,-2.4917429245588847e-06,1.3219385147094727
67.0,0.03340034511740576,0.17506415386748084,0.387584748541243,0.04315936061138104,-2.4917429245588847e-06,1.2975332736968994
71.0,0.03340034511740576,0.22626759868610605,0.40336388860762173,-0.03633528315196943,-2.4917429245588847e-06,1.3254714012145996
73.0,0.03340034511740576,0.22699476154069853,0.40099797153126054,-0.024213758675455832,-2.4917429245588847e-06,1.3357024192810059
74.0,0.03340034511740576,0.2048762489730442,0.40009149752178014,-0.019588429636334004,-2.4917429245588847e-06,1.3303487300872803
77.0,0.03340034511740576,0.20033911000045135,0.4022235516361783,-0.030483986108971184,-2.4917429245588847e-06,1.345341444015503
80.0,0.03340034511740576,0.20090113389159564,0.40713964589207946,-0.05582767961927115,-2.4917429245588847e-06,1.3425920009613037
82.0,0.03340034511740576,0.20091226234184803,0.4116530312856078,-0.07936638770996773,-2.4917429245588847e-06,1.3438835144042969
83.0,0.03340034511740576,0.2169291083781825,0.41719803835761055,-0.10864057592754639,-2.4917429245588847e-06,1.371720552444458
86.0,0.03340034511740576,0.15663160278146881,0.4091734528031454,-0.066402493641321,-2.4917429245588847e-06,1.395540475845337
87.0,0.03340034511740576,0.15403619430486398,0.41390862061875083,-0.09122723727443183,-2.4917429245588847e-06,1.4475064277648926
88.0,0.03340034511740576,0.15861002944936686,0.41785602378180553,-0.11214032671800811,-2.4917429245588847e-06,1.476365089416504
90.0,0.03340034511740576,0.16037587083740776,0.42177284291851097,-0.13308758238802576,-2.4917429245588847e-06,1.5260379314422607
92.0,0.03340034511740576,0.18823928562532435,0.4193811298896315,-0.12027340227732619,-2.4917429245588847e-06,1.566087245941162
93.0,0.03340034511740576,0.14061412502221832,0.401238301061784,-0.02544180764958126,-2.4917429245588847e-06,1.7268874645233154
94.0,0.03340034511740576,0.12959288620542647,0.3997113169636474,-0.01765165501288557,-2.4917429245588847e-06,1.740504503250122
96.0,0.03340034511740576,0.1310751768861791,0.40032825839504865,-0.020795503889727174,-2.4917429245588847e-06,1.7478902339935303
97.0,0.03340034511740576,0.13713131958782515,0.39851095326301156,-0.01154866093923923,-2.4917429245588847e-06,1.762956142425537
100.0,0.03340034511740576,0.12944363829314404,0.39166800743898983,0.022892264913817573,-2.4917429245588847e-06,1.7755308151245117
103.0,0.03340034511740576,0.11339014848293703,0.3888766452794598,0.036770051154547234,-2.4917429245588847e-06,1.8003437519073486
105.0,0.03340034511740576,0.1101618483309891,0.38429795042447473,0.059318960012099575,-2.4917429245588847e-06,1.7902405261993408
106.0,0.03340034511740576,0.09230597343194855,0.3824136047582532,0.06852131189400712,-2.4917429245588847e-06,1.7998909950256348
107.0,0.03340034511740576,0.06967042950329533,0.3777293592731372,0.09120121427801986,-2.4917429245588847e-06,1.798708200454712
109.0,0.03340034511740576,0.04589009971561547,0.38119735803410193,0.07443692949446634,-2.4917429245588847e-06,1.8111498355865479
110.0,0.03340034511740576,0.038508947187124956,0.3732471245276246,0.11264133318569836,-2.4917429245588847e-06,1.8235180377960205
111.0,0.03340034511740576,0.03213315047221155,0.3761164376232882,0.09894586869292576,-2.4917429245588847e-06,1.8310644626617432
112.0,0.003419016833610365,0.08375387153261749,0.3766758753596902,0.09626340910537845,0.029978836540870836,1.836125373840332
114.0,0.003419016833610365,0.09884333797028688,0.37927800801853906,0.08373398845688307,0.029978836540870836,1.5885593891143799
115.0,0.003419016833610365,0.09267586666754497,0.37790609952130594,0.09035055813237969,0.029978836540870836,1.5737361907958984
116.0,0.003419016833610365,0.08733430304757603,0.37821935887703706,0.08884185370312891,0.029978836540870836,1.5873973369598389
118.0,0.003419016833610365,0.08856508477431378,0.3810624672199613,0.07509185463354984,0.029978836540870836,1.5849382877349854
120.0,0.003419016833610365,0.08384220815275316,0.383172522490957,0.064820517053509,0.029978836540870836,1.5906672477722168
124.0,0.003419016833610365,0.08302655933932443,0.37989425243930447,0.0807541028984684,0.029978836540870836,1.5932066440582275
125.0,0.003419016833610365,0.08563612139031249,0.38427952873443644,0.059409142742373744,0.029978836540870836,1.6164910793304443
126.0,0.003419016833610365,0.09947382124974616,0.38400886441631443,0.06073367192860246,0.029978836540870836,1.7308645248413086
129.0,0.003419016833610365,0.09601976275140854,0.38845890234221414,0.038838400525926575,0.029978836540870836,1.6554033756256104
130.0,0.003419016833610365,0.11291881095948804,0.38779881083056333,0.04210214636154486,0.029978836540870836,1.678072214126587
132.0,0.003419016833610365,0.13013805501939602,0.3926397653160904,0.018037694073634203,0.029978836540870836,1.6822855472564697
133.0,0.003419016833610365,0.1514077452690031,0.39482277893445356,0.007088236508380974,0.029978836540870836,1.6703200340270996
135.0,0.003419016833610365,0.13665423749399785,0.3979658886901227,-0.008783455754236114,0.029978836540870836,1.6992075443267822
138.0,0.003419016833610365,0.12144190079300332,0.3951088355285311,0.005648948480294513,0.029978836540870836,1.7016680240631104
140.0,0.003419016833610365,0.11514164562363707,0.38312368307479655,0.0650588990171268,0.029978836540870836,1.7241978645324707
141.0,0.003419016833610365,0.10673510302846209,0.3855799999050886,0.05303211255815088,0.029978836540870836,1.719909906387329
144.0,0.003419016833610365,0.11756038700689567,0.38560416831675653,0.0529133956795641,0.029978836540870836,1.7608203887939453
146.0,0.003419016833610365,0.11493596210490331,0.3872993936997963,0.04456776792878947,0.029978836540870836,1.7423787117004395
147.0,0.003419016833610365,0.12211988272064181,0.38451858717932585,0.05823850464291591,0.029978836540870836,1.7548835277557373
148.0,0.003419016833610365,0.11032817094006661,0.38768013802463125,0.04268832161266223,0.029978836540870836,1.7621314525604248
150.0,0.003419016833610365,0.0991044423723017,0.38491967429724316,0.056272797815130504,0.029978836540870836,1.7793142795562744
