wallclocktime,err
18.831700563430786,0.07067334446299389
20.866300106048584,0.07067334446299389
24.18084168434143,0.07067334446299389
27.612752676010132,0.07067334446299389
29.603416442871094,0.07067334446299389
31.85675859451294,0.06343906510851427
33.64420294761658,0.06343906510851427
36.34684872627258,0.06343906510851427
38.785950899124146,0.06343906510851427
41.8453905582428,0.06343906510851427
45.4103364944458,0.06343906510851427
47.492966175079346,0.06343906510851427
49.95508027076721,0.06343906510851427
53.75102162361145,0.06343906510851427
57.44243669509888,0.06343906510851427
59.446529388427734,0.0623260990539789
63.19615936279297,0.0623260990539789
65.09645938873291,0.0623260990539789
68.63704752922058,0.0623260990539789
71.2165367603302,0.0623260990539789
74.2498631477356,0.0623260990539789
77.69025588035583,0.0623260990539789
79.61765575408936,0.0623260990539789
81.92322969436646,0.0623260990539789
84.50791931152344,0.0623260990539789
87.37828159332275,0.0623260990539789
90.01646208763123,0.0623260990539789
92.52712059020996,0.0623260990539789
96.02750968933105,0.0623260990539789
98.89891362190247,0.0623260990539789
102.79224991798401,0.0623260990539789
107.08236479759216,0.0623260990539789
110.31914687156677,0.0623260990539789
114.1106379032135,0.0623260990539789
116.78501558303833,0.0623260990539789
119.6530237197876,0.0623260990539789
123.94784927368164,0.0623260990539789
127.78699803352356,0.0623260990539789
130.15427899360657,0.0623260990539789
133.49748849868774,0.0623260990539789
136.19274306297302,0.0623260990539789
140.11585760116577,0.0623260990539789
142.84595680236816,0.0623260990539789
146.85201692581177,0.0623260990539789
150.01704716682434,0.0623260990539789
153.94938731193542,0.0623260990539789
157.03376960754395,0.0623260990539789
160.41084742546082,0.0623260990539789
162.5962255001068,0.0623260990539789
166.8982448577881,0.0623260990539789
170.24398350715637,0.0623260990539789
173.34850072860718,0.0623260990539789
177.5676929950714,0.0623260990539789
181.7583725452423,0.0623260990539789
185.01866674423218,0.0623260990539789
189.02577114105225,0.0623260990539789
191.96308279037476,0.0623260990539789
194.7479796409607,0.0623260990539789
198.27657079696655,0.0623260990539789
200.7254228591919,0.0623260990539789
203.58518648147583,0.0623260990539789
206.14872789382935,0.0623260990539789
208.5727424621582,0.0623260990539789
210.83708786964417,0.0623260990539789
212.86462545394897,0.0623260990539789
214.82821798324585,0.0623260990539789
217.90761256217957,0.0623260990539789
221.41057538986206,0.0623260990539789
225.30628323554993,0.0623260990539789
227.37716722488403,0.0623260990539789
230.40179777145386,0.0623260990539789
233.92535400390625,0.0623260990539789
237.59562635421753,0.0623260990539789
241.33762979507446,0.0623260990539789
244.06697583198547,0.0623260990539789
247.29873967170715,0.0623260990539789
251.52751469612122,0.0623260990539789
255.18976211547852,0.0623260990539789
258.57209610939026,0.0623260990539789
261.2374897003174,0.0623260990539789
265.1044623851776,0.0623260990539789
268.209433555603,0.0623260990539789
270.71414732933044,0.0623260990539789
273.2050974369049,0.0623260990539789
275.30043506622314,0.0623260990539789
277.43861532211304,0.0623260990539789
280.322425365448,0.0623260990539789
282.80355978012085,0.0623260990539789
285.6744797229767,0.0623260990539789
289.2238368988037,0.0623260990539789
291.4913680553436,0.0623260990539789
