wallclocktime,err
17.7609121799469,0.07178631051752926
19.323747873306274,0.07178631051752926
21.267946243286133,0.07178631051752926
24.416056394577026,0.07178631051752926
26.377872705459595,0.07178631051752926
29.42808747291565,0.07178631051752926
31.16099500656128,0.07178631051752926
34.367270708084106,0.07178631051752926
37.55582904815674,0.07178631051752926
39.646891355514526,0.0690038953811909
42.31869316101074,0.0690038953811909
45.64925169944763,0.0690038953811909
49.00183987617493,0.0690038953811909
51.007991552352905,0.0690038953811909
53.273171186447144,0.06343906510851427
55.07619500160217,0.06343906510851427
57.781121492385864,0.06343906510851427
60.171945095062256,0.06343906510851427
63.274354219436646,0.06343906510851427
66.59974217414856,0.06343906510851427
68.72324228286743,0.06343906510851427
71.10752511024475,0.06343906510851427
74.5476427078247,0.06343906510851427
77.87597560882568,0.06343906510851427
79.61547541618347,0.0623260990539789
83.00612139701843,0.0623260990539789
84.5253975391388,0.0623260990539789
87.62103390693665,0.0623260990539789
90.97010231018066,0.0623260990539789
95.03437376022339,0.0623260990539789
99.39641427993774,0.0623260990539789
101.93607091903687,0.0623260990539789
104.87389492988586,0.0623260990539789
108.06270098686218,0.0623260990539789
111.80564069747925,0.0623260990539789
115.42707085609436,0.0623260990539789
118.45278096199036,0.0623260990539789
121.6946382522583,0.0623260990539789
124.65993762016296,0.0623260990539789
128.44458150863647,0.0623260990539789
133.2003629207611,0.0623260990539789
136.58017206192017,0.0623260990539789
140.62539649009705,0.0623260990539789
143.23637223243713,0.0623260990539789
146.44243359565735,0.0623260990539789
151.01531076431274,0.0623260990539789
154.6994869709015,0.0623260990539789
157.261470079422,0.0623260990539789
160.28635621070862,0.0623260990539789
162.7973940372467,0.0623260990539789
166.63662481307983,0.0623260990539789
169.63211345672607,0.0623260990539789
173.7191355228424,0.0623260990539789
177.1507511138916,0.0623260990539789
180.64713382720947,0.0623260990539789
183.88509345054626,0.0623260990539789
187.01996517181396,0.0623260990539789
189.05430126190186,0.0623260990539789
193.36623764038086,0.0623260990539789
196.4532985687256,0.0623260990539789
199.4286482334137,0.0623260990539789
203.46721267700195,0.0623260990539789
207.24483633041382,0.0623260990539789
210.24247288703918,0.0623260990539789
214.01837611198425,0.0623260990539789
216.61575484275818,0.0623260990539789
219.12631177902222,0.0623260990539789
222.17477798461914,0.0623260990539789
224.27050495147705,0.0623260990539789
226.62133145332336,0.0623260990539789
229.1158263683319,0.0623260990539789
230.83076572418213,0.0623260990539789
232.66540431976318,0.0623260990539789
234.3231999874115,0.0623260990539789
236.3425817489624,0.0623260990539789
238.9982521533966,0.0623260990539789
242.11763620376587,0.0623260990539789
245.56814432144165,0.0623260990539789
247.32796335220337,0.0623260990539789
249.93679189682007,0.0623260990539789
253.12466883659363,0.0623260990539789
256.320517539978,0.0623260990539789
259.6853015422821,0.0623260990539789
262.08116722106934,0.0623260990539789
264.9752073287964,0.0623260990539789
268.6583981513977,0.0623260990539789
271.87115240097046,0.0623260990539789
275.3601222038269,0.0623260990539789
278.0317430496216,0.0623260990539789
281.973797082901,0.0623260990539789
284.955237865448,0.0623260990539789
