wallclocktime,err
20.5705783367157,0.06288258208124653
22.50219702720642,0.06288258208124653
24.87484121322632,0.06288258208124653
27.858001708984375,0.06288258208124653
31.295825719833374,0.06288258208124653
33.546587228775024,0.06288258208124653
35.21777153015137,0.06288258208124653
37.33861947059631,0.06288258208124653
39.511767864227295,0.06288258208124653
43.117440938949585,0.06288258208124653
44.81595420837402,0.06288258208124653
46.162926197052,0.06288258208124653
47.945367097854614,0.06288258208124653
49.86445069313049,0.06288258208124653
52.27432560920715,0.06288258208124653
55.434025287628174,0.06288258208124653
57.41165018081665,0.06288258208124653
60.39869451522827,0.06288258208124653
62.24052023887634,0.06288258208124653
65.45971512794495,0.06288258208124653
68.65437769889832,0.06288258208124653
70.81046152114868,0.06288258208124653
73.52809500694275,0.06288258208124653
76.85536551475525,0.06288258208124653
80.20490455627441,0.06288258208124653
82.26113557815552,0.06288258208124653
84.57390666007996,0.06288258208124653
86.47530698776245,0.06288258208124653
90.03686118125916,0.06288258208124653
93.22810006141663,0.06288258208124653
96.91829872131348,0.06288258208124653
100.94788336753845,0.06288258208124653
103.75647258758545,0.06288258208124653
106.91224670410156,0.06288258208124653
111.12152028083801,0.06288258208124653
115.04218745231628,0.06288258208124653
117.42633605003357,0.06288258208124653
121.49955654144287,0.06288258208124653
123.70492696762085,0.06288258208124653
127.5610568523407,0.06288258208124653
130.82636713981628,0.06288258208124653
134.34317827224731,0.06288258208124653
138.34346413612366,0.06288258208124653
140.94761276245117,0.06288258208124653
143.88194108009338,0.06288258208124653
147.10204339027405,0.06288258208124653
150.46178722381592,0.06288258208124653
153.56977891921997,0.06288258208124653
156.5372805595398,0.06288258208124653
159.73336505889893,0.06288258208124653
162.317373752594,0.06288258208124653
165.93528127670288,0.06288258208124653
170.23950362205505,0.06288258208124653
173.24828100204468,0.06288258208124653
176.77273440361023,0.06288258208124653
179.05826210975647,0.06288258208124653
181.665691614151,0.06288258208124653
185.4846475124359,0.06288258208124653
189.08298993110657,0.06288258208124653
191.21808528900146,0.06288258208124653
194.43382263183594,0.06288258208124653
196.83060479164124,0.06288258208124653
200.47223234176636,0.06288258208124653
202.69117045402527,0.06288258208124653
206.2191197872162,0.06288258208124653
208.96944952011108,0.06288258208124653
212.2174665927887,0.06288258208124653
214.76582384109497,0.06288258208124653
217.6162576675415,0.06288258208124653
219.39464592933655,0.06288258208124653
223.19194960594177,0.06288258208124653
226.08018445968628,0.06288258208124653
228.71879172325134,0.06288258208124653
232.51118922233582,0.06288258208124653
236.06257915496826,0.06288258208124653
238.95253705978394,0.06288258208124653
242.54892754554749,0.06288258208124653
245.07841444015503,0.06288258208124653
247.55743861198425,0.06288258208124653
250.7329843044281,0.06288258208124653
252.89074611663818,0.06288258208124653
255.42686915397644,0.06288258208124653
257.97868394851685,0.06288258208124653
259.68117785453796,0.06288258208124653
261.51317596435547,0.06288258208124653
263.2082862854004,0.06288258208124653
265.2489957809448,0.06288258208124653
268.1019194126129,0.06288258208124653
271.1530954837799,0.06288258208124653
274.461834192276,0.06288258208124653
276.2112925052643,0.06288258208124653
